partner,year,product,flow,value
83,2003,233,239,228249.32142430297
83,2004,232,239,2936.3490979699955
83,2004,233,239,339148.3208155345
83,2005,225,239,4744.917181564264
83,2005,232,239,2372.458590782132
83,2005,233,239,392641.89677444287
83,2006,225,239,28088.000233551273
83,2006,232,239,1937.1034643828464
83,2006,233,239,385967.86527828214
83,2007,224,239,1092.1421775565218
83,2007,225,239,5460.7108877826095
83,2007,232,239,3640.473925188406
83,2007,232,240,1237.8033413824837
83,2007,233,239,334195.5063322957
83,2008,224,239,26983.685502290045
83,2008,225,239,17824.085836375074
83,2008,232,239,1732.897234092021
83,2008,233,239,348559.9008002237
83,2009,224,239,1359.7109564280609
83,2009,225,239,20735.592085527926
83,2009,232,239,2039.5664346420913
83,2009,233,239,368481.6691920045
83,2010,224,239,36642.90096693464
83,2010,225,239,14395.478290543637
83,2010,232,239,2617.3147952824575
83,2010,233,239,410596.443756228
83,2011,224,239,76658.73262229915
83,2011,225,239,13311.52379534052
83,2011,232,239,6476.609107083066
83,2011,233,239,334594.7486280639
83,2012,224,239,26112.539118627712
83,2012,225,239,17911.940339722332
83,2012,232,239,5836.346839118292
83,2012,233,239,242757.22862714782
83,2013,224,239,80836.9290661668
83,2013,225,239,19993.670518375468
83,2013,232,239,9434.455968186108
83,2013,233,239,183874.25608605242
83,2014,224,239,26748.944656650958
83,2014,225,239,13601.32153395455
83,2014,232,239,9948.4452092706
83,2014,233,239,218913.4233063315
84,1990,224,239,414958.2950271365
84,1990,233,239,870900.1253655951
86,1999,233,240,30620.915673085827
89,2005,233,240,1392734.3728622745
89,2009,232,240,21.66821769278077
89,2010,233,240,164.26761205417824
89,2014,224,240,2868.8752271187964
95,2005,233,240,254480.90053720542
96,2000,233,239,10000.0
96,2003,233,239,20269.244759687135
96,2004,233,239,11745.396391879982
98,2002,233,239,8180713.909215101
98,2005,232,240,891.4035629357992
98,2006,232,239,447.95517613853326
98,2008,233,239,5851.746402781028
98,2009,233,239,2023.2499031649545
98,2010,233,239,4601.535709894705
98,2011,233,239,7988.996535515961
98,2012,224,239,4953.370040773594
98,2012,233,239,226.62018741782876
98,2013,233,239,1586.4461702379829
98,2014,224,239,3313.872031285354
98,2014,232,239,76.69621927096354
98,2014,233,239,660.8482454991242
99,1999,224,239,140157.2294547759
99,2000,224,239,416304.0
99,2000,232,239,15737.0
99,2001,232,239,247.30242113510667
99,2002,224,239,848574.795849352
100,2002,233,239,7063.71306878804
100,2004,233,239,5308.185081855259
100,2011,233,239,15227.987199911413
102,1999,225,239,1729.0883662304861
103,2006,233,239,1937.1034643828464
103,2009,233,239,140390.15625119727
103,2010,233,239,147409.14460222897
103,2011,232,240,2254.7446861145872
103,2011,233,239,60110.475789124
103,2012,232,240,3309.8561024558426
104,1994,233,239,1855.5571924440499
104,1995,233,239,18507.14700201641
104,1997,233,239,3475.1872206458274
104,1998,233,239,14256.778740108863
104,2000,233,239,6529.0
104,2001,225,239,1685.5078948675507
104,2001,232,240,7808.488239658034
104,2001,233,239,4460.565391047559
104,2002,224,239,1196.4176380169151
104,2002,225,239,1515.0665043870115
104,2003,232,239,10479.199540758249
104,2003,232,240,3891.0706026895573
104,2004,233,239,9844.844438218903
104,2005,233,239,11007.021631933701
104,2006,233,239,26193.997321250947
104,2007,225,239,32106.43168841411
104,2008,225,239,36420.05361216428
104,2008,233,239,3830.940671082004
104,2009,225,239,13527.42437776367
104,2009,232,240,1703.7925935811547
104,2010,225,239,2398.793701525384
104,2011,225,239,5925.989291276156
104,2011,233,239,7558.597671287298
104,2012,233,239,4364.368036633448
104,2013,233,239,7489.051518607111
104,2014,233,239,6410.087896922745
106,2013,234,239,126.5013803732524
107,1990,233,239,969621.7775176993
107,1991,225,239,6055.702918228905
107,1991,233,239,553113.665809387
107,1992,233,239,457290.1728805131
107,1992,233,240,7451.076227888894
107,1993,233,239,200130.0504881265
107,1994,232,240,6591.579258703078
107,1996,232,240,11190.297314709002
107,1996,233,239,76031.48301508794
107,1999,232,240,5632.4570654545605
107,1999,233,239,18240.741130617524
107,2000,233,240,53007.0
107,2001,233,240,50257.24384371181
107,2006,233,239,8632.701589022156
107,2007,233,239,21834.106413709986
107,2009,233,239,31707.099792945948
107,2010,224,239,710.6256585681992
107,2010,233,239,30428.259827079535
107,2011,224,239,1364.272073057079
107,2011,227,240,41112059.797396965
107,2011,233,239,58804.349797222414
107,2012,227,240,105083685.91117759
107,2012,233,239,46675.16387960254
107,2013,227,240,106025177.47749658
107,2013,233,239,32987.31498858002
107,2014,227,240,12987571.11334261
107,2014,233,239,123595.78224963429
115,2004,225,239,3944.250925848197
115,2005,225,239,16647.541931518223
115,2006,225,239,21501.3641787835
115,2007,225,239,22268.779000377483
115,2008,225,239,90255.9719837011
115,2009,225,239,159891.81064376674
115,2010,225,239,132306.00365099858
115,2011,225,239,165162.17556700617
115,2012,225,239,118035.26493867359
115,2013,225,239,131999.01150391655
115,2014,225,239,183576.25314656712
116,2011,226,239,134.56103240375796
120,2000,233,239,12091.0
120,2012,225,239,2799.2504419513384
120,2013,225,239,2616.286266833655
120,2014,225,239,8533.767685320567
122,2004,232,240,0.5429705675695582
125,1995,233,240,157725.5901730652
125,2004,233,239,6557.6016230414925
125,2005,233,239,13251.960573461294
125,2006,233,239,11939.821478589769
125,2007,233,239,18499.068250844888
125,2008,233,239,15163.593468548368
125,2009,233,239,17328.83628419742
125,2010,233,239,5870.933385606697
125,2012,224,240,26595.295575251323
125,2013,224,240,131204.4522355002
125,2013,233,239,78490.96521215761
125,2014,224,240,42801.98428633784
125,2014,233,239,5236.530678762932
132,1990,233,239,13654143.784035917
132,1990,233,240,55016459.178541765
132,1991,233,239,1707646.7759900165
132,1991,233,240,25034738.688582107
132,1992,232,239,1828.312354589523
132,1992,233,239,32909.622382611415
132,1992,233,240,58313204.39265311
132,1995,233,239,751862.0130250208
132,1996,224,239,14292.291586799493
132,1996,233,239,9970017.287621437
132,1997,224,239,83536.18824876292
132,1997,226,239,6007753.950684586
132,1997,233,239,50584.72467967738
132,1998,224,239,702.6909609961914
132,1999,233,239,22659.643265811213
132,2000,233,239,111145.0
132,2000,233,240,19605642.0
132,2001,233,239,20787.592858528842
132,2001,233,240,23284891.142342176
132,2002,233,239,130330.35512362757
132,2004,224,239,1284.6527303618732
132,2005,224,239,2061.0734007419774
132,2005,224,240,1309.073785820812
132,2005,233,240,1661587.4539357629
132,2006,224,239,1518.2048402100559
132,2006,233,239,959.8347666017004
132,2006,233,240,2.0429779984136007
132,2007,224,240,2118.624199110259
132,2008,224,240,5521.139883401132
132,2008,233,239,292.1169623183693
132,2009,232,240,49.01144478128984
132,2009,233,239,300.15619363149443
132,2009,233,240,8109180.083774217
132,2010,224,239,2348.422737540703
132,2010,227,240,8526108.198063951
132,2010,233,240,8345319.370927423
132,2011,224,240,6170.634940645995
132,2011,227,240,12766722.766869573
132,2011,233,239,416.0587834031524
132,2011,233,240,15590650.241108617
132,2012,224,239,38.58857680489344
132,2012,224,240,9736.092173378518
132,2012,227,240,17587976.545391813
132,2012,233,239,532.8731651512104
132,2012,233,240,3.309856102455843
132,2013,224,239,26.828480669763596
132,2013,224,240,78916.78816966702
132,2013,227,240,45521028.45366451
132,2013,233,239,6741.250070065093
132,2013,233,240,141.6716958785252
132,2014,224,240,185010.0884352823
132,2014,227,240,138877287.30869266
132,2014,233,239,219783.522652353
132,2014,233,240,12.202711790851742
142,1992,224,239,11670.117759344927
142,1992,225,240,9742.48675819065
142,1993,224,239,10220.377716379426
142,1994,224,239,33568.4753277816
142,1995,224,239,65933.11665845943
142,1996,224,239,35085.0659706503
142,1996,226,240,4238054.432202063
142,1997,224,239,63980.35410336353
142,1997,226,240,3629908.8799832235
142,1997,233,239,31101.66932423916
142,1998,224,239,57395.14822370432
142,1998,233,240,1829.1028813871956
142,1999,224,239,53052.90866493238
142,1999,233,239,5252.472705211779
142,2000,224,239,96654.0
142,2000,233,239,11046.0
142,2001,224,239,42669.80299093439
142,2001,233,239,5447.7480065622885
142,2002,224,239,57967.3746750346
142,2003,224,239,42859.75868011409
142,2004,224,239,6393.166073555173
142,2005,224,239,98105.90764602272
142,2005,225,239,2212.9107505520337
142,2005,232,239,7376.566873389344
142,2006,224,239,191042.47069196336
142,2006,225,239,1825.235739314737
142,2006,232,239,23728.06461109158
142,2006,232,240,2566.5640740070294
142,2007,224,239,102953.33069911317
142,2007,232,239,6497.153814283749
142,2008,224,239,14591.984938045727
142,2008,224,240,330.2728658321096
142,2008,232,239,3283.0975883611977
142,2009,224,239,147980.0628099787
142,2010,224,239,159814.47598239745
142,2011,224,239,70926.2362024357
142,2011,224,240,1806.9523914522301
142,2011,233,239,0.19643946336315032
142,2012,224,239,289074.39575557405
142,2012,224,240,42157.787624984725
142,2012,233,239,0.3508052436808495
142,2013,224,239,161099.59280559223
142,2013,224,240,329761.3247612499
142,2013,233,239,226.6836816084456
142,2014,224,239,155879.8125025299
142,2014,225,239,7146.0564119817855
142,2014,233,239,26.79114508780233
144,2004,224,240,1592760.7223198935
144,2005,233,240,1506624.192679522
144,2006,233,240,377428.51104692183
144,2007,226,240,2851359.711409736
144,2010,233,240,97758.1981702947
144,2013,232,240,69.50559727373654
144,2013,233,240,443.13975295336814
146,1998,226,239,32279461.454785638
146,1999,226,239,157503478.72219026
146,2000,226,239,67129637.0
146,2001,226,239,24181863.184126746
146,2002,226,239,27482888.78143875
146,2003,226,239,101607868.02250884
146,2006,226,239,279076994.8584518
146,2007,226,239,130282090.32329465
146,2008,226,239,45821920.72833474
146,2009,226,239,91683368.80455384
146,2010,226,239,123468530.11997277
146,2011,226,239,71211141.39236659
146,2012,226,239,148955350.84817377
146,2013,226,239,36478068.45122318
146,2014,226,239,67247043.68542886
148,2003,233,239,5800044.387984474
148,2005,233,239,14353235.685404338
148,2007,233,239,1949641.9768337354
153,1997,226,240,10778636.523876194
153,1998,226,240,3657412.0239414508
153,2005,233,240,2341.0355925079434
153,2006,224,239,1690.1227726740335
153,2007,233,239,122.31992388633044
153,2007,233,240,2097.086420970204
153,2010,224,239,112.59391949516987
153,2012,232,240,992.2045907134674
153,2013,224,240,2434.0261552463053
153,2013,233,240,2051.4128075743724
153,2014,224,240,5268.741879319639
155,2012,232,239,1248.8666675038241
157,2006,233,240,2279.9634462295785
159,2008,233,239,50246.34552948907
159,2010,233,240,39622.912480915926
159,2014,224,240,860.202755807288
161,2001,233,239,6750139.855572993
161,2007,232,239,2412.178022829838
162,1999,233,239,64647.907897687284
162,2000,233,239,2000.0
162,2005,233,239,142.34751544692793
162,2007,233,239,174.7427484090435
162,2009,233,239,1359.7109564280609
162,2010,233,239,4009.9237995648214
162,2011,226,239,33359407.42153242
162,2014,224,239,639388.8884948414
178,1995,233,239,20292.452640226667
178,2006,224,239,1069.765388205427
178,2009,233,239,492.55529396606505
178,2010,226,240,51.040293745405386
178,2011,224,240,16.835426989655584
178,2013,224,240,43.233146629596895
178,2014,224,240,0.3537017910391809
178,2014,233,239,94.55698266283176
180,2004,232,240,2.1718822702782328
183,2000,233,239,92769.0
183,2001,233,239,39706.2280753645
183,2002,233,239,108467.28243817868
183,2003,224,240,1028377.2159295061
183,2003,233,239,117964.36068684526
183,2004,232,239,153.42424036893226
183,2004,233,239,83700.63103763472
183,2005,233,239,69743.75830787004
183,2006,233,239,116873.20042007466
183,2007,224,239,535.5137143952146
183,2007,233,239,165955.37244842373
183,2008,233,239,85928.92759017332
183,2009,224,239,36.71219582355764
183,2009,233,239,247231.14429122768
183,2010,233,239,235579.8133100617
183,2011,233,239,122876.61668345443
183,2012,233,239,135482.3883305188
183,2013,233,239,305585.22445515695
183,2014,233,239,90505.91637782322
184,1991,233,239,3044.802342020622
184,1994,233,239,62951.00462314474
184,1995,233,239,34245.40815112403
184,1995,233,240,14666.13938302254
184,1996,226,240,45374384.89310049
184,1999,226,240,18435389.57341969
184,2000,226,240,72512926.0
184,2000,233,239,13670327.0
184,2001,226,240,14680599.358657928
184,2001,233,239,5357764.385442547
184,2001,233,240,5911007.778862776
184,2006,226,240,400590.33632293635
184,2010,232,240,3965.107264298236
184,2011,224,240,8.267397182420153
184,2011,227,240,60317937.45464292
184,2012,224,240,49.19649752286639
184,2013,227,240,74174509.5630679
184,2013,233,240,8707085.893040875
184,2014,224,240,15.56287880572396
184,2014,233,240,22794262.75897106
186,1990,233,239,3557.883159214152
186,1991,233,239,13694.194527821348
186,1993,233,239,129343.73957570216
186,1994,226,239,693.6786359172538
186,1994,233,239,88859.83535738496
186,1995,233,239,21352.294541551924
186,1996,233,239,25671.635377934537
186,1997,224,239,2913.7508409453794
186,1997,224,240,2005.5899423216658
186,1997,233,239,52543.68710946552
186,1998,224,239,3334.8504272181253
186,1998,233,239,43933.06876040886
186,1999,226,240,2049.62027899097
186,1999,233,239,33411.29078756998
186,2000,233,239,77668.0
186,2001,233,239,8539.028270751121
186,2002,232,239,11.875113032425956
186,2003,233,239,21764.76251434753
186,2005,226,240,646.3276507539891
186,2005,233,239,8883.671193183694
186,2005,233,240,148.1668096524015
186,2006,226,240,10679.813413706985
186,2006,233,239,12669.140932929911
186,2006,233,240,419.3941976743349
186,2007,224,239,299.61100404300583
186,2007,232,239,3229.1003716421164
186,2007,233,239,20599.621705678597
186,2008,232,239,835.5040235800816
186,2008,233,239,9947.572793931384
186,2009,224,240,40067.37201864951
186,2009,226,240,181.08439071823932
186,2009,232,239,53.36865503980139
186,2009,233,239,75025.45129830933
186,2010,227,240,31467231.46361109
186,2010,232,239,919.2700927204329
186,2010,233,239,67368.44824811985
186,2011,224,239,237.49531120604874
186,2011,224,240,12.626570242241687
186,2011,226,239,454.757357685693
186,2011,227,240,88537549.169891
186,2011,232,239,2464.9223862808103
186,2011,233,239,75525.27691869377
186,2012,224,240,41568.181894733614
186,2012,225,239,256.9648409962222
186,2012,226,239,775.981199022039
186,2012,227,240,134537325.9758363
186,2012,232,239,1206.5946356402817
186,2012,233,239,54808.4080517212
186,2013,224,239,5885.964898333452
186,2013,224,240,292566.0196211426
186,2013,226,239,297.3206940047852
186,2013,227,240,79302737.45344543
186,2013,232,239,958.3540816464921
186,2013,232,240,500.00796890460714
186,2013,233,239,44086.664962886585
186,2013,233,240,80.31388393113576
186,2014,224,239,190.68991503671072
186,2014,224,240,1184480.4485517105
186,2014,226,239,986.7196246389943
186,2014,227,240,59637884.29515719
186,2014,232,239,2763.3402655595332
186,2014,233,239,31811.24533958145
186,2014,233,240,1573.6192683333159
189,2004,224,240,1289.5550979777008
193,1992,233,239,1256.0505876030024
193,1995,233,239,1098.9504585697314
193,1996,233,239,2505.2097473923905
193,2000,233,239,7093.0
193,2001,233,239,10217.44142402873
193,2004,233,239,200.4058259364522
193,2005,233,239,238.43208837360427
193,2006,233,239,65.86151778901677
193,2007,233,239,53.87901409278841
193,2008,226,240,103.58863816322786
193,2008,233,239,381.23739150024466
193,2009,226,240,169.99232689931583
193,2009,233,239,133.931529208164
193,2010,233,239,137.5324849973895
193,2011,233,239,60.5033547158503
193,2013,233,239,208.5150269776563
193,2014,233,239,1125.9285157814966
194,1997,233,239,8717.85934034862
194,1998,233,239,3053.4132258948753
194,2000,233,239,8609.0
194,2001,233,239,4840.640833365858
194,2003,233,239,3061.5372302240485
194,2005,233,239,2244.9389415275923
198,2011,227,240,26967373.565585826
198,2012,227,240,40160751.34252692
201,1991,233,239,6724233.026886035
201,1992,233,239,843034.8267012291
201,1993,233,239,977545.2642510815
201,1999,233,239,3725390.983220592
201,2003,233,239,220161.01149367652
203,2002,233,239,8954.824819201873
203,2003,233,239,9741.575285807896
203,2004,233,239,22760.375945639928
203,2005,233,239,23555.548233228095
203,2006,233,239,24076.743234680493
203,2007,233,239,36222.351508232125
203,2008,233,239,32758.68931327557
203,2009,233,239,13416.94786255389
203,2010,233,239,14225.352828850277
203,2011,233,239,46248.52861743994
203,2012,233,239,73371.61832633703
203,2014,224,240,190422.0795399728
203,2014,232,240,4072.6992729206486
207,2006,224,239,6973.572471778247
208,2013,224,239,1007.596229711248
208,2013,232,240,76.3231319345576
208,2014,224,239,8067.461676374046
208,2014,233,239,14236.25416198312
209,1993,224,239,174736.30131937572
209,1993,233,239,7171.6906035835245
209,1994,224,239,194716.7868128189
209,1994,233,239,9963.506525832525
209,1995,224,239,156167.31307470417
209,1995,226,239,1451.9051877011132
209,1995,233,239,2624.184191104234
209,1996,224,239,75895.25931932656
209,1996,233,239,1320.25020207085
209,1997,224,239,98649.91696403238
209,1997,233,239,25245.575974863652
209,1998,224,239,63032.01063097672
209,1998,227,240,4827.671805827763
209,1998,233,239,10003.649239342441
209,1999,224,239,42542.52928729879
209,1999,227,240,3577.124355362724
209,1999,233,239,11517272.852576127
209,2000,224,239,121910.0
209,2000,233,239,132392.0
209,2001,224,239,87300.7952642312
209,2001,233,239,147241.2263541091
209,2002,224,239,77876.00167389672
209,2003,224,239,66649.68312740776
209,2004,224,239,101197.60122516344
209,2005,224,239,68157.76973993218
209,2005,233,240,482.5432584625508
209,2006,224,239,67612.65932081887
209,2006,233,240,979.1701692396615
209,2007,224,239,39925.07753754125
209,2007,227,239,531.5091930775073
209,2007,233,239,1611958.168386324
209,2008,224,239,41958.88828581783
209,2008,233,239,6121.583257803928
209,2009,224,239,34110.38890843255
209,2009,233,239,374.26044075682375
209,2010,224,239,31455.18550949272
209,2010,227,239,1011.3699435355609
209,2010,233,239,1819.5276157015498
209,2011,224,239,6566.971260230115
209,2012,224,239,4152.306266828375
209,2012,233,239,1981.8742241749592
209,2013,224,239,2644.1335505668276
209,2013,233,239,2059.5103926807765
209,2014,224,239,1435.3399757170962
209,2014,233,239,3689.123168038036
210,1991,224,239,1061513.0213726633
210,1991,226,240,14887150.836079156
210,1991,233,239,2214117.968622716
210,1992,224,239,895980.924177787
210,1992,226,240,6722347.799186814
210,1992,233,239,1980056.7950833896
210,1993,224,239,1532188.9403823821
210,1993,233,239,2772219.5179371666
210,1994,224,239,881689.4204677446
210,1994,233,239,544586.8039742582
210,1995,224,239,977302.3135468626
210,1995,226,240,174905470.38417006
210,1995,233,239,5330837.574583822
210,1996,224,239,1472580.9502974884
210,1996,226,240,258177528.44594657
210,1996,233,239,540140.0162400166
210,1997,224,239,2280626.4867190137
210,1997,225,239,72556.98793462083
210,1997,226,240,302771088.21149695
210,1997,227,239,14111.287524970978
210,1997,232,239,11078.837943255596
210,1997,233,239,430010.88124306937
210,1998,224,239,3512586.138234565
210,1998,226,240,201345520.0893321
210,1998,233,239,1357524.0671327512
210,1999,224,239,1625021.3733978234
210,1999,225,239,3822.2525355327593
210,1999,226,239,4498.238056460077
210,1999,226,240,145954827.62295252
210,1999,232,239,2784.3647984176655
210,1999,233,239,2980071.30107366
210,2000,224,239,1387088.0
210,2000,226,239,24444.0
210,2000,226,240,38523512.0
210,2000,232,240,10550.0
210,2000,233,239,22498825.0
210,2000,233,240,151386448.0
210,2001,224,239,2911863.371189826
210,2001,226,239,10556.975485833078
210,2001,226,240,47993893.93426842
210,2001,233,239,43985768.09414116
210,2001,233,240,159165532.68495768
210,2002,224,239,1182549.485180547
210,2002,226,240,45234268.86958206
210,2002,227,239,5516.979596314559
210,2002,232,239,7131.005375971787
210,2002,233,239,3484999.3175535724
210,2003,224,239,1157820.68043436
210,2003,226,239,2473.7291321931216
210,2003,226,240,90915414.70650987
210,2003,233,239,491064.75533596287
210,2004,224,239,876682.2593881178
210,2004,226,240,7162079.877084068
210,2004,227,239,10804.2965059806
210,2004,233,239,1259013.998212948
210,2004,233,240,2480.8325232253114
210,2005,224,239,738746.8320613988
210,2005,226,240,37495289.47199763
210,2005,232,239,20165.89802164812
210,2005,233,239,706200.2588837541
210,2005,233,240,1742.76204218176
210,2006,224,239,455348.61578621645
210,2006,226,240,23779086.56249923
210,2006,232,239,21792.413974307023
210,2006,233,239,241909.83911492472
210,2006,233,240,984841.4761632577
210,2007,224,239,542959.2116670099
210,2007,226,240,41189151.90978491
210,2007,233,239,152437.20062202163
210,2008,224,239,694442.7229305229
210,2008,226,240,83531744.38216001
210,2008,232,239,10885.81286781835
210,2008,233,239,1446155.2238803098
210,2009,224,239,837396.6885418721
210,2009,225,239,21025.210519247103
210,2009,226,240,83595847.40056776
210,2009,232,239,16996.38695535076
210,2009,233,239,327959.2233407963
210,2009,233,240,692.8670562239186
210,2010,224,239,2064931.2484875652
210,2010,226,240,77663613.20705037
210,2010,227,239,1938.7882804299863
210,2010,227,240,24416711.455581117
210,2010,232,239,14346.09499251944
210,2010,232,240,3910.93806365656
210,2010,233,239,2387978.2654251046
210,2011,224,239,1368528.5233492318
210,2011,224,240,140446.09238601633
210,2011,226,240,65956124.20822326
210,2011,227,239,4286.89840897403
210,2011,227,240,20079130.353301514
210,2011,232,239,10876.460207490907
210,2011,232,240,11120.70142454196
210,2011,233,239,624482.2326682351
210,2012,224,239,947349.3851575122
210,2012,226,240,51643480.00688417
210,2012,227,240,452.698046013165
210,2012,232,239,14874.142332068017
210,2012,232,240,1621.2276981847347
210,2012,233,239,1000780.5318225423
210,2013,224,239,2367152.750321466
210,2013,224,240,197071.31509502343
210,2013,226,240,65821567.82436204
210,2013,232,239,5819.403098190747
210,2013,233,239,635426.7914459915
210,2014,224,239,1919167.3935510393
210,2014,224,240,468025.10708796943
210,2014,225,239,1737.0467926209094
210,2014,225,240,1609.3431492282732
210,2014,226,240,65456233.83762425
210,2014,227,240,811.391908643881
210,2014,232,239,24748.01384019137
210,2014,233,239,1757352.5544367055
210,2014,233,240,1435399.6824310247
214,1994,224,239,532859.2580874889
214,1994,233,239,20607428.233740672
214,1995,233,239,103758381.34893657
214,1996,224,239,16179.82950820538
214,1996,226,239,71351359.33057389
214,1996,233,239,85632458.18138465
214,1997,224,239,107478.67731765517
214,1997,226,239,69543599.46456195
214,1997,233,239,179494492.56709474
214,1998,224,239,797188.9135943442
214,1998,226,239,48070736.8452478
214,1998,233,239,90365178.99489838
214,1999,226,239,23771432.95698267
214,1999,226,240,1373.2684366483534
214,1999,233,239,40944.942927550954
214,1999,233,240,17909.61398743726
214,2000,224,239,3059423.0
214,2000,226,239,160236000.0
214,2000,233,239,40673.0
214,2000,233,240,2385.0
214,2001,224,239,1600793.6396801097
214,2001,226,239,111732044.69645147
214,2001,233,239,50424.35554874054
214,2001,233,240,19092.585278687184
214,2002,224,239,2680346.606440153
214,2002,226,239,85125758.18019277
214,2002,233,239,80955.61432030585
214,2002,233,240,7096.552536332127
214,2003,224,239,3304500.2608008618
214,2003,226,239,139699900.23787838
214,2003,233,239,14355.031647414946
214,2003,233,240,1845.3130738669313
214,2004,224,239,936135.2536619909
214,2004,233,239,702640.4438277893
214,2004,233,240,5274.959063938258
214,2005,226,240,48.054100427805885
214,2005,233,239,710442.8079587203
214,2005,233,240,20238.785296844246
214,2006,224,240,0.8755619993201146
214,2006,233,239,591823.3661623811
214,2010,224,239,399990.88667255145
214,2010,226,240,5353.95081288011
214,2011,224,239,967726.9966260319
214,2011,224,240,443170.0680558221
214,2012,224,239,107307.11437904768
214,2012,224,240,1985546.5683421423
214,2012,233,240,29.186912903474248
214,2013,224,239,417569.00077585585
214,2013,224,240,412129.44828262425
