partner,year,product,flow,value
66,2011,233,240,873.7948879451302
66,2012,224,240,30.07387020149736
66,2012,226,240,153042423.42056468
66,2012,232,240,6.732956015260603
66,2012,233,240,1408085.0857944333
66,2013,226,240,201839587.46792608
66,2013,232,240,3.938340159349725
66,2013,233,240,1693094.184877851
66,2014,224,240,763.8171561476739
66,2014,226,240,163047995.6973519
66,2014,232,240,7.5335390743332225
66,2014,233,240,700361.319464668
68,1992,224,240,239703.4592763155
68,1993,233,240,18723546.7778265
68,1994,224,240,1590.3760705101063
68,1994,233,240,58175617.8162481
68,1995,233,240,25814596.629484974
68,1996,227,240,17373668.703722674
68,1996,233,240,82279357.30902936
68,1997,233,240,18441.476469478548
68,1998,224,239,9402996.043017615
68,1998,233,240,24881.548237708466
68,1999,224,239,2402417.496746788
68,1999,233,240,55358.8236173769
68,2000,233,239,21619519.0
68,2000,233,240,145984.0
68,2001,224,240,6693.671100680978
68,2001,225,240,405.04107930127884
68,2001,233,239,24211132.470469274
68,2001,233,240,4070892.6500772485
68,2002,224,240,6.212319986058402
68,2002,233,240,59816.35837242766
68,2003,224,239,18136153.44946855
68,2003,224,240,515.008924037006
68,2003,233,240,28634.295001096576
68,2004,224,239,6647436.261179023
68,2004,225,240,13793.165142154108
68,2004,232,240,402.6878498351055
68,2004,233,240,25515.36419944196
68,2005,233,240,34382.373087705615
68,2007,233,240,71708.92682530016
68,2008,233,240,1219.4939760129055
68,2009,224,240,68.0790252897815
68,2009,233,240,12325.924802199908
68,2011,224,240,18719.960850998777
68,2011,232,239,2547.316648165651
68,2011,233,240,65073.4470716915
68,2012,226,240,886.0570116082954
68,2012,232,239,12872.20096328022
68,2012,233,240,1244334.6580022173
68,2013,224,239,13899.379637040154
68,2013,232,239,10640.278070891374
68,2013,233,239,2065.6277531928895
68,2013,233,240,51017.69601756738
68,2014,224,240,1455.228631192034
68,2014,233,240,48177.40091030953
69,1997,224,240,4602975.050993344
69,2001,232,240,9573.030483071418
69,2002,233,240,1003.2896777484319
69,2005,225,240,17318.171973834054
69,2006,224,240,34357.7523150489
69,2006,225,240,17336.950704217157
69,2006,227,239,10250110.89269671
69,2006,233,239,21539.027947052848
69,2007,225,240,14710.606307899228
69,2007,227,239,96790952.17708695
69,2007,233,239,22351625.904041257
69,2008,224,240,15254044.111702556
69,2008,227,239,150282253.0230349
69,2009,226,239,5423138.208027505
69,2009,227,239,24030113.53196259
69,2009,233,239,41139.70581172324
69,2010,227,239,9084116.609365853
69,2010,233,240,416.6100627016823
69,2012,224,240,3659.1371624269627
70,1994,224,240,31916.82560748804
70,1994,232,239,13659.456998007085
70,1994,233,240,400446.857176689
70,1995,224,240,28167.37224294995
70,1995,233,240,1862679.6507989354
70,1996,224,240,38295.95367487281
70,1996,226,240,11485560.979383333
70,1996,227,240,43834.638983266945
70,1996,232,240,10491.614786301023
70,1996,233,240,2961156.8926166487
70,1997,224,240,18833.175177269124
70,1997,226,240,16241276.203682553
70,1997,227,240,26600.861859454515
70,1997,233,240,3549903.620832825
70,1998,224,240,9353.773812365613
70,1998,226,240,24483902.373039473
70,1998,227,240,17961.11534140041
70,1998,232,240,11472.67835859501
70,1998,233,240,3268544.8186630546
70,1999,224,240,25153.232456679205
70,1999,226,240,39577074.94856934
70,1999,233,240,1987366.3985447406
70,2000,224,240,17599.0
70,2000,225,240,977.0
70,2000,226,240,37235729.0
70,2000,233,239,110419.0
70,2000,233,240,621459.0
70,2001,224,240,22513.358436292583
70,2001,225,240,1092.3517190482676
70,2001,226,240,51562200.54387302
70,2001,232,240,3.147987662963307
70,2001,233,240,759502.3914925052
70,2002,224,240,28518.690282665437
70,2002,226,240,20067790.815844156
70,2002,233,239,117.16351846472801
70,2002,233,240,21877.720217569004
70,2003,224,240,99113.06508019989
70,2003,226,240,12942060.59697102
70,2003,233,240,3559.7980120448515
70,2004,224,240,83130.7027143109
70,2004,226,240,19953092.686448857
70,2004,232,240,5779.234416314811
70,2004,233,240,46795.86826380484
70,2005,224,240,156261.20244432543
70,2005,226,240,108589907.40609866
70,2005,233,240,37385.75325735385
70,2006,224,240,119279.39226060215
70,2006,226,240,84304081.62788162
70,2006,233,240,15166.50398099648
70,2007,224,240,182436.0001922511
70,2007,226,240,159394026.85365152
70,2007,233,240,11999.22765410295
70,2008,224,240,159438.4131177566
70,2008,226,240,161778246.78487188
70,2008,232,240,15.422172061989906
70,2008,233,240,12161.239458215818
70,2009,224,240,178113.5605267656
70,2009,226,240,17681842.2252673
70,2009,233,240,25294.254874953393
70,2010,224,240,174725.25641741639
70,2010,226,240,63508247.09984219
70,2010,233,240,67135.5682969751
70,2011,224,240,386237.8051668356
70,2011,226,240,34637471.60302403
70,2011,233,240,4195.738416189689
70,2012,224,240,336402.27230034035
70,2012,233,240,4980.591996355443
70,2013,224,240,234960.06112675148
70,2013,232,240,215.73352206215716
70,2013,233,240,5294.004360868108
70,2014,224,240,130547.86155922327
70,2014,232,240,1802.6084885085104
70,2014,233,240,17675.77531812861
73,2001,225,239,5730.137975804827
73,2001,233,240,55.61444871235176
73,2002,225,239,11311.982180975068
73,2003,225,239,103618.1018714488
73,2004,225,239,172203.70173880155
73,2005,225,239,400282.5069910408
73,2006,225,239,467556.0208944226
73,2007,225,239,589078.5624531925
73,2008,225,239,642866.8043156314
73,2009,225,239,879408.3971045136
73,2010,225,239,658665.7579493545
73,2011,225,239,785189.8540045278
73,2012,225,239,701837.3006415885
73,2013,225,239,758717.9265426571
73,2014,225,239,817394.7574491899
77,1990,232,240,525330.9740166992
77,1991,225,239,98012.83439327126
77,1991,232,240,431322.57357478875
77,1991,233,240,5230.183729736216
77,1992,225,239,217030.86025282167
77,1992,232,240,203106.35665809832
77,1992,233,240,2668.6137610803917
77,1993,225,239,163564.40411002113
77,1993,232,240,127813.30906234655
77,1993,233,240,1628.8485525982653
77,1994,232,240,57887.502882622146
77,1994,233,240,3902.1598431072707
77,1995,233,240,1102.2651794783264
77,1996,232,240,10579.998062498802
77,1999,224,239,696.5597842139186
77,2000,224,239,160.0
77,2000,233,240,66235.0
77,2001,225,239,25053.926349595873
77,2001,233,240,37547.09818538435
77,2002,224,239,1100.0928592130656
77,2002,225,239,112106.82395541405
77,2003,225,239,190199.0882921603
77,2004,224,239,212.06368974980842
77,2004,225,239,100422.36099792393
77,2005,224,239,253.97339042674776
77,2005,225,239,61898.74068475058
77,2006,224,239,427.7562946919609
77,2006,225,239,56878.645522694576
77,2007,225,239,38583.01595558701
77,2008,225,239,40785.205260946794
77,2009,225,239,41975.667249447906
77,2011,225,239,2182.4912004088533
77,2013,232,239,0.4590283895984199
77,2013,233,239,692.6738399040156
78,1994,224,239,308077.8254884599
78,1994,226,240,205460782.9229782
78,1994,233,239,194386.10290450012
78,1995,224,239,41591.88142898103
78,1995,233,239,808665.3878391425
78,1996,224,239,80459.41949148754
78,1996,224,240,7789.859343314024
78,1996,232,240,2370.75140859924
78,1996,233,239,25165.884826762525
78,1996,233,240,25743.795449372596
78,1997,224,239,39175.12792586559
78,1997,233,239,1359.6195129172968
78,1998,224,239,36605.500454776426
78,1998,233,239,22434.373450747054
78,1998,233,240,303052.9234123536
78,1999,226,240,4422514.249413908
78,1999,233,239,20335.368797342144
78,1999,233,240,431202.10430293577
78,2000,232,239,5337.0
78,2000,233,239,11454525.0
78,2000,233,240,285019.0
78,2001,224,239,928.2304956281122
78,2001,226,240,6758398.973677609
78,2001,233,239,3117513.457454762
78,2001,233,240,18150215.006219592
78,2002,226,240,18156666.86309307
78,2002,233,239,52859.410042923
78,2002,233,240,263805.1328213057
78,2003,226,240,23692028.96148113
78,2003,233,239,82393.73363736847
78,2003,233,240,301468.3195241385
78,2004,226,240,11161141.598852651
78,2004,233,239,5517.205116587066
78,2004,233,240,202569.689031886
78,2005,224,239,37176.8293274522
78,2005,233,239,28371.894262440677
78,2005,233,240,145924.5107769222
78,2006,232,239,5130.350973916958
78,2006,233,239,22231.06679324239
78,2007,232,239,2545.613408479996
78,2007,233,239,2545.613408479996
78,2008,226,240,12007750.576364642
78,2008,233,239,831.626223560183
78,2009,233,239,61942.884843314234
78,2010,233,239,28374.785916641817
78,2011,233,239,46332.831865113294
78,2011,233,240,2568056.5239748093
78,2012,226,239,21.225688653265294
78,2012,232,239,4386.170639704755
78,2012,233,239,169757.39766517497
78,2012,233,240,652319.7503561175
78,2013,232,239,7146.6129976577995
78,2013,232,240,1153.9336666894694
78,2013,233,239,34087.90723996826
78,2013,233,240,49.44804866739099
78,2014,224,239,3409.8012184187514
78,2014,226,240,78294661.57214843
78,2014,227,239,18046999.532157823
78,2014,232,239,17653.351934642145
78,2014,233,239,9362.564163924224
78,2014,233,240,670418.4313538335
80,2001,233,239,53451.55674154374
83,1991,224,239,104770.53382498265
83,1991,224,240,592390.4075409127
83,1991,226,240,261898917.01808771
83,1991,232,239,34923.51127499421
83,1991,232,240,8733861.205915693
83,1991,233,239,4634349.946191732
83,1991,233,240,25991129.130857542
83,1992,224,239,47747.238641396216
83,1992,224,240,32412.31288761609
83,1992,225,239,75833.84960692341
83,1992,226,240,113597953.93489715
83,1992,232,239,53364.56083450166
83,1992,232,240,5229186.479202063
83,1992,233,239,3850674.3633737774
83,1992,233,240,5744182.1173052965
83,1993,224,239,58730.48621544744
83,1993,225,239,10678.270220990444
83,1993,226,239,2669.567555247611
83,1993,226,240,54197691.11135527
83,1993,232,239,141487.0804281234
83,1993,232,240,1449290.4444378265
83,1993,233,239,3411707.335606447
83,1993,233,240,2029647.901170673
83,1994,224,239,35187.78167253475
83,1994,232,239,30789.30896346791
83,1994,232,240,502799.3075152226
83,1994,233,239,2098071.482224885
83,1995,225,239,24112.633444826384
83,1995,232,239,26523.896789309023
83,1995,232,240,77388.63688937017
83,1995,233,239,1916954.3588636976
83,1996,224,239,3888.6345526234854
83,1996,225,239,32410.490995297903
83,1996,232,239,25928.783025495984
83,1996,232,240,58733.28654154741
83,1996,233,239,329300.8125187775
83,1996,233,240,1150.7155959867657
83,1997,224,239,3658.4394361578607
83,1997,232,239,33852.46343830721
83,1997,232,240,82597.20520510014
83,1997,233,239,378792.8519756822
83,1997,233,240,869.2698245967749
83,1998,225,239,1390.4166997674033
83,1998,232,239,12513.75029790663
83,1998,232,240,62320.72194792352
83,1998,233,239,4582813.442433362
83,1998,233,240,2832.7600885419783
83,1999,225,239,668.3042726849591
83,1999,232,239,12034.3909103343
83,1999,232,240,102253.54365020906
83,1999,233,239,532881.7484291616
83,1999,233,240,2655.4767983216443
83,2000,224,239,3000.0
83,2000,232,239,11000.0
83,2000,232,240,94000.0
83,2000,233,239,3821000.0
83,2000,233,240,10000.0
83,2001,224,239,3111.3871361836163
83,2001,225,239,1037.1290453945387
83,2001,232,240,27282.559745681996
83,2001,233,239,2958929.166510619
83,2001,233,240,5066161.478928949
83,2002,224,239,5184.226480740178
83,2002,225,239,1036.8452961480355
83,2002,232,240,109750.9864203651
83,2002,233,239,200111.14215657086
83,2003,224,239,3075.846804610455
83,2003,225,239,2050.56453640697
83,2003,232,239,2050.56453640697
83,2003,232,240,54317.347457027965
83,2003,233,239,507514.72276072507
83,2004,224,239,9760.253503129257
83,2004,225,239,29280.760509387776
83,2004,226,240,7328918.86699892
83,2004,232,239,1774.5915460235015
83,2004,232,240,48676.553276770996
83,2004,233,239,1245763.265308498
83,2004,233,240,15045.480103729216
83,2005,224,239,10221.839243181797
83,2005,225,239,32238.108382342594
83,2005,226,240,9349544.991524547
83,2005,232,239,3145.1813055943994
83,2005,232,240,42716.8113086767
83,2005,233,239,1178656.6942715012
83,2006,224,239,4086.8435798594987
83,2006,225,239,6130.265369789248
83,2006,226,240,7853143.479693574
83,2006,232,239,23839.920882513743
83,2006,233,239,786717.3891229535
83,2007,224,239,2473.27025356327
83,2007,224,240,82626.66326467218
83,2007,225,239,4328.222943735723
83,2007,232,239,22877.74984546025
83,2007,232,240,49575.99795880331
83,2007,233,239,364807.36240058235
83,2008,224,239,3946.7007219805296
83,2008,225,239,25371.647498446262
83,2008,226,240,8789495.692218544
83,2008,232,239,10148.658999378504
83,2008,233,239,648950.3615713699
83,2009,224,239,196915.36088625566
83,2009,225,239,2229.2305005991207
83,2009,232,239,16347.690337726885
83,2009,232,240,118051.92683228069
83,2009,233,239,584058.3911569696
83,2010,224,239,261399.08495527203
83,2010,232,239,12264.923978159411
83,2010,232,240,119699.82319608294
83,2010,233,239,1265602.463418372
83,2011,224,239,268176.52634493203
83,2011,226,240,112706181.85826072
83,2011,232,239,30981.831927826242
83,2011,232,240,35793.70355526433
83,2011,233,239,556142.0995249992
83,2011,233,240,3770.7390507566815
83,2012,224,239,2000.4032350777359
83,2012,225,239,8470.936500533142
83,2012,226,240,27334212.893202182
83,2012,232,239,54736.80589904054
83,2012,233,239,605228.8145772365
83,2012,233,240,8795.484874602102
83,2013,224,239,3870.986409483475
83,2013,225,239,6927.1974274297545
83,2013,226,240,54552516.90734359
83,2013,232,239,79485.35594286238
83,2013,233,239,286404.7963208693
83,2013,233,240,8264.825621070919
83,2014,224,239,4644.219025240169
83,2014,225,239,4793.34332405081
83,2014,226,240,119984831.53836197
83,2014,232,239,86064.77806796588
83,2014,232,240,842.0822565310247
83,2014,233,239,413072.56356162997
84,1990,224,239,96493.69437212513
84,1990,226,240,203375676.45439607
84,1990,232,239,142642.852550098
84,1990,232,240,11041876.701022329
84,1990,233,239,3091993.5979241836
84,1990,233,240,8173.11376833629
86,2007,226,240,4378585.190386814
87,2000,233,240,8872.0
87,2001,233,240,11076.71925674689
87,2006,233,240,5624.791554105466
87,2007,233,239,12271.748680617557
87,2009,232,240,33121.894293378486
88,2004,233,240,13241.792547764502
88,2005,224,240,12.426708744342312
88,2006,233,240,8517.389364322287
88,2007,233,240,54.47239281893203
88,2008,233,240,223.33589911992792
89,1993,224,240,57368.81555726016
89,1993,227,240,13466486.170237426
89,1993,232,239,8676.094554554737
89,1993,233,240,56940723.37624737
89,1994,224,240,316982.17212916206
89,1994,232,239,28590.072608934486
89,1994,233,240,72575254.39291738
89,1995,224,240,814329.2522151305
89,1995,226,240,9027.279913905992
89,1995,232,240,56830.45007894803
89,1995,233,239,1803.6249816730137
89,1995,233,240,64846620.26129225
89,1996,224,240,560391.5632238924
89,1996,232,240,88535.78067435525
89,1996,233,239,67659.89984010266
89,1996,233,240,52273675.22325907
89,1997,224,240,477292.40811027255
89,1997,225,240,10194.712136995453
89,1997,232,239,101946.07967392365
89,1997,232,240,57531.50097348638
89,1997,233,239,82697.23072383548
89,1997,233,240,47412907.94768257
89,1998,224,239,20327.892150599437
89,1998,224,240,366186.6475056887
89,1998,227,240,6292.976536696005
89,1998,232,239,356215.02556351037
89,1998,232,240,198182.72855448534
89,1998,233,239,49325.03242424863
89,1998,233,240,30135244.585880276
89,1999,224,240,462287.16205600364
89,1999,226,240,15753.552067213614
89,1999,227,240,21554.86013006053
89,1999,232,240,25243.49671165201
89,1999,233,240,35149049.70045318
89,2000,224,240,798814.0
89,2000,227,240,8779.0
89,2000,232,239,58132.0
89,2000,233,240,59819900.0
89,2001,224,240,554809.7403544211
89,2001,227,240,10299.166303994953
89,2001,232,239,22723.497384594346
89,2001,232,240,47630.10266985583
89,2001,233,239,119536.38238503836
89,2001,233,240,31843409.392939735
89,2002,224,240,621943.3092442439
89,2002,226,240,44801.180966124506
89,2002,233,239,33941.13076940594
89,2002,233,240,1071960.6628743215
89,2003,224,240,1414710.4026703648
89,2003,232,239,1229.3134395759785
89,2003,233,240,987168.5020680501
89,2004,224,240,945911.9892061801
89,2004,225,239,10008.696319572548
89,2004,226,240,1004.5070539842742
89,2004,232,239,186775.76021897353
89,2004,232,240,15259.656938147009
89,2004,233,240,2009595.5715231455
89,2005,224,240,729103.7387945347
89,2005,226,240,851822.1476606942
89,2005,232,239,141357.02859863467
89,2005,232,240,25.630086785206018
89,2005,233,240,2592165.6205813116
89,2006,224,240,1280638.1113285334
89,2006,232,239,132822.4163454337
89,2006,232,240,6188.535305889554
89,2006,233,239,52447.82594153024
89,2006,233,240,125328.15638836342
89,2006,234,240,108921.01680721872
89,2007,224,240,2240955.069411983
89,2007,225,240,1345.8965371778825
89,2007,226,240,2765.851046615212
89,2007,232,239,88207.94695820725
89,2007,232,240,146.89184580386166
89,2007,233,239,2447.3009159008557
89,2007,233,240,96883.74099865199
89,2007,234,240,118866.7177725574
89,2008,224,240,2472912.732221284
89,2008,227,240,77.11086030994953
89,2008,232,239,88520.5504933013
89,2008,233,239,67225.28102627206
89,2008,233,240,119706.89954516565
89,2008,234,240,131663.65242567065
89,2009,224,240,2295361.107609672
89,2009,225,240,2.1727348496738776
89,2009,226,240,2563.8271226151755
89,2009,232,239,28236.91967425553
89,2009,232,240,14.484898997825852
89,2009,233,240,232676.0023167259
89,2009,234,240,1333284.979848327
89,2010,224,240,2290783.691158758
89,2010,232,239,11537.706551718544
89,2010,232,240,13.942773182787224
89,2010,233,240,158037.430050402
89,2010,234,240,18433346.681048308
89,2011,224,240,2237313.260809038
89,2011,232,240,460.21767791009853
89,2011,233,239,183.40679866792684
89,2011,233,240,249247.13624749891
89,2011,234,240,27964783.105775774
89,2012,224,240,1737420.8963248902
89,2012,232,240,260.34096592341
89,2012,233,239,98041.4558894324
89,2012,233,240,106302.60275134051
89,2012,234,239,15078.257537309593
89,2012,234,240,25136254.663387325
89,2013,224,240,1220788.7412678353
89,2013,226,239,13.770851687952597
89,2013,233,239,31.213930492692555
89,2013,233,240,770083.3430584485
89,2013,234,239,442182.9657569371
89,2013,234,240,7263282.963694029
89,2014,224,240,946060.5813649204
89,2014,226,240,581.3380985693803
89,2014,232,240,5064.6309076947955
89,2014,233,239,16012.112575802224
89,2014,233,240,752062.7425419713
89,2014,234,239,112036.82407485775
89,2014,234,240,18314377.521321792
92,1997,233,240,7532.667457511048
95,1994,224,240,14868.103435816989
95,1994,227,240,254028.41970233762
95,1994,233,240,8276349.862193778
95,1995,224,240,1631.436129019155
95,1995,232,240,20698.32299073533
95,1995,233,240,8502126.898729067
95,1996,227,240,220507.6090863796
95,1996,232,240,27513.193978743813
95,1996,233,240,2810654.0372951566
95,1997,232,239,29500.7291046641
95,1997,232,240,36557.54170479262
95,1997,233,240,667240.6703193457
95,1998,224,240,10486.877847782403
95,1998,232,240,19682.017095189665
95,1998,233,240,17277.003780017523
95,1999,232,240,17162.406317127025
95,1999,233,239,133071.17429638744
95,1999,233,240,459913.4561076647
95,2000,232,240,60000.0
95,2000,233,240,1346222.0
95,2001,233,240,1716042.5774559889
95,2002,232,239,8214.925281380885
95,2002,232,240,1990.0131688673748
95,2002,233,239,273.7271581830814
95,2002,233,240,4357680.51739389
95,2003,224,240,197.15185373291632
95,2003,233,239,9904.226710845665
95,2003,233,240,733.2841906698776
95,2004,224,240,104.43333248470869
95,2004,233,240,2076.276254314632
95,2005,233,240,1893.5197449191598
95,2006,226,240,11.314809658004133
95,2006,233,240,4593.147144110972
95,2007,233,240,3848.5663600611756
95,2009,224,240,21.003103546847484
95,2009,232,240,125.29437633119362
95,2009,233,240,43024.495493242124
95,2010,232,240,427.76428124791204
95,2010,233,239,53888.720461962956
95,2010,233,240,638.0213008443434
95,2011,233,240,6976.081409313572
95,2012,232,240,25.136369123639586
95,2012,233,240,2603.8585229684504
95,2014,232,240,1801.7714286113624
95,2014,233,240,2027.359070892785
96,2009,224,240,7753766.433536178
97,2001,233,240,2140.6316108150486
98,1998,233,239,18923.57128383436
98,1998,233,240,2213.802009195556
98,1999,226,240,52320570.267758
98,1999,233,240,10137.651663229759
98,2000,226,240,41143862.0
98,2000,233,240,1269.0
98,2001,233,239,15207.423192620123
98,2003,224,240,2876.807661612963
98,2004,224,240,3430.3694636502614
98,2005,232,239,5743.101064015373
98,2006,226,240,268452154.2227814
98,2006,232,239,566.0278358105406
98,2007,226,240,467987091.17409647
98,2007,232,239,270.8230927651781
98,2007,233,239,11343.65401796794
98,2008,226,240,559407837.7431676
98,2008,232,239,398.61677292003344
98,2008,233,239,16892.44290446552
98,2008,233,240,10433.384995715098
98,2009,226,240,474877010.5892603
98,2009,233,239,15915.962697444189
98,2010,224,240,2227233.0887025413
98,2010,226,240,264077533.41750336
98,2010,233,239,61458.261279427
98,2011,224,240,2364481.3520092573
98,2011,226,240,660673894.706138
98,2011,233,239,100496.48788473387
98,2011,233,240,300.783425480023
98,2012,224,240,7972.268785802905
98,2012,226,240,1203519412.205875
98,2012,232,239,8913.845870431278
98,2012,232,240,42.193191028966446
98,2012,233,239,38552.92582388086
98,2012,233,240,1970270.3051105225
98,2013,226,240,1565937794.3231988
98,2013,232,239,3631.3735901131
98,2013,233,239,20457.97726762238
98,2014,226,240,1147696049.3345327
98,2014,233,239,12206.826740362269
99,1997,233,240,2208.5780985422393
99,2000,232,239,33447.0
99,2001,232,239,2809.5825839738054
99,2001,233,240,4937.093984747453
99,2002,232,239,259.21132403700886
99,2003,232,239,8969.169282244087
99,2004,232,239,21122.963172317737
99,2005,232,239,134.45650081416056
99,2006,232,239,364.4102192041386
99,2007,232,239,1140.7959044560585
99,2007,233,240,12632.698739132102
99,2008,224,239,7619369.608917396
99,2008,232,239,1101.693315821422
99,2008,233,240,22037.141493467872
99,2009,224,239,3869682.5859946697
99,2009,232,239,355.93380326232625
99,2009,233,240,31.866777795216873
99,2010,227,239,162370508.2003154
99,2010,232,239,9.835080548524056
99,2011,224,239,3531881.621219689
99,2011,227,239,24009766.120272093
99,2011,232,239,2154.6571063020674
99,2012,227,239,26597184.061172828
99,2012,232,239,811.2929885248068
99,2013,227,239,23866496.246812563
99,2013,232,239,345.18934897801176
99,2014,227,239,16451645.545647552
99,2014,232,239,7813.764428908443
100,1997,233,239,7672727.946700026
100,1999,233,239,3675672.2712667733
100,2000,233,239,2992000.0
100,2010,233,239,623110.2061639903
100,2011,233,239,141979.7258891345
102,1996,225,239,1159995.4913325212
102,1996,232,240,2434.8726089780207
102,1998,224,239,6616.993074193073
102,1999,225,239,6588.448188252639
102,2001,233,240,6438.684099980951
102,2002,224,239,670.838906607779
102,2002,225,239,1565.6363971835337
102,2002,232,240,661.6120785152198
102,2002,233,239,88.13185017258301
102,2006,225,239,1720.561147120849
102,2006,233,240,2529.1927470832766
102,2009,224,239,27870.58279532374
102,2009,225,239,5715.747003536146
102,2010,224,239,28855.547795219667
102,2010,225,239,6371.396592993849
102,2010,232,240,77.52181889629696
102,2010,233,239,429.8508733854926
102,2011,225,239,3196.944523122237
102,2012,232,240,12116.627645062981
102,2013,232,240,12201.853000367526
103,1999,233,239,1228.500501259116
103,2003,233,239,82022.5814562788
103,2005,224,240,3106.677186085578
103,2007,233,239,618.3175633908176
103,2008,233,239,245259.2591516472
103,2009,233,239,85453.83585629963
103,2010,233,239,91986.92983619559
103,2011,233,239,128235.64784911959
103,2012,233,239,119807.22039843077
103,2013,232,240,9189.460371816025
103,2014,233,239,436.03596143462295
104,1994,233,239,2104950.6935418653
104,1995,226,240,26559110.87330199
104,1995,233,239,1910176.2976023569
104,1996,226,240,3482957.891245009
104,1996,233,239,121082.28521432797
104,1997,224,239,16205.966539615154
104,1997,226,240,15782958.584897751
104,1997,233,239,694221.4059981358
104,1998,226,240,7619065.1859048065
104,1998,233,239,2048300.703762549
104,1999,226,240,13846134.183042962
104,1999,232,239,1023.3409175488435
104,1999,233,239,1209719.1855958665
104,2000,226,240,54437684.0
104,2000,227,239,9565.0
104,2000,233,239,4476329.0
104,2000,233,240,27682.0
104,2001,226,240,16712424.107622148
104,2001,232,239,969.7156574438937
104,2001,233,239,1272259.682663071
104,2001,233,240,7954590.2137763845
104,2002,224,239,18918.279273517055
104,2002,226,240,14526874.559985666
104,2002,232,239,4094.5020744885924
104,2002,233,239,655718.5916540521
104,2003,232,239,17814.279410035553
104,2003,233,239,115814.85973399747
104,2004,232,240,15206.555243663259
104,2004,233,239,120211.718623405
104,2005,226,240,25361784.82338411
104,2005,232,239,7245.711432763097
104,2005,232,240,7456.025246605387
104,2005,233,239,733.6135395298936
104,2006,232,239,5128.988692723671
104,2006,232,240,5344.583620810187
104,2006,233,239,3487.439854813439
104,2007,232,239,11469.172483336275
104,2007,232,240,12988.299415848951
104,2007,233,239,111997.71520966895
104,2008,226,240,8654912.679740693
104,2008,232,239,5165.6674306836585
104,2008,232,240,15310.218516651017
104,2008,233,239,218327.53723924092
104,2009,232,239,3230.154995368126
104,2009,232,240,10731.137422539283
104,2009,233,239,28305.28274294057
104,2010,226,240,21873356.201556247
104,2010,232,239,6365.032717344804
104,2010,232,240,18831.667171599736
104,2010,233,239,179336.32992668712
104,2011,224,239,4719544.523410021
104,2011,226,240,27983594.443869956
104,2011,232,239,1235.137925988613
104,2011,232,240,14042.112292386202
104,2011,233,239,169306.84185326085
104,2011,233,240,2958378.2256195624
104,2012,232,239,3022.538064224978
104,2012,232,240,36088.19537806248
104,2012,233,239,153421.16431368183
104,2013,225,239,10138.5600410603
104,2013,232,240,17266.558445291274
104,2013,233,239,169165.27339031608
104,2014,224,239,65180.39965909318
104,2014,226,240,166429415.5032075
104,2014,232,240,16995.66415169575
104,2014,233,239,169707.81240612385
105,1998,226,240,7179311.758899682
105,1999,226,240,7910754.426667921
105,2000,226,240,13951497.0
105,2001,226,240,55671875.35262875
105,2003,226,240,29669258.74541959
105,2005,226,240,14755782.30074278
106,1991,226,240,231442691.9580543
106,1991,233,240,3397904.609990922
106,1992,226,240,378039884.1364954
106,1992,233,240,1148008.1087983758
106,1993,226,240,202478873.81243727
106,1993,233,240,10339722.19623253
106,1996,226,240,93697873.50789772
106,1996,233,240,5200045.6521450505
106,1997,226,240,76350382.16098814
106,1997,233,239,2773.1795899409976
106,1997,233,240,1003063.5574435947
106,1998,226,240,54641664.56886357
106,1998,233,240,329272.9507918982
106,1999,226,240,50099637.79074774
106,1999,233,240,326114.9949189182
106,2000,226,240,112502448.0
106,2000,233,240,1546725.0
106,2001,226,240,97768948.98655376
106,2002,226,240,67942390.77789801
106,2002,233,240,44754.58856622907
106,2003,226,240,59754450.567237765
106,2003,233,240,625.6553725605814
106,2004,226,240,64246995.84713833
106,2005,226,240,30555805.790690135
106,2006,226,240,15887606.118579626
106,2006,233,240,16.639425967653136
106,2007,226,240,12245726.248497052
106,2007,233,240,831.7750768643666
106,2008,226,240,42105108.087924585
106,2008,233,240,7219.29009968483
106,2009,226,240,16942941.454570007
106,2011,226,240,71514730.79127018
106,2012,226,240,79579905.20185956
106,2013,226,240,78502976.40527977
106,2013,232,240,108.52315105763687
106,2013,234,239,34631.39685325279
106,2014,226,240,39419461.260551795
107,1990,224,239,1935625.7507026845
107,1990,226,240,4735859727.880424
107,1990,232,240,73312.83050197652
107,1990,233,239,3280756.241006141
107,1991,224,239,13585.245885972749
107,1991,226,240,3883933022.980285
107,1991,232,240,38263.74356076764
107,1991,233,239,2119570.761599694
107,1991,233,240,468140.416864519
107,1992,226,240,2536210979.1104493
107,1992,232,240,35185.366323556584
107,1992,233,239,4274933.856652452
107,1992,233,240,30912036.95825081
107,1993,224,239,17157.310677576395
107,1993,226,240,1489660795.296648
107,1993,232,240,89028.75769969179
107,1993,233,239,57323.62411383195
107,1993,233,240,54309.91492895554
107,1994,224,239,101743.2714697797
107,1994,226,240,1369396135.561017
107,1995,224,239,5965.465514250048
107,1995,226,240,1044412730.877448
107,1996,226,240,1106430820.9778235
107,1996,233,239,9605.493177403623
107,1997,226,240,639136676.7210127
107,1997,233,239,32638.800745913122
107,1997,233,240,4710.93022792741
107,1998,224,239,19073.73628740924
107,1998,226,240,278138522.2395183
107,1998,233,239,1053873.2896722022
107,1999,226,240,247017953.02028376
107,1999,233,239,18644.952107609603
107,2000,226,240,395967654.0
107,2000,233,239,10529427.0
107,2000,233,240,27795705.0
107,2001,224,239,248817.6292806038
