partner,year,product,flow,value
132,2013,232,240,1995.6811986244177
132,2013,233,239,39733.46890543826
132,2013,233,240,14302.603665830395
132,2014,224,239,8787.633947117698
132,2014,224,240,18881674.403053317
132,2014,233,239,467.09759640162974
132,2014,233,240,238.03895887075905
137,1993,224,240,1208214.0452932029
137,1995,224,240,18527045.549141057
137,1998,224,240,2051730.5769194406
137,2003,224,240,8395661.818588363
137,2004,224,240,28192142.449706446
137,2005,224,240,2335387.784261753
137,2006,224,240,4411515.341782753
137,2007,224,240,23588491.448451944
137,2008,224,240,13665878.823321259
137,2009,224,240,48088718.621085525
137,2010,224,240,8134675.658640903
137,2011,224,240,1775979.598880885
137,2011,226,240,23051219.69401881
137,2014,226,240,21683327.250209503
137,2014,233,240,7926.221252478535
142,1992,224,240,117531310.27740419
142,1992,226,240,31596794.086592603
142,1993,224,240,111056106.38176124
142,1994,224,240,136005232.24460295
142,1995,224,240,132272028.27002634
142,1996,224,239,1003.4504808677574
142,1996,224,240,190378079.93484885
142,1997,224,239,1538.9468841245773
142,1997,224,240,184078635.79587558
142,1997,233,239,110048.58350079528
142,1998,224,240,159070479.550069
142,1999,224,240,105088144.30295046
142,2000,224,240,121540634.0
142,2000,233,239,332305.0
142,2001,224,240,255769125.16472012
142,2001,226,240,10845038.042052899
142,2001,233,239,2436934.0769837997
142,2002,224,240,115514020.67798792
142,2002,226,240,19899165.53578109
142,2002,233,239,70326.10950274052
142,2003,224,239,288473.7157360504
142,2003,224,240,143196350.40295902
142,2003,233,239,122155.15059222071
142,2004,224,239,390042.8768282045
142,2004,224,240,202244159.03457162
142,2004,233,239,79722.91325536836
142,2005,224,239,257164.82753572872
142,2005,224,240,258428233.6982692
142,2005,233,239,69028.3563316871
142,2005,233,240,4139847.395706069
142,2006,224,239,367915.831511992
142,2006,224,240,182433714.510938
142,2006,225,239,4986.783072495047
142,2006,233,239,79788.97019494972
142,2007,224,240,262348701.24522212
142,2007,226,240,12440835.72582802
142,2007,232,240,4178.530665946854
142,2008,224,240,286443230.84601754
142,2009,224,240,292800832.62626296
142,2009,226,240,8706178.37203215
142,2009,232,240,28243.6220165777
142,2009,233,240,255298.6965050686
142,2010,224,239,377.91381986283807
142,2010,224,240,206495993.45503387
142,2010,225,239,1134.0264624692554
142,2010,226,240,26422799.58153552
142,2010,233,239,1511.9402823320936
142,2011,224,239,414.45571078829164
142,2011,224,240,260652772.3066308
142,2011,226,240,16921049.827264898
142,2011,233,239,7426.161257368856
142,2012,224,239,3604.9393726314556
142,2012,224,240,241427666.20123875
142,2012,226,240,33.84198228703887
142,2012,232,240,321.0649601590867
142,2012,233,239,685.7348936568283
142,2012,233,240,142.96068158435008
142,2013,224,239,2746.2613117244346
142,2013,224,240,200823309.09587547
142,2013,226,240,110837423.41479006
142,2013,233,239,51791.415137315416
142,2014,224,239,3570.9899576754224
142,2014,224,240,143976674.07818425
142,2014,226,240,110876647.25306882
142,2014,233,239,61925.21155257763
143,2013,232,240,1488.9999165292184
144,1995,224,239,201636.59728289914
144,1996,226,240,4206494.434268118
144,1997,226,240,7336455.523742274
144,1998,226,240,45371041.37782298
144,2004,224,240,8.039757142415327
144,2008,226,239,5.81741572984095
144,2010,232,240,13.465886990901046
144,2011,232,240,13.97948082589697
144,2012,233,240,12.582275465693938
144,2014,233,240,40245.008737320364
146,2009,227,239,13373198.014437485
146,2009,233,240,187111.66336598637
146,2010,232,239,1028.8603994757507
148,1993,224,240,11147454.631166479
148,1994,224,240,8907807.74072726
148,1995,224,240,10109211.867688613
148,1996,224,240,9546178.994511401
148,1997,224,240,3408192.646252962
148,1998,224,240,9466380.89316425
148,1999,224,240,9121474.66685364
148,2000,224,240,7585803.0
148,2001,224,240,11412928.890458234
148,2002,224,240,8613931.764901211
148,2003,224,240,8980287.817808386
148,2004,224,240,9355009.152493048
148,2005,224,240,8282421.635159189
148,2006,224,240,5009101.684027033
148,2007,224,240,804968.1866440136
148,2008,224,240,3009816.2056881227
148,2009,224,240,3497634.662985884
148,2010,224,240,3680120.1728261327
148,2011,224,240,2822599.0361032085
148,2012,224,240,1276436.4854618756
148,2013,224,240,1608079.774485228
148,2014,224,240,2324621.1073064725
149,2009,227,239,946544.5302330544
149,2011,232,240,3163.716931172257
150,2008,224,240,217438.82977417295
150,2009,224,240,222202.29623874562
150,2010,224,240,146621.50410095166
150,2011,224,240,39185.17227043966
150,2012,224,240,60233.52201211579
153,1995,224,240,2242758.9681691313
153,1995,233,240,44736.59454065264
153,1996,224,240,3845426.519126935
153,1996,226,240,51108299.00934715
153,1996,233,240,5714570.710276314
153,1997,224,240,5731281.985834113
153,1997,226,240,19996579.72036318
153,1997,233,240,339520.4134814377
153,1998,224,240,2882447.01270095
153,1998,233,240,17926.288197545557
153,1999,224,240,3016075.792499543
153,1999,226,240,12445032.673134126
153,1999,233,240,157637.6228985572
153,2000,224,240,1954224.0
153,2000,226,240,22161432.0
153,2000,233,240,1064018.0
153,2001,224,240,1038077.9342964103
153,2001,226,240,85883964.38342054
153,2001,233,240,731158.1539708731
153,2002,224,240,15812.715305185993
153,2002,226,240,80570208.53600526
153,2002,233,240,3185264.531249616
153,2003,224,240,56982.54167493466
153,2003,233,240,883119.7029233675
153,2005,224,240,220180.62953754683
153,2005,233,240,2491343.549301887
153,2006,224,240,241638.8300275482
153,2006,233,239,370.910459358657
153,2006,233,240,3161342.874109277
153,2007,224,240,140355.22723671547
153,2007,232,239,328.9995499596055
153,2007,233,239,1286.886299362252
153,2007,233,240,373890.6445611817
153,2008,224,240,310432.4743487884
153,2008,233,239,286.21685390817476
153,2008,233,240,888806.5746972223
153,2009,224,239,526.1086559559782
153,2009,224,240,284298.2450362102
153,2009,232,239,27.357650109710864
153,2009,233,239,6534.269506973249
153,2009,233,240,7805.020666918302
153,2010,224,239,77.80578644234902
153,2010,224,240,2021746.2675839223
153,2010,232,239,1609.9812733070682
153,2010,233,240,17440.294270825278
153,2011,224,239,463.3904199676074
153,2011,224,240,6476094.182337087
153,2011,232,239,432.54027722412576
153,2011,233,240,836.7063032024563
153,2012,224,240,6758942.1790100075
153,2012,233,240,19881.51378628366
153,2013,224,240,5515409.8017612295
153,2013,233,240,16871.267110815425
153,2014,224,240,7990588.415190942
153,2014,225,240,6870.518469886719
153,2014,233,240,6658.663796491743
155,2001,233,240,64856.72142393654
155,2002,233,240,24195.425531030785
155,2007,232,239,35.07457888695154
156,1992,224,240,19549227.88735791
156,1992,226,240,247416863.18469444
156,1992,233,240,43119.360153260204
156,1994,224,240,27668629.81297602
156,1994,233,240,6919.448571599413
156,1995,224,240,20115838.71802557
156,1995,226,240,341239768.3278378
156,1996,224,240,21246001.846357103
156,1996,226,240,324994195.72919
156,1996,233,240,19175.018532160608
156,1997,224,240,20373920.089149058
156,1997,226,240,268939515.62594825
156,1997,233,240,35148.44693812457
156,1998,224,240,8336124.050627842
156,1998,226,240,189814745.31203225
156,1998,233,240,59781.84157173057
156,1999,224,239,1596.7657572297444
156,1999,224,240,4211205.311626285
156,1999,226,240,170091321.88303262
156,1999,233,239,9512.39370086628
156,1999,233,240,65286.36234600817
156,2000,224,240,13440147.0
156,2000,226,240,112768432.0
156,2000,233,239,2590.0
156,2000,233,240,415159.0
156,2001,224,240,25271893.619354773
156,2001,226,240,70427953.16825025
156,2001,233,239,538.5352579088537
156,2001,233,240,426374.7579333754
156,2002,224,240,34715952.447523676
156,2002,226,239,9.07749919362107
156,2002,226,240,84998120.3368045
156,2002,233,239,544.6499516172643
156,2002,233,240,209.15710687607512
156,2003,224,240,41290012.20339475
156,2003,226,240,88614616.37613764
156,2003,233,239,2120.189509306332
156,2003,233,240,2267683.1798416227
156,2004,224,240,89926630.86709532
156,2004,226,239,3.4452128008992298
156,2004,226,240,184290582.98767394
156,2004,233,239,1373.261822438433
156,2004,233,240,19932.96988319032
156,2005,224,239,16.324677897036064
156,2005,224,240,81777790.98697165
156,2005,226,240,55941800.8536695
156,2005,233,239,925.6092367619449
156,2005,233,240,34872.20740444067
156,2006,224,240,61015877.85597324
156,2006,226,240,95302005.46993788
156,2006,233,239,5777.999914456321
156,2006,233,240,25454.692603740288
156,2007,224,240,61514972.44214864
156,2007,226,239,2.8059663109561233
156,2007,226,240,33778840.48971289
156,2007,232,239,448.9546097529797
156,2007,233,239,95.7536003613777
156,2007,233,240,82288.52460086762
156,2008,224,239,5571.3390444686775
156,2008,224,240,75405691.93846309
156,2008,226,239,2.908707864920475
156,2008,226,240,66433409.56786991
156,2008,227,239,2.908707864920475
156,2008,233,239,2041.6220503876814
156,2008,233,240,32517.16574487276
156,2009,224,240,43421450.0580853
156,2009,226,240,37986126.80658894
156,2009,233,239,1700.3831760497214
156,2009,233,240,58865.3952002972
156,2010,224,240,26303767.709261317
156,2010,226,239,1.425014403706026
156,2010,226,240,69367249.96650451
156,2010,233,240,272686.51061962266
156,2011,224,239,7817.85169040851
156,2011,224,240,13383213.113542719
156,2011,226,240,58817233.938621834
156,2011,233,239,835.5069693355346
156,2011,233,240,22912.139901828315
156,2012,224,239,21.081516799014363
156,2012,224,240,13715838.911628155
156,2012,226,239,76.1276995519963
156,2012,226,240,59117320.804709524
156,2012,227,239,10.540758399507181
156,2012,233,239,112.43475626140993
156,2012,233,240,7420.7223595688365
156,2013,224,239,0.38852108816926284
156,2013,224,240,12271140.346799353
156,2013,226,239,7.187640131131363
156,2013,226,240,51630065.173614755
156,2013,232,240,2257.337177999619
156,2013,233,239,69.54527478229805
156,2013,233,240,580.9649711551083
156,2014,224,239,1846.0446672601447
156,2014,224,240,9690491.747473434
156,2014,226,240,27113314.874256402
156,2014,233,239,21378.00457605144
156,2014,233,240,519.4010082559962
158,1999,224,240,1106529.4158300976
158,2000,224,240,295000.0
158,2001,224,240,2203245.7933284068
158,2002,224,240,3038800.898330411
158,2003,224,240,2988636.6840463965
158,2004,224,240,2934824.103534434
158,2005,224,240,4588980.104757568
158,2006,224,239,3.969315260675283
158,2006,224,240,4901334.750884521
158,2007,224,240,10547242.442481447
158,2008,224,240,38187545.93635526
158,2009,224,240,15857665.232309615
158,2010,224,240,22070978.960373282
158,2010,226,240,16442388.95042369
158,2011,224,240,16960301.230190396
158,2012,224,240,4080268.7978150574
158,2013,224,240,2546499.18785075
158,2013,233,240,8280.524777803514
158,2014,224,240,4563205.889396615
159,1990,224,240,40687473.3673264
159,1991,224,240,40669669.852231234
159,1992,224,240,39934988.33410286
159,1993,224,240,64219307.73868395
159,1994,224,240,38929046.96932403
159,1995,224,240,55865642.32444606
159,1996,224,240,58770943.924733356
159,1996,233,239,2581.9877079135067
159,1997,224,240,75463378.24162246
159,1998,224,240,73525808.27819513
159,1999,224,240,82524046.6076143
159,2000,224,240,72943821.0
159,2001,224,240,51828087.44205402
159,2002,224,240,64776999.59492807
159,2003,224,240,73645294.10213114
159,2003,233,239,17427.592216582652
159,2004,224,240,107551835.09314674
159,2005,224,240,94971366.5456709
159,2006,224,240,101111534.24098912
159,2006,232,240,52293.35042719654
159,2007,224,240,79379490.08893606
159,2007,232,240,86771.0512009836
159,2008,224,240,86609217.55484444
159,2008,232,240,6403.110471776133
159,2009,224,240,44585608.25511179
159,2009,232,240,62107.06536385526
159,2010,224,240,36454341.499296874
159,2010,232,240,12585.677792471415
159,2011,224,240,72511426.10326023
159,2011,232,240,9363.272919732335
159,2012,224,240,73134915.43930839
159,2012,232,240,9498.316361895575
159,2013,224,240,54108848.459230274
159,2013,232,240,2382.1781240913465
159,2014,224,240,63905629.451129876
159,2014,232,240,7720.317553055328
161,1990,233,239,17235430.93300042
161,1996,224,240,4584312.770378413
161,1997,224,240,22534625.867866214
161,1998,224,240,6606628.29542736
161,1999,224,240,5851534.884323521
161,2000,224,240,3969000.0
161,2000,233,240,6799000.0
161,2001,224,240,9004016.045567535
161,2005,233,239,199.16107034383998
161,2006,233,239,468.8202357886473
161,2007,232,240,4305.521814412349
161,2007,233,239,988.050887245425
161,2008,224,240,7033624.978326146
161,2008,233,239,505.2425561366865
161,2009,224,240,4051934.8516597054
161,2010,224,240,1503550.3622187278
161,2010,233,239,210.61712886775064
161,2011,224,239,4337.104550523268
161,2011,224,240,737243.9013289171
161,2011,233,239,1266.983448534023
161,2012,233,239,294.55563749733955
161,2013,233,239,758.975945738655
161,2014,224,240,800180.8143478356
161,2014,233,239,667.6684393009406
162,1996,224,240,22543.3364881441
162,1997,233,239,947.6791392732038
162,1998,233,239,1680.9420076934289
162,1999,224,240,134350.92543669895
162,2000,224,240,668731.0
162,2000,233,239,679683.0
162,2001,224,240,728289.4770058603
162,2002,224,240,1808177.4247676977
162,2003,224,240,3535980.014028367
162,2004,224,240,3843510.418774498
162,2005,224,240,2157013.424162626
162,2006,224,240,1839417.585227984
162,2007,224,240,2003769.412071419
162,2008,224,240,3069064.4770357856
162,2009,224,240,1409172.8785595305
162,2010,224,240,2843838.668378431
162,2011,224,240,2044874.2250515628
162,2012,224,240,2133368.843172537
162,2013,224,240,2009098.8285498358
162,2014,224,239,43132.46242327688
162,2014,224,240,2520369.8267052937
164,2001,233,239,350034.4317828774
164,2002,233,239,20860.09314694122
167,2006,233,240,28.87717228155411
172,1993,232,240,24747.058460635893
172,1998,224,240,1576771.9721681154
172,1999,224,240,2551681.622768918
172,2006,224,239,1129.931744205564
172,2012,224,240,866934.3989627524
174,2012,233,240,2.169357838912748
178,1993,233,239,6978.559202560627
178,2007,233,239,840.0361643424894
178,2009,232,240,379.9483584231555
178,2010,226,240,3.9412352168490865
178,2011,226,240,13905805.753539057
178,2012,226,240,29784784.17596908
178,2013,226,240,29904473.623532034
178,2013,233,240,480.51568415767923
178,2014,226,240,31642554.27049487
179,2013,224,240,795.168086474129
180,1997,224,240,352026.6950200014
180,1998,224,240,4491.453246528753
180,2000,224,240,14300.0
180,2001,224,240,168533.44507733668
180,2003,224,240,148781.6536491005
180,2004,224,240,104557.04163711132
180,2005,224,240,218657.78271357305
180,2007,224,240,56884.206291061266
180,2013,224,240,227338.24548365595
180,2014,224,240,248577.4196578853
183,2000,233,239,15890.0
183,2002,233,239,21600.8170811407
183,2005,233,239,33376.34811642014
183,2006,233,239,42036.37171563814
183,2007,224,239,1090.117911806454
183,2007,226,240,51426387.23582909
183,2007,233,239,88120.67050399931
183,2008,224,240,3896617.020156354
183,2008,233,239,49520.46052948459
183,2009,224,239,40673.46019195667
183,2009,233,239,112590.75976561903
183,2010,233,239,95820.8185340006
183,2011,224,240,1170561.9725683595
183,2011,233,239,71853.17384364572
183,2012,224,240,735119.6610189521
183,2012,226,240,23175986.290091194
183,2012,233,239,129429.58198908943
183,2013,233,239,308557.620407706
183,2014,224,240,286234.46883436275
183,2014,226,240,43620830.35835057
183,2014,233,239,63127.01474331933
184,1990,233,239,26686.119974954654
184,1994,233,239,540.8706292235023
184,1996,233,239,6596.632867082744
184,1996,233,240,2694780.029904392
184,1998,224,240,2920242.2923402726
184,2000,233,239,6930.0
184,2003,233,239,8224.04230118471
184,2006,233,239,563.6427670158902
184,2007,224,239,955.43152888056
184,2007,233,239,4833.276970621922
184,2009,224,240,72430.7823587114
184,2009,226,240,70.66960062625046
184,2009,233,239,4310.232848695344
184,2010,224,240,54954764.32681855
184,2010,226,240,12734033.440067781
184,2010,232,240,7811.199763526819
184,2011,224,240,8393731.298004039
184,2011,226,240,17092473.554650184
184,2012,224,240,46598887.370856956
184,2012,226,240,84.38801993370589
184,2012,233,239,4892.083092749055
184,2012,233,240,74.62590965859853
184,2013,224,240,6353128.25055594
184,2013,226,240,46.122409923764316
184,2013,233,239,190.3753332029388
184,2014,224,239,7098.369723094211
184,2014,224,240,755038.6301096671
184,2014,226,240,86226817.32139948
184,2014,232,240,1363.249117452837
184,2014,233,239,5522.455957456768
186,1990,224,240,36590202.270189956
186,1990,233,239,17732339.409894627
186,1991,224,240,68634235.60505317
186,1991,233,239,4073541.4280156437
186,1991,233,240,8886999.548488898
186,1992,224,240,67380501.61686371
186,1992,226,240,31797145.88812519
186,1992,233,239,119432.35258725546
186,1993,224,240,70863747.21348129
186,1993,233,239,39190.72467068693
186,1994,224,240,64567543.727729425
186,1994,233,239,1199.2373915458263
186,1995,224,240,43785042.15108397
186,1996,224,240,39972399.60472914
186,1997,224,239,7080.9564824396075
186,1997,224,240,17471659.05570226
186,1997,233,239,1545.6999421241487
186,1998,224,239,14342.409034686287
186,1998,224,240,19318692.60140843
186,1998,233,239,12751.348541475527
186,1999,224,239,24006.696564289363
186,1999,224,240,25891427.14148913
186,2000,224,239,61487.0
186,2000,224,240,34132035.0
186,2000,233,239,19906.0
186,2001,224,239,46763.56077607866
186,2001,224,240,16168528.805984125
186,2001,233,239,10519.868201655254
186,2002,224,239,52437.989591790836
186,2002,224,240,62610611.60545535
186,2002,226,240,66370291.63624342
186,2002,233,239,26145.01317746741
186,2003,224,239,7594.299492386044
186,2003,224,240,59284027.263077624
186,2004,224,240,50353492.62403574
186,2004,232,240,46444.873036019104
186,2004,233,240,252.44837427184126
186,2005,224,239,33015.028578965736
186,2005,224,240,77679584.28035006
186,2005,232,239,772.701420459707
186,2005,232,240,75061.4523454559
186,2005,233,240,850248.3465409336
186,2006,224,239,6835.601913911802
186,2006,224,240,52311118.444348894
186,2006,226,240,69664126.24572995
186,2006,232,240,78139.48914408678
186,2006,233,240,80.74912989841982
186,2007,224,239,52594.33104098384
186,2007,224,240,74937206.20094666
186,2007,232,240,224493.82151420027
186,2007,233,239,91871.54597016991
186,2007,233,240,639.3047542612277
186,2008,224,239,98492.92049721818
186,2008,224,240,97214884.84007357
186,2008,232,240,50223.73694715641
186,2008,233,239,1682.6874998564947
186,2008,233,240,23367.83464847368
186,2009,224,239,11906.891101595698
186,2009,224,240,102649753.11158948
186,2009,226,240,9197697.354994569
186,2009,232,239,1409.6204588580508
186,2009,232,240,53110.586991996635
186,2009,233,239,11979.494096117622
186,2010,224,239,8386.494768690703
186,2010,224,240,87072724.99391519
186,2010,226,240,12844119.693708543
186,2010,232,240,102.47211563807625
186,2010,233,239,19434.916443504266
186,2011,224,239,21555.313874278334
186,2011,224,240,100472688.1817514
186,2011,226,240,210502075.33840948
186,2011,232,240,40029.67041541393
186,2011,233,239,10239.481515969257
186,2011,233,240,181062.23565701753
186,2012,224,239,44084.9652128722
186,2012,224,240,133577164.6021888
186,2012,225,239,0.7807969184820134
186,2012,226,239,184.85367045061668
186,2012,226,240,509164067.3049716
186,2012,232,239,52.313393538294896
186,2012,232,240,8675.47893359597
186,2012,233,239,4841.136093818103
186,2013,224,239,25777.985678942423
186,2013,224,240,51565227.2654103
186,2013,225,239,2.9139081612694713
186,2013,226,239,1020.0621169883997
186,2013,226,240,482184664.80484873
186,2013,232,239,13.015456453670305
186,2013,232,240,20879.260184719464
186,2013,233,239,11031.084995845797
186,2013,233,240,1214.9263652514649
186,2014,224,239,3791.7440300488774
186,2014,224,240,106007465.6098618
186,2014,226,239,5203.488848802877
186,2014,226,240,554833786.1710194
186,2014,232,239,1.9822814662106198
186,2014,232,240,112609.32831194885
186,2014,233,239,1186.4855612300655
186,2014,233,240,828.3755768702415
191,2000,233,240,22157.0
191,2002,233,240,12307.417404084861
191,2003,233,240,40921.48647531796
191,2004,233,240,17068.40441334774
191,2005,233,240,44530.65102407385
191,2006,233,239,1438.6562644803082
191,2006,233,240,37700.21793846821
191,2007,232,240,1656.973546758692
191,2007,233,240,80009.6423475827
191,2008,233,240,50537.11531684325
191,2009,233,240,71019.37544732756
193,1992,224,240,800903.6911878046
193,1994,224,240,1089467.6424067852
193,1995,224,240,4690587.497261726
193,1996,232,239,5156.38629454314
193,1997,232,239,5212.610435891486
193,1998,232,239,2480.414425986645
193,1999,224,240,4747011.193911118
193,1999,232,239,5892.336282441694
193,1999,233,239,13093.479209283903
193,2000,224,240,5682510.0
193,2000,232,239,16587.0
193,2000,233,239,45069.0
193,2001,224,240,9554847.658480598
193,2001,232,239,16209.102111583845
193,2001,233,239,136206.26550573192
193,2001,233,240,102.94549227016158
193,2002,224,240,4103838.7421138664
193,2002,232,239,14019.289754628382
193,2002,233,239,55609.66781004204
193,2003,232,239,15041.548223350763
193,2003,233,239,9684.58037225075
193,2004,232,239,7608.4079495058595
193,2004,233,239,17190.233791366798
193,2005,224,240,563393.6174564218
193,2005,232,239,11445.775829541886
193,2005,233,239,364.58447303380547
193,2006,224,240,1183300.958106142
193,2006,232,239,14913.599504414966
193,2006,233,239,7905.993929207236
193,2007,224,240,1875870.6248153497
193,2007,232,239,9312.300694485633
193,2007,233,239,3537.6220265379325
193,2008,224,240,1350567.5224858497
193,2008,232,239,1881.0613762440712
193,2008,233,239,1881.0613762440712
193,2009,232,239,507.16874434156296
193,2009,233,239,3642.0748556312515
193,2010,233,239,3728.692688737188
193,2011,224,240,1585055.4124307393
193,2011,233,239,1443.3611611846873
193,2012,224,240,1281417.1141242355
193,2012,226,240,63.99605624792606
193,2012,233,239,3774.3723039420524
193,2013,224,240,952678.5555296936
193,2013,226,240,68.07490310863291
193,2013,233,239,6144.849530485061
193,2014,224,240,2594782.709559964
193,2014,226,240,34.75368799513082
193,2014,233,239,6741.378851770281
193,2014,233,240,695.3117988614872
194,1993,233,239,6894.055962973617
194,1994,224,240,140576.66990558844
194,1996,233,239,682.1776798504334
194,2000,233,239,404.0
194,2001,233,239,2152.342917251746
194,2002,233,239,19.06274830660425
194,2003,233,239,11.631133671743202
194,2006,233,239,4.4103502896392035
194,2008,233,239,25.014887638316083
194,2010,233,239,1760.1777914576833
194,2011,224,240,1160.7552521830844
194,2012,224,240,2922.558880583254
194,2014,224,240,2119.97496770298
197,2005,233,239,6069.515242118009
197,2007,233,239,13487.578565188345
197,2008,233,239,16444.379914327907
197,2009,233,239,10197.388708842738
198,1995,232,240,1529.0048292471836
198,1996,233,239,11149.262401708813
198,2008,233,239,14962.102386364431
198,2010,224,240,3009298.619943385
198,2011,226,240,7472011.417634782
198,2012,224,240,3549.2863602451466
198,2012,232,239,705.2548166188786
198,2012,234,239,4.8799807405125835
198,2014,226,240,11809164.404032432
201,1993,233,240,998.9739175651108
201,1994,233,239,431836.1597926402
201,1995,233,239,805102.0880105315
201,1996,226,240,184007794.80100593
201,1997,226,240,107460129.03252196
201,1998,224,240,135336.46922440437
201,1998,226,240,191144368.78127557
201,1999,224,240,415397.0021251872
201,1999,226,240,142823105.09379917
201,1999,233,239,554911.283611648
201,2000,226,240,246725664.0
201,2001,226,240,138102018.90183756
201,2001,233,239,81099.4539894293
201,2002,224,240,437327.79933691095
201,2002,226,240,52605869.399709016
201,2002,233,239,424092.5925767022
201,2003,224,240,1010828.3267402129
201,2003,226,240,97252933.15597917
201,2004,224,240,206135.35325295778
201,2004,226,240,43724671.857352875
201,2005,224,240,581514.509797151
201,2005,226,239,49140587.849820495
201,2005,226,240,175829515.62929177
201,2005,233,239,92011.87034292417
201,2006,224,240,713949.58176505
201,2006,226,239,60562191.002617
201,2006,226,240,177933148.3869883
201,2007,224,240,397784.1161252034
201,2007,226,239,72344727.85265958
201,2007,226,240,274189103.68545276
201,2007,233,239,48953.589752518266
201,2008,224,240,389848.58506773517
201,2008,226,239,33990633.34246633
201,2008,226,240,246923521.08658826
201,2008,233,239,6987758.190696196
201,2009,224,240,311592.5916870724
201,2009,226,240,256867662.87912956
201,2009,233,239,624434.1548849028
201,2010,224,240,250327.55479816973
201,2010,226,240,183692073.49134374
201,2010,227,239,797473.6856739848
201,2010,233,239,57008588.7192302
202,2009,224,240,14842.204212425544
202,2013,224,240,1606.9668496034617
203,1996,224,240,2967233.0929533937
203,1998,224,240,594422.8770629299
203,2003,224,240,67107915.117675856
203,2004,224,240,71910494.25396967
203,2004,233,239,6973.110709020041
203,2005,224,240,95683326.9818154
203,2005,233,239,9146.172869779406
203,2006,224,240,90757997.9183902
203,2006,233,239,29822.788658540296
203,2007,224,240,76034779.3897029
203,2007,233,239,45911.57152565296
203,2008,224,240,82895463.05323514
203,2009,224,240,140524550.28491768
203,2010,224,240,86009464.46896647
203,2011,224,240,6619201.669208161
203,2012,224,240,1316680.0257957622
203,2012,233,239,13256.955679676485
203,2013,224,240,2071690.264951715
203,2013,233,239,180.07952436645334
203,2014,224,240,4924325.986457965
203,2014,232,240,6557.021161053929
206,1995,233,240,1429.8191747804328
207,2005,224,239,22734.834751272225
207,2006,224,239,48319.797773287115
207,2006,225,240,128.34298791801825
207,2008,224,239,35073.199435211085
207,2008,224,240,3602672.6159374495
207,2009,224,239,5739.494697375751
207,2011,224,240,2199655.7242713445
207,2012,224,240,1316019.673269597
207,2013,224,239,8744.4441314256
207,2013,224,240,2568032.1444991967
207,2014,224,240,3411046.864202861
208,2001,232,239,26046.58590463673
208,2013,233,239,122184.63719454288
208,2014,232,240,25716.06284368471
209,1993,224,239,140114.58682800125
209,1993,224,240,225617815.7010013
209,1993,227,240,3031.7483663352173
209,1993,233,239,86159.26835169496
209,1993,233,240,368051.31890563096
209,1994,224,239,64557.813362057634
209,1994,224,240,210765517.25612572
209,1994,233,239,34364.22028292733
209,1995,224,239,58066.06923460638
209,1995,224,240,159253744.02218848
209,1995,233,239,34025.202304214
209,1995,233,240,50283.26243849457
209,1996,224,239,66731.98668480049
209,1996,224,240,32068371.71061432
209,1996,233,239,13115.688049930335
209,1996,233,240,13635.897270236032
209,1997,224,239,71869.04459055107
209,1997,224,240,23901156.73299796
209,1997,233,239,27851.862209566152
209,1998,224,239,175617.4412184098
209,1998,224,240,16448086.257186195
209,1998,233,239,32815.425563887526
209,1999,224,239,111399.03964879295
209,1999,224,240,200124541.58813933
209,1999,233,239,8160.284934235806
209,2000,224,239,89845.0
209,2000,224,240,222681623.0
209,2000,233,239,276113.0
209,2001,224,239,77792.72163786208
209,2001,224,240,316710542.96831405
209,2001,233,239,72613.25315570364
209,2001,233,240,6150099.5538175
209,2002,224,239,127944.62788433091
209,2002,224,240,176191407.38041174
209,2002,233,239,12173.834168565218
209,2003,224,239,167103.66666667233
209,2003,224,240,217186059.7033882
209,2003,232,239,298071.062605763
209,2003,233,239,8814.737732656813
209,2004,224,239,117628.52257598205
209,2004,224,240,205371372.9185726
209,2004,232,239,209529.574039969
209,2004,233,239,4733.722388435542
209,2005,224,239,54006.93188676441
209,2005,224,240,145162783.9170508
209,2005,233,239,4679.196841220438
209,2006,224,239,65585.43708716666
209,2006,224,240,154359705.16110054
209,2006,233,239,4484.003139476178
209,2007,224,239,72361.66221009199
209,2007,224,240,136494388.84822068
209,2007,233,239,7644.504468411088
209,2008,224,239,40936.281878531285
209,2008,224,240,265859082.5235613
209,2008,233,239,6868.041010650225
209,2009,224,239,54762.29925935379
209,2009,224,240,192639128.26311275
209,2009,233,239,5649.004008551323
209,2010,224,239,64711.89909245583
209,2010,224,240,217231119.10029057
209,2010,226,240,1445822.433125003
209,2010,233,239,3299.4783503409326
209,2010,233,240,3235263.100812334
209,2011,224,239,47780.91384070954
209,2011,224,240,240559803.94721335
209,2011,225,239,1008.0550090939045
209,2011,233,239,2800.341922687626
209,2012,224,239,21606.797925923136
209,2012,224,240,266680097.81868097
209,2012,232,240,1328.9486121179493
209,2012,233,239,2687.6981926447106
209,2012,233,240,1246408.885062997
209,2013,224,239,50519.979876281504
209,2013,224,240,206717685.2309718
209,2013,232,239,960.4241299544178
209,2013,232,240,4252.574891913231
209,2013,233,239,7861.918479649119
209,2013,233,240,663717.665994913
209,2014,224,239,27121.214605881665
209,2014,224,240,187305139.51235372
209,2014,232,239,342.7544862484181
209,2014,233,239,3348.073396429737
209,2014,233,240,857052.8443622785
210,1991,224,239,1277847.8378337366
210,1991,224,240,125448809.53198585
210,1991,226,239,47243.202462211455
210,1991,226,240,1781740586.69308
210,1991,227,239,22627.911131026853
210,1991,233,239,19508326.310662314
210,1992,224,239,2894451.422808621
