country,flow,value
El Salvador,Imports,16.198416383561643
El Salvador,Oil Products,-15.632178904109589
Finland,Imports,172.84224345205482
Finland,Exports,-0.036147945205479454
Finland,Oil Products,-237.19498438356163
France,Production,59.88935331506849
France,Imports,1579.0968192054795
France,Exports,-8.94916687671233
France,Oil Products,-1653.5562846301373
Germany,Production,71.1518882739726
Germany,Imports,2068.34218769863
Germany,Exports,-15.64440895890411
Germany,Oil Products,-2366.763256328767
Guatemala,Industry,0.42763019178082196
Guatemala,Production,9.530004109589042
Guatemala,Imports,15.638986767123287
Guatemala,Exports,-8.308223643835618
Guatemala,Total Consumption,0.42763019178082196
Guatemala,Electricity,-0.814533698630137
Guatemala,Oil Products,-17.695684356164385
India,Other,9.796494794520548
India,Production,787.9488529863013
India,Imports,561.1659428219177
India,Exports,-10.538973589041097
India,Total Consumption,9.796494794520548
India,Oil Products,-1216.074673260274
Israel,Other,0.4280519178082192
Israel,Production,0.5708764657534247
Israel,Imports,231.82659279452054
Israel,Total Consumption,0.4280519178082192
Israel,Oil Products,-237.76403336986303
Italy,Production,108.13456986301371
Italy,Imports,1651.0115094520547
Italy,Exports,-8.171885643835617
Italy,Oil Products,-1837.8611017534247
Jamaica,Imports,14.600817780821918
Jamaica,Oil Products,-14.600817780821918
Japan,Industry,0.5641288493150686
Japan,Other,20.525526246575343
Japan,Electricity output in GWh,72339.0
Japan,Production,17.68261084931507
Japan,Imports,4644.292377917808
Japan,Total Consumption,21.089655095890407
Japan,Electricity,-314.9506202739726
Japan,Oil Products,-4333.987853041096
LAC,Industry,16.23279709589041
LAC,Commercial,0.10131465753424657
LAC,Other,0.06078879452054795
LAC,Production,9285.646570520548
LAC,Imports,947.7317073698631
LAC,Exports,-4535.1066458904115
LAC,Total Consumption,16.394900547945205
LAC,Electricity,-1.0779518082191781
LAC,Oil Products,-5401.505315890411
Mexico,Production,3118.488273506849
Mexico,Exports,-1437.8017309863014
Mexico,Oil Products,-1436.5016701369861
Netherlands,Production,71.72826726027397
Netherlands,Imports,1228.641486328767
Netherlands,Exports,-24.688604767123287
Netherlands,Oil Products,-1620.7648367945203
Nicaragua,Imports,11.607848246575344
Nicaragua,Oil Products,-12.012303589041096
North America,Electricity output in GWh,2692.0
North America,Production,13386.748214
North America,Imports,9028.12170060274
North America,Exports,-2698.7911499452052
North America,Electricity,-8.336398958904109
North America,Oil Products,-18732.628348849317
Norway,Production,2896.8073244931506
Norway,Imports,29.257223068493154
Norway,Exports,-2629.7905865479456
Norway,Oil Products,-269.598866
Panama,Imports,26.67378967123288
Panama,Oil Products,-27.037799479452055
Paraguay,Imports,3.9232168219178085
Paraguay,Oil Products,-4.145667260273973
Peru,Production,123.78148909589041
Peru,Imports,48.39300139726027
Peru,Exports,-28.397765506849314
Peru,Oil Products,-149.92384372602737
Portugal,Imports,276.0019523561644
Portugal,Oil Products,-276.602128739726
Slovenia,Production,0.041148410958904105
Slovenia,Imports,12.305162191780823
Slovenia,Oil Products,-12.633767095890411
Korea,Imports,1792.1267817260273
Korea,Exports,-0.4942428219178082
Korea,Oil Products,-1841.7438127945206
Spain,Industry,0.2865126301369863
Spain,Production,16.1835957260274
Spain,Imports,1139.1171639178083
Spain,Total Consumption,0.2865126301369863
Spain,Oil Products,-1152.9235301917809
Sweden,Production,0.08089106849315067
Sweden,Imports,373.71537084931515
Sweden,Exports,-13.87498712328767
Sweden,Oil Products,-412.899442219178
Switzerland,Imports,96.5466833150685
Switzerland,Oil Products,-96.91804320547946
Trinidad & Tobago,Production,142.95474079452055
Trinidad & Tobago,Imports,27.618496136986302
Trinidad & Tobago,Exports,-63.462899013698625
Trinidad & Tobago,Oil Products,-105.97559367123289
United Kingdom,Production,2742.760185068493
United Kingdom,Imports,1032.784448630137
United Kingdom,Exports,-1774.1650484931508
United Kingdom,Electricity,-17.326834739726028
United Kingdom,Oil Products,-1939.865542410959
Uruguay,Imports,30.132043506849314
Uruguay,Oil Products,-27.55955490410959
USA,Production,7989.82031241096
USA,Imports,8415.940966
USA,Exports,-45.66292783561644
USA,Oil Products,-15605.42283769863
Venezuela,Production,3299.0900549589046
Venezuela,Exports,-2099.080090849315
Venezuela,Oil Products,-1130.871195068493
World,Industry,80.71474684931506
World,Transport,0.20182602739726027
World,Residential,2.6640834794520547
World,Commercial,0.10131465753424657
World,Other,111.98438627397259
World,Electricity output in GWh,81570.0
World,Production,68177.57762624658
World,Imports,35337.2656610137
World,Exports,-34673.61189917808
World,Total Consumption,195.66635728767122
World,Electricity,-797.968079369863
World,Oil Products,-66068.21097487671
Europe,Industry,0.2865126301369863
Europe,Other,52.67761734246576
Europe,Electricity output in GWh,2231.0
Europe,Production,3532.0384189041097
Europe,Imports,11980.134889972604
Europe,Exports,-2037.7092140000002
Europe,Total Consumption,52.964129972602734
Europe,Electricity,-27.22992580821918
Europe,Oil Products,-13882.725976630138
