country,flow,value
Uruguay,Imports,37.542713671232875
Uruguay,Oil Products,-38.60255134246575
USA,Production,6382.272811123287
USA,Imports,12144.065620657537
USA,Exports,-112.56438005479453
USA,Oil Products,-17208.38896849315
Venezuela,Production,3831.698920246575
Venezuela,Exports,-2552.613880082192
Venezuela,Oil Products,-1153.38046030137
World,Industry,94.73635405479452
World,Transport,0.24219123287671232
World,Commercial,0.686208493150685
World,Other,231.28696421917806
World,Electricity output in GWh,27297.0
World,Production,81796.94575994521
World,Imports,46627.3726860274
World,Exports,-45357.597529068495
World,Total Consumption,326.951718
World,Electricity,-450.4974823287671
World,Oil Products,-79178.419053863
Europe,Industry,0.26596854794520547
Europe,Other,89.8431874520548
Europe,Electricity output in GWh,148.0
Europe,Production,2458.476095835617
Europe,Imports,13331.719152739726
Europe,Exports,-1477.62301030137
Europe,Total Consumption,90.109156
Europe,Electricity,-0.5698723561643836
Europe,Oil Products,-14721.637327369865
