flow,period,value
Electricity output in GWh,2002,198.0
Production,2002,1204.9659076438356
Exports,2002,-1118.8295915616438
Total Consumption,2002,10.16209109589041
Electricity,2002,-0.5139836164383561
Industry,2003,3.3890907671232875
Transport,2003,0.13378756164383562
Residential,2003,0.04056602739726027
Commercial,2003,0.0893255890410959
Other,2003,10.342047616438355
Electricity output in GWh,2003,299.0
Production,2003,1335.6355483561645
Exports,2003,-1231.436887260274
Total Consumption,2003,13.994837643835616
Electricity,2003,-0.7772611506849314
Industry,2004,3.804249917808219
Transport,2004,0.182125397260274
Residential,2004,0.05739490410958904
Commercial,2004,0.1173804109589041
Other,2004,12.009190849315068
Electricity output in GWh,2004,374.0
Production,2004,1402.1964668493151
Exports,2004,-1321.027902630137
Total Consumption,2004,16.170361561643833
Electricity,2004,-0.9740465479452055
Industry,2005-2008,3.871264191780822
Transport,2005-2008,0.5447445136986302
Residential,2005-2008,0.07606130136986301
Commercial,2005-2008,0.2718877739726028
Other,2005-2008,10.568745438356164
Electricity output in GWh,2005-2008,512.5
Production,2005-2008,1589.8699712328767
Exports,2005-2008,-1500.4266704246575
Total Consumption,2005-2008,15.332693178082192
Electricity,2005-2008,-1.4064713630136987
Industry,2005,3.682130109589041
Transport,2005,0.19421487671232876
Residential,2005,0.10400567123287673
Commercial,2005,0.12860635616438357
Other,2005,10.756805123287672
Electricity output in GWh,2005,375.0
Production,2005,1506.5470296438357
Exports,2005,-1424.807508630137
Total Consumption,2005,14.865742054794522
Electricity,2005,-0.9792076712328768
Industry,2006,3.954444630136986
Transport,2006,0.21060194520547945
Residential,2006,0.06689378082191781
Commercial,2006,0.22397668493150685
Other,2006,11.002791890410961
Electricity output in GWh,2006,471.0
Production,2006,1536.0933559452053
Exports,2006,-1455.324869150685
Total Consumption,2006,15.458708931506852
Electricity,2006,-1.2265198630136986
Industry,2007,3.6204175342465756
Transport,2007,0.8122041643835617
Residential,2007,0.07163317808219179
Commercial,2007,0.34137717808219176
Other,2007,9.045199917808219
Electricity output in GWh,2007,764.0
Production,2007,1567.6891904109589
Exports,2007,-1469.9683415068491
Total Consumption,2007,13.890831972602738
Electricity,2007,-2.2415541643835617
Industry,2008,4.228064493150685
Transport,2008,0.9619570684931509
Residential,2008,0.06171257534246575
Commercial,2008,0.3935908767123288
Other,2008,11.47018482191781
Electricity output in GWh,2008,440.0
Production,2008,1749.150308931507
Exports,2008,-1651.605962410959
Total Consumption,2008,17.115489753424658
Electricity,2008,-1.1786037534246576
Industry,2009,4.231498547945206
Transport,2009,1.0245331780821918
Residential,2009,0.0625761095890411
Commercial,2009,0.366841397260274
Other,2009,8.34909090410959
Electricity output in GWh,2009,4234.0
Production,2009,1820.6552220547944
Exports,2009,-1710.3965186027394
Total Consumption,2009,14.034540136986301
Electricity,2009,-10.996747150684932
Industry,2010,5.124413041095891
Transport,2010,1.0918687671232876
Residential,2010,0.07940498630136987
Commercial,2010,0.44624638356164387
Other,2010,8.777624794520548
Electricity output in GWh,2010,4886.0
Production,2010,1878.382406109589
Exports,2010,-1753.326561369863
Total Consumption,2010,15.51955797260274
Electricity,2010,-14.396180246575344
Industry,2011,4.8309519726027395
Transport,2011,1.2890959726027398
Residential,2011,0.06645197260273973
Commercial,2011,0.4639387945205479
Other,2011,10.431815013698632
Electricity output in GWh,2011,4059.0
Production,2011,1732.3645286027397
Exports,2011,-1633.244111589041
Total Consumption,2011,17.082253726027396
Electricity,2011,-12.421779479452056
Industry,2012,4.51331194520548
Transport,2012,1.5769340273972603
Residential,2012,0.06388145205479452
Commercial,2012,0.41819156164383564
Other,2012,8.206246273972603
Electricity output in GWh,2012,2630.0
Production,2012,1950.7849932054794
Exports,2012,-1867.5552731506848
Total Consumption,2012,14.778565260273972
Electricity,2012,15.0
Industry,2013,5.876631698630137
Transport,2013,2.0702329863013698
Residential,2013,0.07466558904109588
Commercial,2013,0.40740742465753427
Other,2013,9.957533890410959
Electricity output in GWh,2013,2452.0
Production,2013,1919.351422849315
Exports,2013,-1803.9993534246578
Total Consumption,2013,18.386451506849316
Electricity,2013,-7.2166561095890405
Industry,2014,5.259064136986302
Transport,2014,2.4262701643835616
Residential,2014,0.07639265753424657
Commercial,2014,0.3707172602739726
Other,2014,10.89533208219178
Electricity output in GWh,2014,2601.0
Production,2014,1907.0573861917806
Exports,2014,-1807.8955396164383
Total Consumption,2014,19.027756219178084
Electricity,2014,15.0
Industry,2015,93.80783383561644
Transport,2015,0.7310721095890412
Residential,2015,136.80047279452057
Commercial,2015,60.62341767123287
Other,2015,85.2498881369863
Electricity output in GWh,2015,46537.0
Production,2015,783.045123150685
Imports,2015,545.1321200821918
Exports,2015,-733.2251012876712
Total Consumption,2015,377.2126845479452
Electricity,2015,-162.57146753424658
Industry,2016,4.98903898630137
Transport,2016,2.374719178082192
Residential,2016,0.07251679452054795
Commercial,2016,0.5050671232876712
Other,2016,9.294279342465755
Electricity output in GWh,2016,2600.0
Production,2016,2055.150296328767
Imports,2016,0.06906265753424658
Exports,2016,-1943.2848970410955
Total Consumption,2016,17.235641506849316
Electricity,2016,-6.631601616438356
