country,flow,value
Norway,Total Consumption,34.68094109589041
Norway,Oil Products,-158.45495961643834
Norway,Electricity,-178.82197712328767
Panama,Production,12.130527452054794
Panama,Imports,27.12290780821918
Panama,Total Consumption,8.253640246575342
Panama,Oil Products,-26.451339232876713
Panama,Electricity,-7.303069780821919
Paraguay,Production,40.84276
Paraguay,Imports,2.9525239999999995
Paraguay,Total Consumption,32.30061898630137
Paraguay,Oil Products,-4.024330657534247
Paraguay,Electricity,-7.720397808219179
Peru,Production,294.4570447945205
Peru,Imports,1.6239665205479452
Peru,Exports,-26.03812805479452
Peru,Total Consumption,73.38918501369864
Peru,Oil Products,-177.39895301369864
Peru,Electricity,-32.45400676712329
Portugal,Production,39.018312958904104
Portugal,Imports,168.50001169863015
Portugal,Total Consumption,25.471569260273974
Portugal,Oil Products,-148.7378698082192
Portugal,Electricity,-55.221087178082186
Korea,Production,293.14949328767125
Korea,Imports,777.9512551232876
Korea,Total Consumption,255.57472843835617
Korea,Oil Products,-557.6451731232877
Korea,Electricity,-278.07618169863014
Spain,Production,531.6099770684932
Spain,Imports,1062.333245041096
Spain,Exports,-1.6789917260273972
Spain,Total Consumption,125.52327783561644
Spain,Oil Products,-939.4303919999999
Spain,Electricity,-496.3086970684932
Sweden,Production,539.4606882191781
Sweden,Imports,360.25831421917803
Sweden,Exports,-7.677040356164383
Sweden,Total Consumption,115.64518909589042
Sweden,Oil Products,-287.26966852054795
Sweden,Electricity,-476.8372449041096
Trinidad & Tobago,Production,257.3862023835616
Trinidad & Tobago,Imports,12.19101501369863
Trinidad & Tobago,Exports,-98.38064931506848
Trinidad & Tobago,Total Consumption,38.43970484931507
Trinidad & Tobago,Oil Products,-94.11754139726028
Trinidad & Tobago,Electricity,-21.58849673972603
United Kingdom,Production,4783.044578684931
United Kingdom,Imports,1146.5409678356164
United Kingdom,Exports,-1771.923333671233
United Kingdom,Total Consumption,1131.3294907671234
United Kingdom,Oil Products,-1627.583102383562
United Kingdom,Electricity,-1420.8736884109587
Uruguay,Production,22.37873098630137
Uruguay,Imports,21.828639589041096
Uruguay,Total Consumption,11.07691526027397
Uruguay,Oil Products,-21.958491041095893
Uruguay,Electricity,-12.337695342465752
USA,Production,31516.01419980822
USA,Imports,4603.480685068494
USA,Exports,-1273.049297260274
USA,Total Consumption,8397.607812630136
USA,Oil Products,-13559.492376027396
USA,Electricity,-11782.556848602739
Venezuela,Production,2315.8590973424657
Venezuela,Imports,2.9792132328767122
Venezuela,Exports,-936.5489790410958
Venezuela,Total Consumption,174.57601939726027
Venezuela,Oil Products,-1003.9902405753426
Venezuela,Electricity,-202.10659569863014
World,Production,154945.379976137
World,Imports,32102.712560931508
World,Exports,-30626.410657616438
World,Total Consumption,49029.003306438346
World,Oil Products,-57236.17123252055
World,Electricity,-45533.56865832877
Switzerland,Production,220.9515638082192
Switzerland,Imports,159.0552564931507
Switzerland,Exports,-0.19662473972602743
Switzerland,Total Consumption,78.73636980821918
Switzerland,Oil Products,-101.13530347945206
Switzerland,Electricity,-198.86273934246577
