flow,period,value
Electricity output in GWh,1980,1112.0
Imports,1980,3.9352460547945207
Exports,1980,-0.06446383561643836
Total Consumption,1980,28.216423315068493
Electricity,1980,-6.240340273972603
Production,1980,36.74386416438357
Industry,1981,6.287031369863014
Transport,1981,11.031188109589042
Residential,1981,3.394673616438356
Commercial,1981,0.6381718904109589
Other,1981,4.775063232876712
Electricity output in GWh,1981,1015.0
Imports,1981,3.8966279999999998
Total Consumption,1981,26.126108136986304
Electricity,1981,-4.769460301369863
Production,1981,31.494640301369863
Industry,1982,4.858303917808219
Transport,1982,10.404523315068493
Residential,1982,3.260845890410959
Commercial,1982,0.5417572876712329
Other,1982,4.1500250958904115
Electricity output in GWh,1982,1118.0
Imports,1982,0.3726853150684931
Exports,1982,-0.39614131506849315
Total Consumption,1982,23.215455506849317
Electricity,1982,-5.190001479452055
Production,1982,31.72080594520548
Industry,1983,4.42217895890411
Transport,1983,9.889756493150685
Residential,1983,3.1818626301369863
Commercial,1983,0.5404519452054795
Other,1983,4.1362085479452055
Electricity output in GWh,1983,135.0
Imports,1983,1.0473465479452055
Exports,1983,-0.3335852876712329
Total Consumption,1983,22.17045857534247
Electricity,1983,-1.058431917808219
Production,1983,24.494229232876716
Industry,1984-1987,3.4968668698630134
Transport,1984-1987,8.93284005479452
Residential,1984-1987,2.5671969452054793
Commercial,1984-1987,0.6322074794520549
Other,1984-1987,3.901859410958904
Electricity output in GWh,1984-1987,139.25
Imports,1984-1987,1.9959790821917809
Exports,1984-1987,-0.4685727602739726
Total Consumption,1984-1987,19.530975780821915
Electricity,1984-1987,-0.8758345890410959
Production,1984-1987,22.32145657534247
Industry,1984,3.8815663561643836
Transport,1984,8.964971561643836
Residential,1984,2.7738728219178084
Commercial,1984,0.5607349589041096
Other,1984,3.8680309589041095
Electricity output in GWh,1984,94.0
Imports,1984,1.0641553424657535
Exports,1984,-0.33503120547945203
Total Consumption,1984,20.04919673972603
Electricity,1984,-0.7908367123287672
Production,1984,23.846779369863018
Industry,1985,3.10328101369863
Transport,1985,8.717458547945206
Residential,1985,2.4403076164383566
Commercial,1985,0.5211730410958905
Other,1985,3.916188054794521
Electricity output in GWh,1985,127.0
Imports,1985,0.9459515616438355
Exports,1985,-0.2918946575342466
Total Consumption,1985,18.698408273972603
Electricity,1985,-0.893476794520548
Production,1985,20.664013041095888
Industry,1986,3.453353780821918
Transport,1986,8.81435512328767
Residential,1986,2.4808736438356163
Commercial,1986,0.43984016438356166
Other,1986,3.765109726027397
Electricity output in GWh,1986,80.0
Imports,1986,3.3508944383561645
Exports,1986,-0.8929345753424657
Total Consumption,1986,18.953532438356167
Electricity,1986,-0.5438056712328767
Production,1986,20.029536273972603
Industry,1987,3.549266328767123
Transport,1987,9.23457498630137
Residential,1987,2.5737336986301367
Commercial,1987,1.0070817534246577
Other,1987,4.05810890410959
Electricity output in GWh,1987,256.0
Imports,1987,2.62291498630137
Exports,1987,-0.3544306027397261
Total Consumption,1987,20.422765671232874
Electricity,1987,-1.2752191780821918
Production,1987,24.745497616438357
Industry,1988,3.5351887123287673
Transport,1988,9.487992164383563
Residential,1988,2.9572633972602747
Commercial,1988,0.7126366575342465
Other,1988,4.148338191780821
Electricity output in GWh,1988,1518.0
Imports,1988,9.277068904109589
Exports,1988,-0.37527591780821923
Total Consumption,1988,20.841439205479453
Electricity,1988,-6.789909534246576
Production,1988,23.093014383561645
Industry,1989,3.370173342465753
Transport,1989,9.92851512328767
Residential,1989,2.854643397260274
Commercial,1989,0.8414639178082193
Other,1989,4.214087287671233
Electricity output in GWh,1989,1788.0
Imports,1989,9.530947972602739
Exports,1989,-0.39614131506849315
Total Consumption,1989,21.20888306849315
Electricity,1989,-8.591221890410958
Production,1989,22.71030805479452
Industry,1990,3.480745890410959
Transport,1990,10.123352547945206
Residential,1990,3.0398012054794523
Commercial,1990,0.8536337260273972
Other,1990,3.8970296438356167
Electricity output in GWh,1990,376.0
Imports,1990,4.69607997260274
Exports,1990,-0.3544306027397261
Total Consumption,1990,21.394542931506848
Electricity,1990,-1.9925751506849314
Production,1990,23.947190328767125
Industry,1991,3.5678021917808223
Transport,1991,10.75238704109589
Residential,1991,3.1361555616438355
Commercial,1991,0.7361328219178082
Other,1991,4.375186630136987
Electricity output in GWh,1991,849.0
Imports,1991,6.589790493150686
Exports,1991,-0.4586772602739726
Total Consumption,1991,22.567664246575347
Electricity,1991,-4.149563205479452
Production,1991,25.134228602739725
Industry,1992,3.6095129041095886
Transport,1992,11.560012465753426
Residential,1992,3.24327397260274
Commercial,1992,0.8747200273972603
Other,1992,4.442522219178082
Electricity output in GWh,1992,911.0
Imports,1992,12.54620873972603
Exports,1992,-0.6346775890410958
Total Consumption,1992,23.730041589041093
Electricity,1992,-5.103407068493151
Production,1992,23.30225073972603
Industry,1993,3.3270970410958904
Transport,1993,13.024988273972603
Residential,1993,3.243173561643836
Commercial,1993,0.9145831780821918
Other,1993,4.490197342465754
Electricity output in GWh,1993,620.0
Imports,1993,28.937795726027396
Exports,1993,-0.5237837260273973
Total Consumption,1993,25.000019315068492
Electricity,1993,-3.455884136986302
Production,1993,7.731422931506849
Industry,1994,3.057152219178082
Transport,1994,14.655361013698629
Residential,1994,3.0725351780821915
Commercial,1994,0.7730840547945206
Other,1994,4.663667315068492
Electricity output in GWh,1994,92.0
Imports,1994,30.37815076712329
Exports,1994,-0.5003879726027398
Total Consumption,1994,26.221819863013696
Electricity,1994,-0.5695912054794521
Industry,1995,3.1023572328767126
Transport,1995,14.577221205479454
Residential,1995,3.161840684931507
Commercial,1995,0.7684450684931508
Other,1995,4.767833643835616
Electricity output in GWh,1995,407.0
Imports,1995,12.274697506849314
Exports,1995,-1.3806707671232878
Total Consumption,1995,26.37767775342466
Electricity,1995,-2.1173658904109587
Production,1995,26.750122082191783
Industry,1996,4.182317260273972
Transport,1996,15.448085452054794
Residential,1996,3.296511863013699
Commercial,1996,0.7072345479452055
Other,1996,5.602108136986301
Electricity output in GWh,1996,861.0
Imports,1996,13.720032931506848
Exports,1996,-3.084885726027397
Total Consumption,1996,29.23625726027397
Electricity,1996,-4.376110410958905
Production,1996,32.99329394520548
Industry,1997,4.956606246575342
Transport,1997,16.76909202739726
Residential,1997,3.1285042465753428
Commercial,1997,0.8916091506849315
Other,1997,5.458681123287671
Electricity output in GWh,1997,631.0
Imports,1997,13.607934136986302
Exports,1997,-1.898490082191781
Total Consumption,1997,31.204492794520544
Electricity,1997,-3.158306219178082
Production,1997,28.47994183561644
Industry,1998,5.014965095890411
Transport,1998,17.89961901369863
Residential,1998,3.313722301369863
Commercial,1998,0.9873007945205479
Other,1998,6.023432520547946
Electricity output in GWh,1998,371.0
Imports,1998,8.09770202739726
Exports,1998,-1.4553765205479454
Total Consumption,1998,33.23899956164383
Electricity,1998,-1.9890607671232878
Production,1998,37.23937216438356
Industry,1999-2002,3.88282651369863
Transport,1999-2002,16.35129206849315
Residential,1999-2002,3.4390251369863014
Commercial,1999-2002,0.8128869589041097
Other,1999-2002,5.101393828767124
Electricity output in GWh,1999-2002,549.75
Imports,1999-2002,10.209746136986302
Exports,1999-2002,-2.254120595890411
Total Consumption,1999-2002,29.587434547945204
Electricity,1999-2002,-2.9055015479452058
Production,1999-2002,32.75920085616438
Industry,1999,4.6724633150684936
Transport,1999,18.476339397260272
Residential,1999,3.4147156438356165
Commercial,1999,0.712134602739726
Other,1999,6.183889232876712
Electricity output in GWh,1999,1647.0
Imports,1999,19.47830019178082
Exports,1999,-2.6238588493150683
Total Consumption,1999,33.45954219178083
Electricity,1999,-8.508081616438357
Production,1999,32.1829975890411
Industry,2000,4.019169534246575
Transport,2000,16.13575994520548
Residential,2000,3.6705426849315073
Commercial,2000,0.909381890410959
Other,2000,5.059688136986301
Electricity output in GWh,2000,502.0
Imports,2000,5.8083120821917795
Exports,2000,-2.0798724383561646
Total Consumption,2000,29.794562273972605
Electricity,2000,-2.717522191780822
Production,2000,37.488491753424654
Industry,2001,3.555070082191781
Transport,2001,16.21424115068493
Residential,2001,3.4092733698630133
Commercial,2001,0.7901338356164384
Other,2001,4.931262520547945
Electricity output in GWh,2001,19.0
Imports,2001,5.772826849315068
Exports,2001,-3.164933342465753
Total Consumption,2001,28.899980958904113
Electricity,2001,-0.15864931506849317
Production,2001,35.457178054794525
Industry,2002,3.2846031232876713
Transport,2002,14.578827780821918
Residential,2002,3.2615688493150685
Commercial,2002,0.8398975068493151
Other,2002,4.230735424657534
Electricity output in GWh,2002,31.0
Imports,2002,9.779545424657535
Exports,2002,-1.1478177534246576
Total Consumption,2002,26.195652767123292
Electricity,2002,-0.2377530684931507
Production,2002,25.908136027397262
Industry,2003,3.0609075890410957
Transport,2003,14.00443693150685
Residential,2003,2.9342090410958903
Commercial,2003,0.7963994794520548
Other,2003,4.4169776712328765
Electricity output in GWh,2003,11.0
Imports,2003,7.012520630136986
Exports,2003,-3.387966164383562
Total Consumption,2003,25.21291063013699
Electricity,2003,-0.10065194520547943
Production,2003,31.935344
Industry,2004,2.8729985205479456
Transport,2004,14.808487726027398
Residential,2004,2.736901506849315
Commercial,2004,0.7842899178082192
Other,2004,4.931724410958905
Electricity output in GWh,2004,1081.0
Imports,2004,6.597281150684933
Exports,2004,-7.401552849315068
Total Consumption,2004,26.134402082191784
Electricity,2004,-5.623997726027397
Production,2004,42.79115432876712
Industry,2005-2008,3.011967287671233
Transport,2005-2008,16.436797020547946
Residential,2005-2008,2.8613006438356168
Commercial,2005-2008,0.7357110958904111
Other,2005-2008,5.018037671232877
Electricity output in GWh,2005-2008,1891.5
Imports,2005-2008,15.198418623287672
Exports,2005-2008,-5.627974000000001
Total Consumption,2005-2008,28.06381371917809
Electricity,2005-2008,-9.768209027397258
Production,2005-2008,38.753363582191774
Industry,2005,3.0055008219178085
Transport,2005,15.179767287671233
Residential,2005,2.700833890410959
Commercial,2005,0.7343053424657533
Other,2005,4.710800219178083
Electricity output in GWh,2005,957.0
Imports,2005,7.441195095890411
Exports,2005,-7.836673698630138
Total Consumption,2005,26.331207561643836
Electricity,2005,-5.007715424657534
Production,2005,41.81528030136986
Industry,2006,2.5883334520547945
Transport,2006,15.819184273972603
Residential,2006,2.7874283013698626
Commercial,2006,0.6936188219178082
Other,2006,4.774822246575343
Electricity output in GWh,2006,1970.0
Imports,2006,15.383541287671234
Exports,2006,-4.9683543287671235
Total Consumption,2006,26.66338709589041
Electricity,2006,-10.504633041095891
Production,2006,37.007583506849315
Industry,2007,3.0422110684931507
Transport,2007,17.03443802739726
Residential,2007,3.106152767123288
Commercial,2007,0.7349881369863014
Other,2007,5.180241534246575
Electricity output in GWh,2007,1218.0
Imports,2007,15.431075835616438
Exports,2007,-4.1637412328767125
Total Consumption,2007,29.098051616438358
Electricity,2007,-6.275162794520548
Production,2007,33.30117402739726
Industry,2008,3.411823808219178
Transport,2008,17.713798493150687
Residential,2008,2.850787616438356
Commercial,2008,0.779932082191781
Other,2008,5.406286684931508
Electricity output in GWh,2008,3421.0
Imports,2008,22.5378622739726
Exports,2008,-5.543126739726027
Total Consumption,2008,30.162608602739727
Electricity,2008,-17.285324849315067
Production,2008,42.889416493150684
Industry,2009,3.8858438630136987
Transport,2009,18.936783890410958
Residential,2009,2.962464684931507
Commercial,2009,0.9955947397260274
Other,2009,4.944235616438356
Electricity output in GWh,2009,2753.0
Imports,2009,23.681643506849316
Exports,2009,-3.0810299452054792
Total Consumption,2009,31.724902712328767
Electricity,2009,-14.388850246575343
Production,2009,41.83323378082192
Industry,2010,3.6408612054794522
Transport,2010,19.85231093150685
Residential,2010,3.09643298630137
Commercial,2010,1.2093897534246576
Other,2010,4.773577150684932
Electricity output in GWh,2010,1112.0
Imports,2010,15.564120356164382
Exports,2010,-4.136349123287672
Total Consumption,2010,32.57255194520548
Electricity,2010,-5.335677698630137
Production,2010,40.31038109589041
Industry,2011,3.963802931506849
Transport,2011,21.239729315068494
Residential,2011,2.9578859452054793
Commercial,2011,0.7312528493150685
Other,2011,4.489795698630138
Electricity output in GWh,2011,2816.0
Imports,2011,32.689831945205476
Exports,2011,-1.0980340000000002
Total Consumption,2011,33.38240649315068
Electricity,2011,-12.784664684931506
Production,2011,27.933003342465753
Industry,2012,3.7932047123287673
Transport,2012,22.018817945205477
Residential,2012,2.8393809315068497
Commercial,2012,0.8327080821917809
Other,2012,4.513713589041096
Electricity output in GWh,2012,4049.0
Imports,2012,26.22613753424658
Exports,2012,-2.3103557534246577
Total Consumption,2012,33.99782526027397
Electricity,2012,-18.53487898630137
Production,2012,39.28908115068493
Industry,2013,4.115845205479452
Transport,2013,23.17669687671233
Residential,2013,2.8214676164383565
Commercial,2013,0.7733049589041096
Other,2013,5.200042575342466
Electricity output in GWh,2013,2229.0
Imports,2013,12.36251693150685
Exports,2013,-0.4843021369863013
Total Consumption,2013,36.08733715068493
Electricity,2013,-9.189149068493151
Production,2013,42.210698657534245
Industry,2014,4.634648547945205
Transport,2014,23.192722465753427
Residential,2014,2.6310683561643833
Commercial,2014,0.709423506849315
Other,2014,4.747068657534246
Electricity output in GWh,2014,1179.0
Imports,2014,10.327648684931507
Exports,2014,-0.4843021369863013
Total Consumption,2014,35.91495161643835
Electricity,2014,-3.5230791506849313
Production,2014,39.101312657534244
Industry,2016,4.924093178082192
Transport,2016,24.164720630136983
Residential,2016,3.033475315068493
Commercial,2016,0.4473709863013699
Other,2016,4.754418739726027
Electricity output in GWh,2016,443.0
Imports,2016,4.607939232876713
Total Consumption,2016,37.324098931506846
Electricity,2016,-2.22099
Production,2016,43.30158339726027
Industry,2015,4.5803663835616435
Transport,2015,23.480520356164384
Residential,2015,2.7091880821917806
Commercial,2015,0.4088131780821918
Other,2015,4.577936438356165
Electricity output in GWh,2015,1572.0
Imports,2015,8.94993
Total Consumption,2015,35.75680435616438
Electricity,2015,-4.531968301369862
Production,2015,38.80180684931507
