country,flow,value
Haiti,Electricity output in GWh,177.0
Haiti,Production,0.30569112328767123
Haiti,Electricity,-0.30569112328767123
Honduras,Electricity output in GWh,2966.0
Honduras,Production,5.122485150684931
Honduras,Electricity,-5.122485150684931
India,Electricity output in GWh,114424.0
India,Production,197.618085260274
India,Electricity,-197.618085260274
Israel,Electricity output in GWh,29.0
Israel,Production,0.050084986301369865
Israel,Electricity,-0.050084986301369865
Italy,Electricity output in GWh,51116.0
Italy,Production,88.2808330958904
Italy,Electricity,-88.28083309589042
Jamaica,Electricity output in GWh,152.0
Jamaica,Production,0.2625144109589041
Jamaica,Electricity,-0.2625144109589041
Japan,Electricity output in GWh,82212.0
Japan,Production,141.98575495890412
Japan,Electricity,-141.98575495890412
LAC,Electricity output in GWh,728906.0
LAC,Production,1258.8705870684933
LAC,Electricity,-1258.8705870684935
Mexico,Electricity output in GWh,37121.0
Mexico,Production,64.11050953424657
Mexico,Electricity,-64.11050953424657
Netherlands,Electricity output in GWh,105.0
Netherlands,Production,0.1813421917808219
Netherlands,Electricity,-0.1813421917808219
Nicaragua,Electricity output in GWh,504.0
Nicaragua,Production,0.8704425205479452
Nicaragua,Electricity,-0.8704425205479452
North America,Electricity output in GWh,650867.0
North America,Production,1124.091888931507
North America,Electricity,-1124.0918889315071
Norway,Electricity output in GWh,117536.0
Norway,Production,202.9927224109589
Norway,Electricity,-202.99272241095892
Panama,Electricity output in GWh,4194.0
Panama,Production,7.243325260273973
Panama,Electricity,-7.243325260273973
Paraguay,Electricity output in GWh,54065.0
Paraguay,Production,93.37395808219179
Paraguay,Electricity,-93.37395808219179
Peru,Electricity output in GWh,20035.0
Peru,Production,34.601817260273975
Peru,Electricity,-34.60181726027397
Portugal,Electricity output in GWh,16148.0
Portugal,Production,27.888702027397265
Portugal,Electricity,-27.888702027397265
Slovenia,Electricity output in GWh,4512.0
Slovenia,Production,7.79253304109589
Slovenia,Electricity,-7.79253304109589
Korea,Electricity output in GWh,3682.0
Korea,Production,6.359066191780822
Korea,Electricity,-6.359066191780822
Spain,Electricity output in GWh,42278.0
Spain,Production,73.01700175342465
Spain,Electricity,-73.01700175342467
Suriname,Production,1.2671139726027398
Suriname,Electricity,-1.27
Sweden,Electricity output in GWh,1333.4173698630138
Sweden,Production,114.67389380821918
Sweden,Electricity,-114.67389380821919
Switzerland,Electricity output in GWh,36061.0
Switzerland,Production,62.27981693150685
Switzerland,Electricity,-62.27981693150684
United Kingdom,Electricity output in GWh,3644.0
United Kingdom,Production,6.293437589041097
United Kingdom,Electricity,-6.293437589041096
Uruguay,Electricity output in GWh,8666.0
Uruguay,Production,14.966775561643834
Uruguay,Electricity,-14.966775561643834
USA,Electricity output in GWh,262266.0
USA,Production,452.9513454246576
USA,Electricity,-452.9513454246575
Venezuela,Electricity output in GWh,76780.0
Venezuela,Production,132.6043189041096
Venezuela,Electricity,-132.6043189041096
World,Electricity output in GWh,3437483.0
World,Production,5936.768585041096
World,Electricity,-5936.768585041095
Europe,Electricity output in GWh,376910.0
Europe,Production,650.9493857534246
Europe,Electricity,-650.9493857534246
