flow,period,value
Commercial,1985,0.28309865753424657
Other,1985,0.23180873972602736
Electricity output in GWh,1985,1725.0
Production,1985,17.891927534246573
Imports,1985,5.795158246575342
Exports,1985,-0.4636174794520547
Total Consumption,1985,12.252908328767125
Electricity,1985,-10.029267479452056
Industry,1986,12.449131424657534
Residential,1986,0.7271962465753424
Commercial,1986,0.27576865753424656
Other,1986,0.1363580821917808
Electricity output in GWh,1986,1585.0
Production,1986,22.555293616438355
Imports,1986,6.967817671232876
Exports,1986,-0.163629698630137
Total Consumption,1986,13.588454410958906
Electricity,1986,-9.575831671232876
Industry,1987,11.63664610958904
Residential,1987,0.7323774520547945
Commercial,1987,0.2779375342465753
Other,1987,0.327259397260274
Electricity output in GWh,1987,1538.0
Production,1987,21.587171315068495
Imports,1987,7.049632520547945
Exports,1987,-0.17726550684931505
Total Consumption,1987,12.974200410958902
Electricity,1987,-9.33839991780822
Industry,1988,12.88465391780822
Residential,1988,0.7504915890410959
Commercial,1988,0.28482572602739725
Other,1988,0.4090742465753425
Electricity output in GWh,1988,3017.0
Production,1988,26.55054526027397
Imports,1988,7.335964410958905
Total Consumption,1988,14.329045479452054
Electricity,1988,-18.04641983561644
Industry,1989,13.237457863013699
Residential,1989,0.9829831232876712
Commercial,1989,0.27966460273972604
Other,1989,0.17726550684931505
Electricity output in GWh,1989,5406.0
Production,1989,26.88886994520548
Imports,1989,22.062456547945203
Exports,1989,-0.2590803561643836
Total Consumption,1989,14.677371095890411
Electricity,1989,-29.129761397260275
Industry,1990,10.514995452054793
Residential,1990,1.159726493150685
Commercial,1990,0.19190542465753424
Other,1990,0.7874026575342465
Electricity output in GWh,1990,6525.0
Production,1990,29.13413931506849
Imports,1990,22.72962712328767
Total Consumption,1990,12.654050109589042
Electricity,1990,-34.896704164383564
Industry,1991,10.561525890410959
Residential,1991,1.173141397260274
Commercial,1991,0.19622309589041098
Other,1991,1.6282038630136986
Electricity output in GWh,1991,4250.0
Production,1991,29.467784849315066
Imports,1991,19.885406383561644
Total Consumption,1991,13.559114328767125
Electricity,1991,-23.273151643835618
Industry,1992,12.329823123287671
Residential,1992,1.4084243561643834
Commercial,1992,0.22381602739726025
Other,1992,1.4413591506849315
Electricity output in GWh,1992,2601.0
Production,1992,21.70045495890411
Imports,1992,11.731072575342465
Total Consumption,1992,15.403422657534247
Electricity,1992,-16.010025342465752
Industry,1993,11.835520054794522
Residential,1993,1.1041189041095891
Commercial,1993,0.1751970410958904
Other,1993,1.1877813150684933
Electricity output in GWh,1993,2849.0
Production,1993,18.083712465753425
Imports,1993,14.768845479452056
Total Consumption,1993,14.302597232876712
Electricity,1993,-16.923443753424657
Industry,1994,10.708969342465753
Residential,1994,1.1963363287671234
Commercial,1994,0.19499808219178083
Other,1994,1.0543351506849314
Electricity output in GWh,1994,4693.0
Production,1994,15.774882958904108
Imports,1994,26.123778602739726
Total Consumption,1994,13.15465898630137
Electricity,1994,-26.00633794520548
Industry,1995,11.35931104109589
Residential,1995,1.1813349315068493
Commercial,1995,0.18555945205479454
Other,1995,0.6272672602739726
Electricity output in GWh,1995,6391.0
Production,1995,13.853057369863013
Imports,1995,30.148089178082188
Exports,1995,-0.2535778356164384
Total Consumption,1995,13.353432520547944
Electricity,1995,-29.423905260273973
Industry,1996,12.263973616438356
Residential,1996,1.2425856164383562
Commercial,1996,0.20664575342465752
Other,1996,1.5481361643835616
Electricity output in GWh,1996,9499.0
Production,1996,13.39930024657534
Imports,1996,49.037840575342464
Exports,1996,-0.1601554794520548
Total Consumption,1996,15.261361232876713
Electricity,1996,-45.125207068493154
Industry,1997,21.64745805479452
Residential,1997,0.9287210410958904
Commercial,1997,0.6048756164383562
Other,1997,1.107713616438356
Electricity output in GWh,1997,9374.0
Production,1997,13.933145150684933
Imports,1997,62.52261063013699
Exports,1997,-0.22688860273972603
Total Consumption,1997,24.288768328767127
Electricity,1997,-55.43618753424657
Industry,1998,14.431986794520549
Residential,1998,1.0094313698630137
Commercial,1998,0.46239246575342463
Other,1998,0.5338449041095891
Electricity output in GWh,1998,11342.0
Production,1998,12.558499041095892
Imports,1998,62.64645750684932
Exports,1998,-0.28026706849315064
Total Consumption,1998,16.437635452054796
Electricity,1998,-58.523101561643834
Industry,1999-2002,13.353673506849315
Residential,1999-2002,0.4739698493150684
Commercial,1999-2002,0.35379299315068496
Other,1999-2002,0.240228198630137
Electricity output in GWh,1999-2002,7781.5
Production,1999-2002,6.205854130136987
Imports,1999-2002,51.75881188356165
Exports,1999-2002,-0.603379493150685
Total Consumption,1999-2002,14.421659527397262
Electricity,1999-2002,-40.680435643835615
Industry,1999,14.566015342465755
Residential,1999,0.5921033424657535
Commercial,1999,0.38724490410958906
Other,1999,0.3736894246575343
Electricity output in GWh,1999,12770.0
Production,1999,6.472771561643837
Imports,1999,68.5313028219178
Total Consumption,1999,15.91905301369863
Electricity,1999,-61.01612493150686
Industry,2000,11.701632082191782
Residential,2000,0.48940301369863015
Commercial,2000,0.35200065753424653
Other,2000,0.18684471232876715
Electricity output in GWh,2000,8467.0
Production,2000,4.8846115890410955
Imports,2000,59.10905975342465
Exports,2000,-0.5590681369863013
Total Consumption,2000,12.729880465753423
Electricity,2000,-44.029844000000004
Industry,2001,15.203986410958903
Residential,2001,0.46048465753424656
Commercial,2001,0.3094063287671233
Other,2001,0.18684471232876715
Electricity output in GWh,2001,4837.0
Production,2001,7.687242109589041
Imports,2001,38.28944989041096
Total Consumption,2001,16.16072210958904
Electricity,2001,-26.838061999999997
Industry,2002,11.94306019178082
Residential,2002,0.35388838356164387
Commercial,2002,0.36652008219178084
Other,2002,0.21353394520547944
Electricity output in GWh,2002,5052.0
Production,2002,5.778791260273973
Imports,2002,41.10543506849315
Exports,2002,-1.8544498356164383
Total Consumption,2002,12.876982520547948
Electricity,2002,-30.83771164383562
Industry,2003,12.444512520547944
Residential,2003,0.34137717808219176
Commercial,2003,0.266249698630137
Other,2003,0.14680082191780822
Electricity output in GWh,2003,4878.0
Production,2003,7.687242109589041
Imports,2003,42.57539126027397
Exports,2003,-0.8941796712328768
Total Consumption,2003,13.198940219178082
Electricity,2003,-29.440995205479453
Industry,2004,11.73948701369863
Residential,2004,0.2503044383561644
Commercial,2004,0.35115720547945206
Other,2004,0.5127385205479452
Electricity output in GWh,2004,7718.0
Production,2004,2.5306774794520552
Imports,2004,52.37013890410959
Exports,2004,-0.516815205479452
Total Consumption,2004,12.853727342465755
Electricity,2004,-33.93862295890411
Industry,2005-2008,11.441391979452053
Residential,2005-2008,0.2456353287671233
Commercial,2005-2008,0.32697322602739726
Other,2005-2008,0.21188720547945206
Electricity output in GWh,2005-2008,11295.5
Production,2005-2008,4.514326095890411
Imports,2005-2008,67.91719441780823
Exports,2005-2008,-0.35358715068493146
Total Consumption,2005-2008,12.225897780821917
Electricity,2005-2008,-52.967659417808214
Industry,2005,11.612005260273975
Residential,2005,0.25492334246575343
Commercial,2005,0.29243687671232876
Other,2005,0.23550386301369863
Electricity output in GWh,2005,7212.0
Production,2005,5.410684684931507
Imports,2005,49.07898898630137
Exports,2005,-0.5317965205479452
Total Consumption,2005,12.394869342465753
Electricity,2005,-34.4303755890411
Industry,2006,14.681849424657534
Residential,2006,0.2477138356164384
Commercial,2006,0.33402709589041096
Other,2006,0.2807289589041096
Electricity output in GWh,2006,10599.0
Production,2006,5.287038630136986
Imports,2006,60.39114704109589
Exports,2006,-0.10908646575342466
Total Consumption,2006,15.544339397260273
Electricity,2006,-47.48303712328767
Industry,2007,9.160110219178081
Residential,2007,0.2679968493150685
Commercial,2007,0.3665602465753425
Other,2007,0.13115679452054793
Electricity output in GWh,2007,13259.0
Production,2007,2.086820876712329
Imports,2007,78.64768684931506
Exports,2007,-0.6015620547945205
Total Consumption,2007,9.925844191780822
Electricity,2007,-60.03227827397261
Industry,2008,10.311603013698631
Residential,2008,0.21190728767123287
Commercial,2008,0.3148686849315068
Other,2008,0.20015920547945204
Electricity output in GWh,2008,14112.0
Production,2008,5.272760191780822
Imports,2008,83.55095479452055
Exports,2008,-0.17190356164383563
Total Consumption,2008,11.038538191780821
Electricity,2008,-69.92494668493151
Industry,2009,4.8940703013698625
Residential,2009,0.2036936712328767
Commercial,2009,0.2726559178082192
Other,2009,0.14690123287671233
Electricity output in GWh,2009,14897.0
Production,2009,4.736063616438357
Imports,2009,66.97429032876713
Total Consumption,2009,5.51730104109589
Electricity,2009,-67.28715079452054
Industry,2010,8.056674109589041
Residential,2010,0.15276523287671231
Commercial,2010,0.1756388493150685
Other,2010,0.09283997260273974
Electricity output in GWh,2010,16866.0
Production,2010,5.091056520547945
Imports,2010,76.48728482191781
Total Consumption,2010,8.477938246575341
Electricity,2010,-77.43327654794521
Industry,2011,6.744443452054795
Residential,2011,0.14846764383561642
Commercial,2011,0.17521712328767122
Other,2011,0.053659616438356164
Electricity output in GWh,2011,19619.0
Production,2011,4.9275071506849315
Imports,2011,109.53210967123287
Total Consumption,2011,7.121787835616439
Electricity,2011,-96.11457479452056
Industry,2012,3.810314739726027
Residential,2012,0.1708994520547945
Commercial,2012,0.19076073972602742
Other,2012,0.04546608219178082
Electricity output in GWh,2012,25337.0
Production,2012,5.9283433424657535
Imports,2012,119.47630898630138
Total Consumption,2012,4.21744101369863
Electricity,2012,-113.88920224657538
Industry,2013,4.207580657534247
Residential,2013,0.2451232328767123
Commercial,2013,0.07767791780821917
Other,2013,0.048378
Electricity output in GWh,2013,30235.0
Production,2013,31.95269501369863
Imports,2013,124.0771190410959
Exports,2013,-13.285474383561642
Total Consumption,2013,4.578779890410959
Electricity,2013,-133.24797323287672
Industry,2014,4.591672657534247
Residential,2014,0.04875956164383561
Commercial,2014,0.13378756164383562
Other,2014,0.048378
Electricity output in GWh,2014,26006.0
Production,2014,43.30708591780822
Imports,2014,119.9226758630137
Exports,2014,-23.63567536986301
Total Consumption,2014,4.822617863013699
Electricity,2014,-113.39582295890412
Industry,2015,6.398688356164384
Residential,2015,0.04703249315068493
Commercial,2015,0.15455254794520548
Electricity output in GWh,2015,28002.0
Production,2015,41.97487347945206
Imports,2015,114.00128095890412
Exports,2015,-11.835560219178083
Total Consumption,2015,6.600293479452055
Electricity,2015,-131.6600743287671
Industry,2016,4.390027369863014
Residential,2016,0.03108723287671233
Commercial,2016,0.04922145205479452
Other,2016,0.024199041095890415
Electricity output in GWh,2016,30231.0
Production,2016,20.35665509589041
Imports,2016,133.03694956164384
Exports,2016,-9.125006547945206
Total Consumption,2016,4.4945150136986305
Electricity,2016,-139.6773471780822
