country,flow,value
USA,Electricity,-421.25867463013697
USA,Production,17298.186448876717
Venezuela,Industry,91.73126491780823
Venezuela,Transport,318.1988394863014
Venezuela,Residential,27.34937468493151
Venezuela,Commercial,0.629355808219178
Venezuela,Other,36.864678630136986
Venezuela,Electricity output in GWh,13915.5
Venezuela,Exports,-647.6194772054795
Venezuela,Total Consumption,474.77351352739726
Venezuela,Electricity,-82.93622886301368
Venezuela,Production,1124.4914241369863
World,Industry,6667.65731409589
World,Transport,42835.01374524658
World,Residential,4514.4919747945205
World,Commercial,2177.025598842466
World,Other,13668.606565246579
World,Electricity output in GWh,1094394.0
World,Imports,19366.749731465752
World,Exports,-20802.777617513697
World,Total Consumption,69862.7951530411
World,Electricity,-4983.5185675
World,Production,78499.64564078081
Guatemala,Industry,8.528409815068493
Guatemala,Transport,35.84534171917808
Guatemala,Residential,4.672016486301369
Guatemala,Commercial,1.2133158219178084
Guatemala,Other,1.5700257534246576
Guatemala,Electricity output in GWh,2333.5
Guatemala,Imports,69.35583243150685
Guatemala,Exports,-2.2318845890410954
Guatemala,Total Consumption,51.829099554794524
Guatemala,Electricity,-11.734376095890411
Guatemala,Production,1.3243703424657534
Europe,Industry,892.2086191712328
Europe,Transport,6324.747899924658
Europe,Residential,983.8155401780822
Europe,Commercial,423.15600998630134
Europe,Other,2300.5709063013696
Europe,Electricity output in GWh,125302.25
Europe,Imports,6010.108438150684
Europe,Exports,-5675.597060205479
Europe,Total Consumption,10924.498940417809
Europe,Electricity,-632.8327987397261
Europe,Production,14488.905866157536
