country,flow,value
Spain,Heat and Waste,36.16748517808219
Spain,Industry,24.626189315068494
Spain,Transport,35.62787668493151
Spain,Residential,22.306455178082192
Spain,Commercial,9.182160465753425
Spain,Other,4.488189123287671
Spain,Total Consumption,92.83322498630137
Spain,Hydrocarbon Heat and Waste,0.0
Spain,Electricity Heat and Waste,36.16748517808219
Suriname,Heat and Waste,35.36012082191783
Suriname,Industry,49.62877915068493
Suriname,Transport,22.683940136986305
Suriname,Residential,8.142565643835615
Suriname,Commercial,1.9916714520547947
Suriname,Other,194.17415002739725
Suriname,Total Consumption,276.62110641095893
Suriname,Hydrocarbon Heat and Waste,1.3890249589041161
Suriname,Electricity Heat and Waste,33.971095863013716
Sweden,Heat and Waste,599.9816666301372
Sweden,Industry,362.39371391780827
Sweden,Transport,592.3830873972603
Sweden,Residential,298.46655479452056
Sweden,Commercial,201.4467350410959
Sweden,Other,147.31470512328767
Sweden,Total Consumption,1602.0048163561644
Sweden,Hydrocarbon Heat and Waste,28.197003835616442
Sweden,Electricity Heat and Waste,571.7846627945207
Switzerland,Heat and Waste,296.49611021917815
Switzerland,Industry,221.63618580821915
Switzerland,Transport,158.57027156164384
Switzerland,Residential,144.53121293150687
Switzerland,Commercial,80.27171361643836
Switzerland,Other,42.992116821917804
Switzerland,Total Consumption,563.8190614246575
Switzerland,Hydrocarbon Heat and Waste,9.51002232876715
Switzerland,Electricity Heat and Waste,286.986087890411
United Kingdom,Heat and Waste,110.86841887671235
United Kingdom,Industry,71.95995550684931
United Kingdom,Transport,114.8205741369863
United Kingdom,Residential,111.37426920547945
United Kingdom,Commercial,66.67060742465753
United Kingdom,Other,15.434108246575343
United Kingdom,Total Consumption,371.32771873972604
United Kingdom,Hydrocarbon Heat and Waste,1.0802210958904084
United Kingdom,Electricity Heat and Waste,109.78819778082195
USA,Heat and Waste,10743.081555890414
USA,Industry,5253.017007479451
USA,Transport,12631.504857068494
USA,Residential,5244.872373369863
USA,Commercial,4189.934636438356
USA,Other,3208.495914027397
USA,Total Consumption,30418.239400657534
USA,Hydrocarbon Heat and Waste,42.84244424657663
USA,Electricity Heat and Waste,10700.239111643838
Guatemala,Heat and Waste,45.150169232876706
Guatemala,Industry,18.121567397260275
Guatemala,Transport,49.9149905479452
Guatemala,Residential,130.25500369863013
Guatemala,Commercial,7.940538794520548
Guatemala,Other,0.43024087671232875
Guatemala,Total Consumption,206.6623413150685
Guatemala,Hydrocarbon Heat and Waste,0.06341956164383555
Guatemala,Electricity Heat and Waste,45.08674967123287
Venezuela,Heat and Waste,262.7634703013699
Venezuela,Industry,296.34302367123286
Venezuela,Transport,311.0670858630137
Venezuela,Residential,79.6921817260274
Venezuela,Commercial,42.26397671232877
Venezuela,Other,19.4514101369863
Venezuela,Total Consumption,748.8176379452054
Venezuela,Hydrocarbon Heat and Waste,23.48925610958895
Venezuela,Electricity Heat and Waste,239.27421419178097
Nicaragua,Heat and Waste,26.899814739726025
Nicaragua,Industry,7.07441394520548
Nicaragua,Transport,14.779629616438356
Nicaragua,Residential,21.095659671232873
Nicaragua,Commercial,5.592749835616438
Nicaragua,Other,2.049829479452055
Nicaragua,Total Consumption,50.5922825479452
Nicaragua,Hydrocarbon Heat and Waste,-0.009880438356166366
Nicaragua,Electricity Heat and Waste,26.909695178082192
Haiti,Heat and Waste,5.427814794520549
Haiti,Industry,5.783530657534247
Haiti,Transport,9.373985561643837
Haiti,Residential,49.359958931506846
Haiti,Commercial,1.0468645753424657
Haiti,Other,0.07675413698630137
Haiti,Total Consumption,65.64107378082191
Haiti,Hydrocarbon Heat and Waste,0.0
Haiti,Electricity Heat and Waste,5.427814794520549
El Salvador,Heat and Waste,35.41187263013698
El Salvador,Industry,9.364848164383563
El Salvador,Transport,22.564712164383565
El Salvador,Residential,12.840975150684931
El Salvador,Commercial,3.8513828219178086
El Salvador,Other,1.2629891232876713
El Salvador,Total Consumption,49.88488734246575
El Salvador,Hydrocarbon Heat and Waste,0.0
El Salvador,Electricity Heat and Waste,35.41187263013698
Trinidad & Tobago,Heat and Waste,4.8692487123287655
Trinidad & Tobago,Industry,2.1932966575342463
Trinidad & Tobago,Transport,4.563919068493151
Trinidad & Tobago,Residential,2.199702876712329
Trinidad & Tobago,Commercial,0.9287812876712329
Trinidad & Tobago,Other,2.179841589041096
Trinidad & Tobago,Total Consumption,12.065561561643836
Trinidad & Tobago,Hydrocarbon Heat and Waste,0.44986117808219106
Trinidad & Tobago,Electricity Heat and Waste,4.4193875342465745
Honduras,Heat and Waste,18.744296082191777
Honduras,Industry,14.240402684931507
Honduras,Transport,27.58700726027397
Honduras,Residential,45.79472726027397
Honduras,Commercial,6.853710657534246
Honduras,Other,0.7134399452054796
Honduras,Total Consumption,95.18928780821918
Honduras,Hydrocarbon Heat and Waste,0.0
Honduras,Electricity Heat and Waste,18.744296082191777
Mexico,Heat and Waste,26.899814739726025
Mexico,Industry,7.07441394520548
Mexico,Transport,14.779629616438356
Mexico,Residential,3851.497129753425
Mexico,Commercial,1419.0984427397261
Mexico,Other,-1507.8671124383561
Mexico,Total Consumption,50.5922825479452
Mexico,Hydrocarbon Heat and Waste,-0.009880438356166366
Mexico,Electricity Heat and Waste,26.909695178082192
Jamaica,Heat and Waste,14.335692684931502
Jamaica,Industry,17.800533479452056
Jamaica,Transport,12.162257315068494
Jamaica,Residential,6.437768301369864
Jamaica,Commercial,2.7101721095890414
Jamaica,Other,0.8675506849315069
Jamaica,Total Consumption,39.97834213698629
Jamaica,Hydrocarbon Heat and Waste,0.8124451506849262
Jamaica,Electricity Heat and Waste,13.523247534246575
Peru,Heat and Waste,82.5217625479452
Peru,Industry,100.80597561643836
Peru,Transport,148.16747531506851
Peru,Residential,74.76929347945206
Peru,Commercial,21.978673643835617
Peru,Other,14.688235561643836
Peru,Total Consumption,360.4096134520548
Peru,Hydrocarbon Heat and Waste,11.417127671232919
Peru,Electricity Heat and Waste,71.10463487671228
Panama,Heat and Waste,16.659101863013696
Panama,Industry,17.903193643835618
Panama,Transport,29.058730684931508
Panama,Residential,12.313958191780824
Panama,Commercial,9.670760191780822
Panama,Other,1.4284663835616438
Panama,Total Consumption,70.37510909589042
Panama,Hydrocarbon Heat and Waste,0.0
Panama,Electricity Heat and Waste,16.659101863013696
Paraguay,Heat and Waste,6.219012986301364
Paraguay,Industry,26.751106109589042
Paraguay,Transport,37.56169134246576
Paraguay,Residential,27.112224082191783
Paraguay,Commercial,6.837343671232878
Paraguay,Other,0.7098853972602739
Paraguay,Total Consumption,98.97223052054794
Paraguay,Hydrocarbon Heat and Waste,0.0
Paraguay,Electricity Heat and Waste,6.219012986301364
Ecuador,Heat and Waste,48.31893827397258
Ecuador,Industry,51.28441528767124
Ecuador,Transport,108.15611805479452
Ecuador,Residential,34.56008646575343
Ecuador,Commercial,16.250469424657535
Ecuador,Other,29.338335041095892
Ecuador,Total Consumption,239.58944435616436
Ecuador,Hydrocarbon Heat and Waste,1.2089479452054661
Ecuador,Electricity Heat and Waste,47.10999032876711
Uruguay,Heat and Waste,6.829652191780809
Uruguay,Industry,37.09056312328767
Uruguay,Transport,24.860588657534247
Uruguay,Residential,16.180503068493152
Uruguay,Commercial,6.015379561643837
Uruguay,Other,5.952381726027397
Uruguay,Total Consumption,90.09941613698629
Uruguay,Hydrocarbon Heat and Waste,-0.26723372602739914
Uruguay,Electricity Heat and Waste,7.096885917808208
