flow,period,value
Industry,1983,367.2679831780822
Transport,1983,54.22201821917809
Residential,1983,309.12519816438356
Commercial,1983,5.304510136986301
Other,1983,63.50063345205479
Electricity output in GWh,1983,3395.0
Production,1983,1033.9849821369864
Exports,1983,-4.591712821917808
Total Consumption,1983,799.4203029863016
Electricity,1983,-16.774614630136984
Industry,1984-1987,422.36189987671224
Transport,1984-1987,95.63243149315068
Residential,1984-1987,293.8097505684932
Commercial,1984-1987,4.951962239726028
Other,1984-1987,53.174290109589045
Electricity output in GWh,1984-1987,1661.424808219178
Production,1984-1987,1163.3955698356165
Exports,1984-1987,-4.591486897260275
Total Consumption,1984-1987,869.930369431507
Electricity,1984-1987,-17.84199818493151
Industry,1984,408.62235709589044
Transport,1984,69.65807443835617
Residential,1984,314.7771703835616
Commercial,1984,5.285793534246576
Other,1984,56.44814926027397
Electricity output in GWh,1984,3641.0
Production,1984,1129.5221939178082
Exports,1984,-10.208219890410959
Total Consumption,1984,854.7915848767124
Electricity,1984,-16.247577589041097
Industry,1985,414.1496590684932
Transport,1985,85.48974983561645
Residential,1985,295.67243912328763
Commercial,1985,4.958212821917808
Other,1985,53.10299832876712
Electricity output in GWh,1985,3670.0
Production,1985,1171.459071890411
Exports,1985,-4.449832136986301
Total Consumption,1985,853.3730390958906
Electricity,1985,-17.61623920547945
Industry,1986,426.80051610958907
Transport,1986,112.55337501369863
Residential,1986,275.8991114520548
Commercial,1986,4.997393178082192
Other,1986,50.587643561643844
Electricity output in GWh,1986,3826.0
Production,1986,1137.1258539452056
Exports,1986,-3.2994237808219173
Total Consumption,1986,870.8380794794524
Electricity,1986,-18.029631123287672
Industry,1987,439.87506723287675
Transport,1987,114.8285266849315
Residential,1987,288.8902813150685
Commercial,1987,4.566449424657534
Other,1987,52.55836928767123
Electricity output in GWh,1987,4272.0
Production,1987,1215.475159589041
Exports,1987,-0.40847178082191776
Total Consumption,1987,900.7187742739726
Electricity,1987,-19.47454482191781
Industry,1988,428.71129649315066
Transport,1988,121.61568495890411
Residential,1988,278.6169951232877
Commercial,1988,4.049192410958904
Other,1988,50.35424832876712
Electricity output in GWh,1988,3848.0
Production,1988,1183.1517272328767
Exports,1988,-0.9407502739726028
Total Consumption,1988,883.3474173150684
Electricity,1988,-19.923442054794517
Industry,1989,422.30897326027394
Transport,1989,131.22629898630137
Residential,1989,265.46436443835614
Commercial,1989,3.6570072876712327
Other,1989,47.579070164383566
Electricity output in GWh,1989,3897.0
Production,1989,1184.5375189589042
Total Consumption,1989,870.2357342191782
Electricity,1989,-19.05544956164384
Industry,1990,395.702639671233
Transport,1990,118.09832923287671
Residential,1990,244.33364126027402
Commercial,1990,8.913882465753424
Other,1990,43.88687887671234
Electricity output in GWh,1990,5007.0
Production,1990,1102.2620042465753
Imports,1990,12.040940794520546
Total Consumption,1990,810.935391589041
Electricity,1990,-20.08024380821918
Industry,1991,387.6224091506849
Transport,1991,123.10730983561643
Residential,1991,245.86908547945205
Commercial,1991,9.081809753424656
Other,1991,42.65395279452055
Electricity output in GWh,1991,5206.0
Production,1991,1115.6236704657535
Imports,1991,11.181523397260275
Total Consumption,1991,808.3345870958902
Electricity,1991,-23.59832249315069
Industry,1992,402.5781595890411
Transport,1992,120.4537695068493
Residential,1992,245.87928723287666
Commercial,1992,9.259456821917809
Other,1992,38.763409698630134
Electricity output in GWh,1992,6824.0
Production,1992,1098.7653532602742
Imports,1992,5.630082630136985
Total Consumption,1992,816.9341029315069
Electricity,1992,-25.50601021917808
Industry,1993,408.8490448767123
Transport,1993,125.63541679452055
Residential,1993,228.72156463013698
Commercial,1993,9.446381863013697
Other,1993,37.81621304109589
Electricity output in GWh,1993,6898.0
Production,1993,1081.5655584657534
Imports,1993,14.929844410958905
Exports,1993,-2.00719498630137
Total Consumption,1993,810.4686011232877
Electricity,1993,-25.773625506849317
Industry,1994,452.79791747945217
Transport,1994,133.80384830136987
Residential,1994,223.87089194520547
Commercial,1994,9.64969397260274
Other,1994,37.75186969863014
Electricity output in GWh,1994,7369.0
Production,1994,1149.8530032328767
Imports,1994,19.37100104109589
Exports,1994,-3.2104797534246576
Total Consumption,1994,857.8742615616438
Electricity,1994,-29.035595999999995
Industry,1995,455.5663480273973
Transport,1995,138.22243254794523
Residential,1995,212.57712917808217
Commercial,1995,9.938777123287672
Other,1995,38.51874835616438
Electricity output in GWh,1995,7667.0
Production,1995,1125.608817369863
Imports,1995,25.29832019178082
Exports,1995,-4.295801726027397
Total Consumption,1995,854.8234753972604
Electricity,1995,-29.514214876712334
Industry,1996,455.41006841095896
Transport,1996,143.8204439178082
Residential,1996,212.57052213698628
Commercial,1996,10.473606054794521
Other,1996,38.935534164383554
Electricity output in GWh,1996,8918.0
Production,1996,1143.7493222739724
Imports,1996,13.674848
Exports,1996,-2.2267335068493153
Total Consumption,1996,861.2101546027397
Electricity,1996,-37.23133928767123
Industry,1997,469.95005723287665
Transport,1997,138.98007339726027
Residential,1997,223.75989767123286
Commercial,1997,3.197225506849316
Other,1997,38.5359989589041
Electricity output in GWh,1997,9636.0
Production,1997,1193.5264887397261
Imports,1997,9.366314164383562
Exports,1997,-1.8614384383561644
Total Consumption,1997,874.4232527671235
Electricity,1997,-38.93523293150685
Industry,1998,503.1480690410959
Transport,1998,136.4003752876712
Residential,1998,224.23050375342464
Commercial,1998,3.077756547945206
Other,1998,37.03734531506849
Electricity output in GWh,1998,9212.0
Production,1998,1181.3602953150685
Imports,1998,1.9035307123287672
Exports,1998,-1.5720540547945208
Total Consumption,1998,903.8940298630137
Electricity,1998,-41.84566465753424
Industry,1999-2002,533.462187739726
Transport,1999-2002,122.6774103561644
Residential,1999-2002,237.79347888356162
Commercial,1999-2002,3.1487721986301365
Other,1999-2002,35.32586060273973
Electricity output in GWh,1999-2002,1661.424808219178
Production,1999-2002,1184.302697890411
Imports,1999-2002,1.4740178150684928
Exports,1999-2002,-4.509195095890411
Total Consumption,1999-2002,932.4077148013698
Electricity,1999-2002,-47.4165148630137
Industry,1999,531.643353671233
Transport,1999,136.7607301369863
Residential,1999,227.70707254794522
Commercial,1999,3.0538386575342464
Other,1999,35.95015569863014
Electricity output in GWh,1999,9862.0
Production,1999,1187.6993194794522
Imports,1999,4.015153095890411
Exports,1999,-4.266562054794521
Total Consumption,1999,935.1151507123288
Electricity,1999,-44.54175915068493
Industry,2000,512.8211989315068
Transport,2000,123.59185295890408
Residential,2000,231.19653410958907
Commercial,2000,2.9306544931506853
Other,2000,33.958022356164385
Electricity output in GWh,2000,9253.0
Production,2000,1131.7213545753425
Imports,2000,0.23257186301369862
Exports,2000,-2.431732520547945
Total Consumption,2000,904.498262849315
Electricity,2000,-42.004414383561645
Industry,2001,532.1380383013699
Transport,2001,108.1446310410959
Residential,2001,238.80443147945206
Commercial,2001,2.800140328767123
Other,2001,34.0985374520548
Electricity output in GWh,2001,10910.0
Production,2001,1170.114749890411
Imports,2001,1.4504965479452054
Exports,2001,-3.393589178082192
Total Consumption,2001,915.985758520548
Electricity,2001,-47.91261528767124
Industry,2002,557.2461600547945
Transport,2002,122.21242728767123
Residential,2002,253.4658773972603
Commercial,2002,3.810455315068493
Other,2002,37.29672690410959
Electricity output in GWh,2002,13237.0
Production,2002,1247.6753676164385
Imports,2002,0.19784975342465752
Exports,2002,-7.944896630136987
Total Consumption,2002,974.0316871232878
Electricity,2002,-55.207270630136975
Industry,2003,599.8690055342466
Transport,2003,116.37268657534248
Residential,2003,265.7225009315069
Commercial,2003,4.553014438356165
Other,2003,41.26609260273973
Electricity output in GWh,2003,14775.0
Production,2003,1378.691908109589
Imports,2003,0.40716643835616434
Exports,2003,-8.043520273972602
Total Consumption,2003,1027.783360328767
Electricity,2003,-63.185262712328765
Industry,2004,622.7320587397261
Transport,2004,129.42920389041097
Residential,2004,267.80522504109587
Commercial,2004,4.428906493150685
Other,2004,43.37285509589042
Electricity output in GWh,2004,15719.0
Production,2004,1428.5016077260277
Imports,2004,0.7574400273972602
Exports,2004,-23.550486712328766
Total Consumption,2004,1067.7682492602742
Electricity,2004,-69.66512328767125
Industry,2005-2008,711.5839841849316
Transport,2005-2008,173.09829139726028
Residential,2005-2008,259.00704612328764
Commercial,2005-2008,5.6070684383561655
Other,2005-2008,47.35875847945205
Electricity output in GWh,2005-2008,1661.424808219178
Production,2005-2008,1661.5417121438359
Imports,2005-2008,0.8675306027397259
Exports,2005-2008,-46.551369020547945
Total Consumption,2005-2008,1196.6551586643836
Electricity,2005-2008,-83.30487263698629
Industry,2005,643.9718884657533
Transport,2005,140.3844612328767
Residential,2005,266.0849041643835
Commercial,2005,3.8544353150684936
Other,2005,44.37320931506851
Electricity output in GWh,2005,18033.0
Production,2005,1481.562614191781
Imports,2005,1.1826603561643836
Exports,2005,-26.131490164383564
Total Consumption,2005,1098.6689386575345
Electricity,2005,-75.12157528767123
Industry,2006,706.8117575616438
Transport,2006,130.1648949041096
Residential,2006,262.4451073150685
Commercial,2006,6.550630219178081
Other,2006,45.63784517808219
Electricity output in GWh,2006,18235.0
Production,2006,1582.8825533424658
Imports,2006,2.0648308767123287
Exports,2006,-40.42920742465754
Total Consumption,2006,1151.6102351780821
Electricity,2006,-76.27156191780823
Industry,2007,743.2235827671233
Transport,2007,180.08151210958903
Residential,2007,253.19312106849313
Commercial,2007,5.962824465753425
Other,2007,47.89132816438356
Electricity output in GWh,2007,22164.0
Production,2007,1719.4844735068496
Imports,2007,0.19459643835616436
Exports,2007,-46.607614219178075
Total Consumption,2007,1230.3523886575342
Electricity,2007,-85.36505950684933
Industry,2008,752.3287079452056
Transport,2008,241.76229734246576
Residential,2008,254.30505194520546
Commercial,2008,6.060383753424657
Other,2008,51.53265126027398
Electricity output in GWh,2008,25381.0
Production,2008,1862.2372075342464
Imports,2008,0.028034739726027397
Exports,2008,-73.0371642739726
Total Consumption,2008,1305.9890721643835
Electricity,2008,-96.46129383561644
Industry,2009,720.0128666575342
Transport,2009,265.943304630137
Residential,2009,250.62085336986294
Commercial,2009,4.2073396712328766
Other,2009,48.984743260273966
Electricity output in GWh,2009,29846.0
Production,2009,1783.1865915890412
Imports,2009,0.04309638356164383
Exports,2009,-57.91661936986301
Total Consumption,2009,1289.7690674246574
Electricity,2009,-113.11529482191781
Industry,2010,763.3499352876711
Transport,2010,294.12482509589046
Residential,2010,251.62170964383554
Commercial,2010,4.507849589041096
Other,2010,51.52499994520548
Electricity output in GWh,2010,36822.0
Production,2010,1917.2459054520552
Imports,2010,0.821180904109589
Exports,2010,-48.021802164383566
Total Consumption,2010,1365.1293195616436
Electricity,2010,-141.11758172602742
Industry,2011,780.7455916986302
Transport,2011,276.67293854794525
Residential,2011,239.01479243835615
Commercial,2011,4.943552821917808
Other,2011,52.50087397260274
Electricity output in GWh,2011,39880.0
Production,2011,1860.8386033698632
Imports,2011,12.09815495890411
Exports,2011,-54.521885506849316
Total Consumption,2011,1353.8777896438357
Electricity,2011,-146.92940819178082
Industry,2012,795.9369263287671
Transport,2012,260.6024457260274
Residential,2012,245.43462734246577
Commercial,2012,4.648465095890411
Other,2012,52.60654646575342
Electricity output in GWh,2012,43475.0
Production,2012,1959.6711220821921
Imports,2012,6.071830602739726
Exports,2012,-63.60253049315068
Total Consumption,2012,1359.2290109589042
Electricity,2012,-222.78175435616438
Industry,2013,796.7015557808216
Transport,2013,301.8046769589041
Residential,2013,227.95356136986305
Commercial,2013,4.614887671232877
Other,2013,57.034167698630135
Electricity output in GWh,2013,49753.0
Production,2013,2034.6491096986301
Imports,2013,2.001310904109589
Exports,2013,-54.903005342465754
Total Consumption,2013,1388.108849479452
Electricity,2013,-252.71540589041095
Industry,2014,788.1562819452055
Transport,2014,333.0130255342466
Residential,2014,196.46524695890412
Commercial,2014,8.986680410958904
Other,2014,54.85763967123289
Electricity output in GWh,2014,55548.0
Production,2014,2036.5657942465753
Imports,2014,10.31186408219178
Exports,2014,-51.022302520547946
Total Consumption,2014,1381.4788142739726
Electricity,2014,-261.0647980273972
