flow,period,value
Commercial,1993,8.595077671232877
Other,1993,7.3486965205479455
Electricity output in GWh,1993,6790.0
Production,1993,25.425721616438356
Imports,1993,91.95254054794522
Total Consumption,1993,68.5236715890411
Electricity,1993,-34.19171882191781
Industry,1994,32.13399704109589
Transport,1994,1.7944442465753425
Residential,1994,18.973815452054794
Commercial,1994,7.554137342465753
Other,1994,4.978997890410959
Electricity output in GWh,1994,8643.0
Production,1994,23.155249095890408
Imports,1994,85.1795402191781
Exports,1994,-0.08976739726027397
Total Consumption,1994,65.43537189041096
Electricity,1994,-41.06008947945206
Industry,1995,34.88479542465754
Transport,1995,1.9424700821917809
Residential,1995,20.498535780821918
Commercial,1995,11.089105150684931
Other,1995,5.224964575342466
Electricity output in GWh,1995,8912.0
Production,1995,25.31998887671233
Imports,1995,108.76549208219177
Exports,1995,-0.2736198630136986
Total Consumption,1995,73.63989109589042
Electricity,1995,-40.93923484931507
Industry,1996,36.92956419178083
Transport,1996,2.0011703287671234
Residential,1996,23.07929824657534
Commercial,1996,11.680766684931507
Other,1996,5.378613424657535
Electricity output in GWh,1996,9405.0
Production,1996,25.493057205479452
Imports,1996,112.30951695890413
Total Consumption,1996,79.06941287671233
Electricity,1996,-47.310029041095895
Industry,1997,39.20865197260274
Transport,1997,1.9929767945205479
Residential,1997,23.69427520547945
Commercial,1997,9.103900164383562
Other,1997,5.332444465753425
Electricity output in GWh,1997,8466.0
Production,1997,24.40249378082192
Imports,1997,102.9730047671233
Total Consumption,1997,79.33224860273972
Electricity,1997,-41.9042444109589
Industry,1998,38.1003961369863
Transport,1998,3.0114652328767124
Residential,1998,25.612606493150682
Commercial,1998,8.847109178082192
Other,1998,5.2996301643835615
Electricity output in GWh,1998,8867.0
Production,1998,26.79335904109589
Imports,1998,106.34225432876711
Exports,1998,-0.33143649315068496
Total Consumption,1998,80.87120720547945
Electricity,1998,-43.57437989041095
Industry,1999-2002,42.12292441780822
Transport,1999-2002,3.3117341643835614
Residential,1999-2002,23.873815020547948
Commercial,1999-2002,13.89514462328767
Other,1999-2002,5.516166397260273
Electricity output in GWh,1999-2002,8798.25
Production,1999-2002,30.51109487671233
Imports,1999-2002,107.12802028767125
Exports,1999-2002,-4.750141232876712
Total Consumption,1999-2002,88.71977960273972
Electricity,1999-2002,-38.03468720547946
Industry,1999,37.53721115068493
Transport,1999,3.720105534246575
Residential,1999,24.16813460273973
Commercial,1999,12.133057808219178
Other,1999,5.326821452054794
Electricity output in GWh,1999,9290.0
Production,1999,29.68184093150685
Imports,1999,104.19434342465755
Total Consumption,1999,82.88533054794522
Electricity,1999,-44.98603747945206
Industry,2000,41.94219975342466
Transport,2000,2.895811890410959
Residential,2000,22.545031616438354
Commercial,2000,11.865482684931507
Other,2000,6.557638904109588
Electricity output in GWh,2000,7852.0
Production,2000,30.77413142465754
Imports,2000,105.76049331506849
Exports,2000,-0.3003693424657534
Total Consumption,2000,85.80616484931507
Electricity,2000,-34.963336876712326
Industry,2001,43.487644904109594
Transport,2001,4.257404575342465
Residential,2001,25.210802
Commercial,2001,16.547123561643836
Other,2001,5.006590821917809
Electricity output in GWh,2001,8746.0
Production,2001,29.525179753424663
Imports,2001,107.09403117808219
Exports,2001,-6.984465808219178
Total Consumption,2001,94.5095658630137
Electricity,2001,-35.46525109589041
Industry,2002,45.524641863013706
Transport,2002,2.3736146575342465
Residential,2002,23.5712918630137
Commercial,2002,15.034914438356164
Other,2002,5.173614410958904
Electricity output in GWh,2002,9305.0
Production,2002,32.06322739726027
Imports,2002,111.46321323287671
Exports,2002,-11.715729780821917
Total Consumption,2002,91.67805715068492
Electricity,2002,-36.724123369863015
Industry,2003,45.94194980821918
Transport,2003,3.181079424657534
Residential,2003,24.900953863013697
Commercial,2003,16.995076931506848
Other,2003,5.790740164383562
Electricity output in GWh,2003,11163.0
Production,2003,35.648661753424655
Imports,2003,138.9678031780822
Exports,2003,-19.391143479452055
Total Consumption,2003,96.8098202739726
Electricity,2003,-43.258045205479455
Industry,2004,45.651079342465756
Transport,2004,3.191441835616439
Residential,2004,24.303227506849318
Commercial,2004,20.301308575342464
Other,2004,6.219735945205479
Electricity output in GWh,2004,10953.0
Production,2004,33.75581476712329
Imports,2004,145.13014421917808
Exports,2004,-23.16129383561644
Total Consumption,2004,99.66679320547946
Electricity,2004,-42.92184923287671
Industry,2005-2008,48.25170309589041
Transport,2005-2008,4.028673431506849
Residential,2005-2008,24.33829101369863
Commercial,2005-2008,15.007396815068494
Other,2005-2008,6.463031698630137
Electricity output in GWh,2005-2008,11183.75
Production,2005-2008,29.480401486301375
Imports,2005-2008,167.1536111917808
Exports,2005-2008,-34.618199308219175
Total Consumption,2005-2008,98.08908601369865
Electricity,2005-2008,-43.29235060958904
Industry,2005,49.54035726027397
Transport,2005,3.138344520547945
Residential,2005,25.79688068493151
Commercial,2005,15.466902465753424
Other,2005,6.62238389041096
Electricity output in GWh,2005,13026.0
Production,2005,28.19164189041096
Imports,2005,161.20856950684933
Exports,2005,-17.611359232876712
Total Consumption,2005,100.56486882191781
Electricity,2005,-50.13332413698631
Industry,2006,47.60176304109589
Transport,2006,4.087368657534247
Residential,2006,24.789176383561646
Commercial,2006,16.245890684931506
Other,2006,6.722513698630136
Electricity output in GWh,2006,10639.0
Production,2006,31.39902898630137
Imports,2006,176.82134901369864
Exports,2006,-42.775550465753426
Total Consumption,2006,99.44669238356165
Electricity,2006,-41.89860131506849
Industry,2007,47.18702561643836
Transport,2007,3.9022309315068493
Residential,2007,23.218688739726026
Commercial,2007,14.022028931506847
Other,2007,6.034156410958904
Electricity output in GWh,2007,9898.0
Production,2007,31.892327945205476
Imports,2007,163.82515860273975
Exports,2007,-45.44220446575343
Total Consumption,2007,94.36413063013698
Electricity,2007,-39.079623890410964
Industry,2008,48.67766646575342
Transport,2008,4.986749616438356
Residential,2008,23.54841824657534
Commercial,2008,14.29476517808219
Other,2008,6.473072794520548
Electricity output in GWh,2008,11172.0
Production,2008,26.43860712328767
Imports,2008,166.75936764383565
Exports,2008,-32.64368306849315
Total Consumption,2008,97.98065221917808
Electricity,2008,-42.057853095890415
Industry,2009,47.6298178630137
Transport,2009,3.7114701917808217
Residential,2009,24.49009230136986
Commercial,2009,7.431133917808219
Other,2009,7.099697424657534
Electricity output in GWh,2009,12339.0
Production,2009,28.771234027397263
Imports,2009,190.86105027397264
Exports,2009,-62.15590980821918
Total Consumption,2009,90.36221169863013
Electricity,2009,-44.38055939726028
Industry,2010,48.4942357260274
Transport,2010,2.820282767123288
Residential,2010,26.910317726027397
Commercial,2010,12.482186712328765
Other,2010,7.8713355616438365
Electricity output in GWh,2010,14346.0
Production,2010,29.833320904109584
Imports,2010,204.62759356164383
Exports,2010,-81.87027616438357
Total Consumption,2010,98.57837857534247
Electricity,2010,-49.580481479452054
Industry,2011,44.16951564383562
Transport,2011,3.4447586027397255
Residential,2011,23.904455424657534
Commercial,2011,16.365861698630134
Other,2011,6.922331506849315
Electricity output in GWh,2011,12394.0
Production,2011,29.265376438356164
Imports,2011,220.51009698630136
Exports,2011,-59.79912402739726
Total Consumption,2011,94.80692287671232
Electricity,2011,-45.97691290410959
Industry,2012,52.05595301369863
Transport,2012,3.5548090136986303
Residential,2012,24.676535369863014
Commercial,2012,10.481879917808218
Other,2012,6.612041561643835
Electricity output in GWh,2012,9707.0
Production,2012,31.4085278630137
Imports,2012,233.50498205479454
Exports,2012,-105.05488542465753
Total Consumption,2012,97.38121887671232
Electricity,2012,-38.92424797260275
Industry,2013,52.988148273972605
Transport,2013,5.444201863013699
Residential,2013,25.078741506849315
Commercial,2013,7.912765123287672
Other,2013,8.387066328767125
Electricity output in GWh,2013,6657.0
Production,2013,22.56659989041096
Imports,2013,171.18984054794518
Exports,2013,-64.92699120547945
Total Consumption,2013,99.8109230958904
Electricity,2013,-27.783812739726027
Industry,2014,48.731165424657526
Transport,2014,4.690256136986301
Residential,2014,20.090706630136985
Commercial,2014,10.567329643835615
Other,2014,6.963740986301369
Electricity output in GWh,2014,5401.0
Production,2014,21.783314082191783
Imports,2014,166.90741356164384
Exports,2014,-41.71563246575342
Total Consumption,2014,91.04321890410958
Electricity,2014,-22.84194682191781
Industry,2015,0.24815564383561642
Residential,2015,0.005602931506849316
Electricity output in GWh,2015,3272.0
Production,2015,11.227632109589042
Total Consumption,2015,0.2537585753424657
Electricity,2015,-10.921639753424659
Industry,2016,54.111405506849316
Transport,2016,5.1569662739726025
Residential,2016,24.219504849315065
Commercial,2016,8.482255917808219
Other,2016,7.047343150684931
Electricity output in GWh,2016,8591.0
Production,2016,19.571943452054793
Imports,2016,238.1371604931507
Exports,2016,-114.41840816438358
Total Consumption,2016,99.01745561643835
Electricity,2016,-33.733925178082195
