country,flow,value
Paraguay,Oil Products,-4.0647761917808225
Peru,Production,78.77563049315069
Peru,Imports,45.54159123287672
Peru,Exports,-5.515533808219179
Peru,Oil Products,-116.07205616438357
Portugal,Imports,122.29133021917809
Portugal,Oil Products,-119.01068328767124
Korea,Imports,367.10465471232874
Korea,Oil Products,-383.9825520547945
Spain,Industry,1.3711116438356166
Spain,Production,37.31403775342466
Spain,Imports,992.8750084931506
Spain,Total Consumption,1.3711116438356166
Spain,Oil Products,-1048.4974583561643
Sweden,Production,0.060668301369863016
Sweden,Imports,274.44267057534245
Sweden,Oil Products,-297.44007364383566
Switzerland,Imports,100.9842452328767
Switzerland,Oil Products,-101.91722369863014
Trinidad & Tobago,Production,215.0098457260274
Trinidad & Tobago,Imports,235.47657131506847
Trinidad & Tobago,Exports,-124.98232383561643
Trinidad & Tobago,Oil Products,-351.6839212054794
United Kingdom,Production,257.277316739726
United Kingdom,Imports,1860.9110599178084
United Kingdom,Exports,-88.31842695890411
United Kingdom,Oil Products,-2026.308935287671
Uruguay,Imports,36.93203430136987
Uruguay,Oil Products,-37.32122717808219
USA,Production,9548.058160657534
USA,Imports,6296.390554849315
USA,Exports,-8.1998601369863
USA,Oil Products,-15002.76210627397
Venezuela,Industry,0.04291564383561644
Venezuela,Production,2620.7045394520546
Venezuela,Exports,-1538.8491347123288
Venezuela,Total Consumption,0.04291564383561644
Venezuela,Oil Products,-1098.0613117808218
World,Industry,480.52975750684925
World,Residential,0.020483835616438358
World,Other,127.51653578082191
World,Production,60866.00000479452
World,Imports,32371.866787123286
World,Exports,-33428.27347613699
World,Total Consumption,608.0667771232877
World,Electricity,-474.3841850958904
World,Oil Products,-57607.85271915069
