country,flow,value
Colombia,Transport,146.0357908219178
Colombia,Residential,101.35209073972602
Colombia,Commercial,23.634028630136985
Colombia,Other,51.84922693150685
Colombia,Total Consumption,467.3499154520548
Colombia,Hydrocarbon Heat and Waste,16.167228739726
Colombia,Electricity Heat and Waste,51.43187882191779
Costa Rica,Heat and Waste,19.46026638356165
Costa Rica,Industry,19.035728849315067
Costa Rica,Transport,28.399171260273974
Costa Rica,Residential,13.508266219178083
Costa Rica,Commercial,5.828253698630138
Costa Rica,Other,3.211202712328767
Costa Rica,Total Consumption,69.98260265753424
Costa Rica,Hydrocarbon Heat and Waste,0.026126931506846418
Costa Rica,Electricity Heat and Waste,19.4341394520548
Croatia,Heat and Waste,27.87805846575344
Croatia,Industry,33.30300150684931
Croatia,Transport,43.02844550684932
Croatia,Residential,34.58685602739726
Croatia,Commercial,13.536059972602741
Croatia,Other,19.276092602739727
Croatia,Total Consumption,139.3567751506849
Croatia,Hydrocarbon Heat and Waste,0.23909857534246726
Croatia,Electricity Heat and Waste,27.638959890410973
Southern Cone,Heat and Waste,680.4844258630142
Southern Cone,Industry,2070.645313863014
Southern Cone,Transport,1612.2356086301368
Southern Cone,Residential,810.9012518630136
Southern Cone,Commercial,285.35412865753426
Southern Cone,Other,662.3332372328766
Southern Cone,Total Consumption,5441.469640657534
Southern Cone,Hydrocarbon Heat and Waste,6.878612575342686
Southern Cone,Electricity Heat and Waste,673.6058132876715
Cuba,Heat and Waste,70.43780569863013
Cuba,Industry,73.44702172602739
Cuba,Transport,12.740544109589042
Cuba,Residential,21.31580065753425
Cuba,Commercial,5.9313958356164385
Cuba,Other,21.41601079452055
Cuba,Total Consumption,134.8507530410959
Cuba,Hydrocarbon Heat and Waste,0.7068128219178078
Cuba,Electricity Heat and Waste,69.73099287671232
Denmark,Heat and Waste,106.56592978082196
Denmark,Industry,56.75813797260274
Denmark,Transport,94.56276358904111
Denmark,Residential,89.29096734246575
Denmark,Commercial,39.85925473972603
Denmark,Other,23.351291452054795
Denmark,Total Consumption,256.6760960821918
Denmark,Hydrocarbon Heat and Waste,4.136630273972628
Denmark,Electricity Heat and Waste,102.42929950684933
Dominican Republic,Heat and Waste,42.79639578082191
Dominican Republic,Industry,27.608535369863013
Dominican Republic,Transport,35.79257073972603
Dominican Republic,Residential,40.644267616438356
Dominican Republic,Commercial,4.1558890958904104
Dominican Republic,Other,3.125190684931507
Dominican Republic,Total Consumption,111.32645350684932
Dominican Republic,Hydrocarbon Heat and Waste,-0.19102180821918324
Dominican Republic,Electricity Heat and Waste,42.987417589041094
Ecuador,Heat and Waste,41.77055726027399
Ecuador,Industry,18.40336071232877
Ecuador,Transport,86.3481430410959
Ecuador,Residential,34.39509117808219
Ecuador,Commercial,8.230525643835616
Ecuador,Other,12.73026202739726
Ecuador,Total Consumption,160.10738260273973
Ecuador,Hydrocarbon Heat and Waste,2.5403771780821955
Ecuador,Electricity Heat and Waste,39.230180082191794
El Salvador,Heat and Waste,30.49924638356164
El Salvador,Industry,17.739423369863015
El Salvador,Transport,16.986943643835616
El Salvador,Residential,28.54832169863014
El Salvador,Commercial,3.724784684931507
El Salvador,Other,0.49884164383561647
El Salvador,Total Consumption,67.49833512328767
El Salvador,Hydrocarbon Heat and Waste,0.6162220547945196
El Salvador,Electricity Heat and Waste,29.88302432876712
Finland,Heat and Waste,208.28877794520554
Finland,Industry,241.27829643835616
Finland,Transport,90.19171389041097
Finland,Residential,104.16046476712327
Finland,Commercial,35.914128246575345
Finland,Other,68.14863665753425
Finland,Total Consumption,456.4349630684932
Finland,Hydrocarbon Heat and Waste,-0.8009380547945284
Finland,Electricity Heat and Waste,209.08971600000007
France,Heat and Waste,1805.526122136986
France,Industry,654.4956397534247
France,Transport,915.5455769589041
France,Residential,803.5195803835617
France,Commercial,407.9007637808219
France,Other,528.9904961369863
France,Total Consumption,3233.254906876712
France,Hydrocarbon Heat and Waste,-18.936844136986338
France,Electricity Heat and Waste,1824.4629662739724
Germany,Heat and Waste,1826.5378984931508
Germany,Industry,1124.2924899452055
Germany,Transport,1067.0236819178083
Germany,Residential,1232.427541780822
Germany,Commercial,529.4647973424658
Germany,Other,587.846761260274
Germany,Total Consumption,4335.833065068493
Germany,Hydrocarbon Heat and Waste,44.54760306849312
Germany,Electricity Heat and Waste,1781.9902954246577
Guatemala,Heat and Waste,22.781017452054794
Guatemala,Industry,16.313688164383564
Guatemala,Transport,40.18342147945206
Guatemala,Residential,77.67892191780822
Guatemala,Commercial,5.761179178082191
Guatemala,Other,1.1895485479452055
Guatemala,Total Consumption,141.12675928767123
Guatemala,Hydrocarbon Heat and Waste,0.21295156164383555
Guatemala,Electricity Heat and Waste,22.56806589041096
Haiti,Heat and Waste,1.4024398630136983
Haiti,Industry,10.150543835616439
Haiti,Transport,8.90422293150685
Haiti,Residential,29.9053557260274
Haiti,Commercial,0.8169636438356165
Haiti,Other,0.134309698630137
Haiti,Total Consumption,49.911375753424664
Haiti,Hydrocarbon Heat and Waste,0.0
Haiti,Electricity Heat and Waste,1.4024398630136983
Honduras,Heat and Waste,20.010116794520545
Honduras,Industry,15.697506273972603
Honduras,Transport,21.29105939726027
Honduras,Residential,33.31856520547945
Honduras,Commercial,3.6365033698630134
Honduras,Other,1.1970592876712327
Honduras,Total Consumption,75.14073369863013
Honduras,Hydrocarbon Heat and Waste,0.0
Honduras,Electricity Heat and Waste,20.010116794520545
India,Heat and Waste,3381.1649485753433
India,Industry,2389.148172630137
India,Transport,836.1995118082193
India,Residential,3286.070167561644
India,Commercial,269.44405238356165
India,Other,1188.05609969863
India,Total Consumption,7968.918044246575
India,Hydrocarbon Heat and Waste,-19.618514054794105
India,Electricity Heat and Waste,3400.7834626301374
Israel,Heat and Waste,160.19277208219174
Israel,Industry,27.38146602739726
Israel,Transport,71.72951235616439
Israel,Residential,59.17067191780823
Israel,Commercial,25.501893369863016
Israel,Other,79.10072101369863
Israel,Total Consumption,262.8842646849315
Israel,Hydrocarbon Heat and Waste,12.138500082191769
Israel,Electricity Heat and Waste,148.05427199999997
Italy,Heat and Waste,784.2880903287669
Italy,Industry,736.2165646575341
Italy,Transport,849.8045942739725
Italy,Residential,546.0395540000001
Italy,Commercial,301.83000060273974
Italy,Other,251.5713635890411
Italy,Total Consumption,2623.786995232877
Italy,Hydrocarbon Heat and Waste,-8.847812054794531
Italy,Electricity Heat and Waste,793.1359023835614
Jamaica,Heat and Waste,9.627362575342463
Jamaica,Industry,13.836108000000001
Jamaica,Transport,21.04712101369863
Jamaica,Residential,7.255515150684932
Jamaica,Commercial,2.874544849315069
Jamaica,Other,38.60030213698631
Jamaica,Total Consumption,83.61361123287672
Jamaica,Hydrocarbon Heat and Waste,0.33472997260274084
Jamaica,Electricity Heat and Waste,9.292632602739722
Japan,Heat and Waste,2840.840786356165
Japan,Industry,1957.5277095890413
Japan,Transport,1630.336672109589
Japan,Residential,987.2380778356165
Japan,Commercial,1362.8378009041096
Japan,Other,935.7816786575343
Japan,Total Consumption,6861.698871452055
Japan,Hydrocarbon Heat and Waste,54.24041350685002
Japan,Electricity Heat and Waste,2786.600372849315
LAC,Heat and Waste,2108.4215231780827
LAC,Industry,3377.6466891506866
LAC,Transport,3467.491764328767
LAC,Residential,1757.1656739726025
LAC,Commercial,521.5035738904111
LAC,Other,1290.9662672876714
LAC,Total Consumption,10414.774149369865
LAC,Hydrocarbon Heat and Waste,183.13944753424676
LAC,Electricity Heat and Waste,1925.282075643836
Mexico,Heat and Waste,834.0014556712329
Mexico,Industry,578.3064951506849
Mexico,Transport,996.1735888219179
Mexico,Residential,358.52859487671236
Mexico,Commercial,71.55592189041096
Mexico,Other,271.9534829041096
Mexico,Total Consumption,2276.5180635616443
Mexico,Hydrocarbon Heat and Waste,103.89857290410964
Mexico,Electricity Heat and Waste,730.1028827671232
Netherlands,Heat and Waste,252.5393653972601
Netherlands,Industry,284.73180161643836
Netherlands,Transport,240.70816301369862
Netherlands,Residential,186.7493821643836
Netherlands,Commercial,170.90338816438356
Netherlands,Other,382.6701205753424
Netherlands,Total Consumption,1215.864392630137
Netherlands,Hydrocarbon Heat and Waste,10.756704712328656
Netherlands,Electricity Heat and Waste,241.78266068493144
Nicaragua,Heat and Waste,13.73666098630137
Nicaragua,Industry,8.647050383561645
Nicaragua,Transport,10.558413150684931
Nicaragua,Residential,29.0991561369863
Nicaragua,Commercial,4.082870246575343
Nicaragua,Other,1.9737983013698632
Nicaragua,Total Consumption,54.36130830136987
Nicaragua,Hydrocarbon Heat and Waste,-0.31561172602739873
Nicaragua,Electricity Heat and Waste,14.052272712328769
North America,Heat and Waste,13856.705159424644
North America,Industry,7701.396299424657
North America,Transport,14781.13724682192
North America,Residential,6372.298930328767
North America,Commercial,4804.202051342466
North America,Other,4493.600490767124
North America,Total Consumption,37991.941175835615
North America,Hydrocarbon Heat and Waste,-97.54022967123456
North America,Electricity Heat and Waste,13954.245389095879
Norway,Heat and Waste,20.585873232876736
Norway,Industry,130.43949879452055
Norway,Transport,96.37463917808219
Norway,Residential,77.09661868493151
Norway,Commercial,49.05730021917808
Norway,Other,66.09266202739727
Norway,Total Consumption,414.0785078630136
Norway,Hydrocarbon Heat and Waste,0.004799643835610823
Norway,Electricity Heat and Waste,20.581073589041125
Panama,Heat and Waste,10.224285643835616
Panama,Industry,7.551386082191781
Panama,Transport,19.659662465753428
Panama,Residential,10.415046383561643
Panama,Commercial,7.059713780821918
Panama,Other,1.9015024109589043
Panama,Total Consumption,46.58731112328768
Panama,Hydrocarbon Heat and Waste,0.0
Panama,Electricity Heat and Waste,10.224285643835616
Paraguay,Heat and Waste,4.695899232876712
Paraguay,Industry,24.556323369863016
Paraguay,Transport,22.933280630136988
Paraguay,Residential,25.276350273972604
Paraguay,Commercial,1.391896712328767
Paraguay,Other,0.11653695890410959
Paraguay,Total Consumption,74.27440802739727
Paraguay,Hydrocarbon Heat and Waste,0.0
Paraguay,Electricity Heat and Waste,4.695899232876712
Peru,Heat and Waste,38.677076356164406
Peru,Industry,79.27033520547945
Peru,Transport,72.16881030136986
Peru,Residential,68.9171821369863
Peru,Commercial,12.26580109589041
Peru,Other,10.551042986301368
Peru,Total Consumption,243.1731918082192
Peru,Hydrocarbon Heat and Waste,3.94117030136988
Peru,Electricity Heat and Waste,34.735906054794526
Portugal,Heat and Waste,82.9496939726028
Portugal,Industry,118.36763142465753
Portugal,Transport,130.17124087671232
Portugal,Residential,64.78171663013698
Portugal,Commercial,40.99723221917808
Portugal,Other,55.44223227397261
Portugal,Total Consumption,402.98285591780825
Portugal,Hydrocarbon Heat and Waste,0.754728931506861
Portugal,Electricity Heat and Waste,82.19496504109594
Slovenia,Heat and Waste,43.02836517808218
Slovenia,Industry,32.23081328767123
Slovenia,Transport,34.624309315068494
Slovenia,Residential,21.041076273972603
Slovenia,Commercial,7.428643726027397
Slovenia,Other,8.440344383561644
Slovenia,Total Consumption,100.34930657534247
Slovenia,Hydrocarbon Heat and Waste,0.0
Slovenia,Electricity Heat and Waste,43.02836517808218
Korea,Heat and Waste,1263.8317921369862
Korea,Industry,835.5551144383562
Korea,Transport,606.7293031506849
Korea,Residential,370.51320512328766
Korea,Commercial,368.606280520548
Korea,Other,772.6287915068492
Korea,Total Consumption,2861.865596054794
Korea,Hydrocarbon Heat and Waste,26.48985687671211
Korea,Electricity Heat and Waste,1237.341935260274
Spain,Heat and Waste,648.3467336986305
Spain,Industry,547.0194444657534
Spain,Transport,775.2837978356164
Spain,Residential,318.6796222191781
Spain,Commercial,182.7632076712329
Spain,Other,239.12956216438357
Spain,Total Consumption,2062.875614273973
Spain,Hydrocarbon Heat and Waste,21.804079068493365
Spain,Electricity Heat and Waste,626.5426546301371
Sweden,Heat and Waste,336.1098400821917
Sweden,Industry,245.0406348219178
Sweden,Transport,162.52823057534246
Sweden,Residential,135.15433553424657
Sweden,Commercial,83.87357520547947
Sweden,Other,64.20443394520548
Sweden,Total Consumption,608.6151414520548
Sweden,Hydrocarbon Heat and Waste,17.363866301369853
Sweden,Electricity Heat and Waste,318.7459737808218
Switzerland,Heat and Waste,125.26409706849311
Switzerland,Industry,81.16772076712328
Switzerland,Transport,120.06489794520549
Switzerland,Residential,112.41986860273973
Switzerland,Commercial,66.07553191780822
Switzerland,Other,20.08761397260274
Switzerland,Total Consumption,392.4063888767123
Switzerland,Hydrocarbon Heat and Waste,0.9214312054794505
Switzerland,Electricity Heat and Waste,124.34266586301366
Trinidad & Tobago,Heat and Waste,42.581375753424624
Trinidad & Tobago,Industry,86.11372361643836
Trinidad & Tobago,Transport,18.041921424657534
Trinidad & Tobago,Residential,7.581348712328768
Trinidad & Tobago,Commercial,1.3438801917808219
Trinidad & Tobago,Other,191.1997966849315
Trinidad & Tobago,Total Consumption,304.28067063013697
Trinidad & Tobago,Hydrocarbon Heat and Waste,5.944409095890393
Trinidad & Tobago,Electricity Heat and Waste,36.63696665753423
United Kingdom,Heat and Waste,1027.9984205205478
United Kingdom,Industry,592.7846709863014
United Kingdom,Transport,876.357308410959
United Kingdom,Residential,833.0421293698629
United Kingdom,Commercial,312.84215079452053
United Kingdom,Other,234.67766156164384
United Kingdom,Total Consumption,2822.8398326027395
United Kingdom,Hydrocarbon Heat and Waste,29.05087854794533
United Kingdom,Electricity Heat and Waste,998.9475419726025
Uruguay,Heat and Waste,6.6416025479452045
Uruguay,Industry,11.095290465753425
Uruguay,Transport,17.03443802739726
Uruguay,Residential,15.190029287671234
Uruguay,Commercial,5.267719561643836
Uruguay,Other,5.625825205479452
Uruguay,Total Consumption,54.213322630136986
Uruguay,Hydrocarbon Heat and Waste,-0.13720153424657866
Uruguay,Electricity Heat and Waste,6.778804082191783
USA,Heat and Waste,12206.250569315074
USA,Industry,5970.972493753424
USA,Transport,12626.741059945207
USA,Residential,5368.685512
USA,Commercial,4110.960593890411
USA,Other,3685.0845213150687
USA,Total Consumption,31617.873727369864
USA,Hydrocarbon Heat and Waste,-131.04401293150295
USA,Electricity Heat and Waste,12337.294582246577
Venezuela,Heat and Waste,223.37178923287684
Venezuela,Industry,240.68350208219178
Venezuela,Transport,296.05098843835617
Venezuela,Residential,91.9828044109589
Venezuela,Commercial,73.50935684931507
Venezuela,Other,48.487829506849316
Venezuela,Total Consumption,750.714501369863
Venezuela,Hydrocarbon Heat and Waste,45.848125808219265
Venezuela,Electricity Heat and Waste,177.52366342465757
World,Heat and Waste,56758.197536383566
World,Industry,46097.7486770685
World,Transport,46409.86660378082
World,Residential,39848.11942545206
World,Commercial,13562.87108430137
World,Other,20794.072544657534
World,Total Consumption,161397.15516446574
World,Hydrocarbon Heat and Waste,560.143578520554
World,Electricity Heat and Waste,56198.05395786301
Europe,Heat and Waste,9324.154394164378
Europe,Industry,6095.152232794521
Europe,Transport,6727.204858465753
Europe,Residential,5739.84118660274
Europe,Commercial,2813.9965992876714
Europe,Other,3118.383464547945
Europe,Total Consumption,23494.127266109586
Europe,Hydrocarbon Heat and Waste,144.48675095890212
Europe,Electricity Heat and Waste,9179.667643205476
