country,flow,value
Haiti,Residential,20.20322715068493
Haiti,Commercial,0.9610332876712329
Haiti,Other,0.07675413698630137
Haiti,Total Consumption,27.230267205479453
Haiti,Hydrocarbon Heat and Waste,0.0
Haiti,Electricity Heat and Waste,1.0920294246575344
Honduras,Heat and Waste,5.079147780821916
Honduras,Industry,11.323424164383562
Honduras,Transport,10.345200520547946
Honduras,Residential,27.20395953424658
Honduras,Commercial,2.365119890410959
Honduras,Other,0.06080887671232877
Honduras,Total Consumption,51.29855315068494
Honduras,Hydrocarbon Heat and Waste,0.0
Honduras,Electricity Heat and Waste,5.079147780821916
India,Heat and Waste,1607.5188038356164
India,Industry,1527.2693412876713
India,Transport,717.0618889863014
India,Residential,2666.420243287671
India,Commercial,207.45120997260275
India,Other,624.503448630137
India,Total Consumption,5742.706212493151
India,Hydrocarbon Heat and Waste,5.878800575342439
India,Electricity Heat and Waste,1601.640003260274
Israel,Heat and Waste,104.12230860273974
Israel,Industry,32.578737260273975
Israel,Transport,58.34535408219178
Israel,Residential,35.12068084931507
Israel,Commercial,13.531581643835615
Israel,Other,57.30178298630136
Israel,Total Consumption,196.8781569041096
Israel,Hydrocarbon Heat and Waste,15.896781863013729
Israel,Electricity Heat and Waste,88.225526739726
Italy,Heat and Waste,554.9311853972602
Italy,Industry,685.3403199178082
Italy,Transport,735.3193324931507
Italy,Residential,528.5788714520548
Italy,Commercial,197.12789904109587
Italy,Other,273.73925164383564
Italy,Total Consumption,2420.105634383562
Italy,Hydrocarbon Heat and Waste,-5.99967528767138
Italy,Electricity Heat and Waste,560.9308606849315
Jamaica,Heat and Waste,27.931999232876713
Jamaica,Industry,9.070583808219178
Jamaica,Transport,9.518396602739726
Jamaica,Residential,6.365773643835617
Jamaica,Commercial,2.2956756712328765
Jamaica,Other,6.0493787123287674
Jamaica,Total Consumption,33.299808438356166
Jamaica,Hydrocarbon Heat and Waste,0.6090928767123298
Jamaica,Electricity Heat and Waste,27.32290635616438
Japan,Heat and Waste,2523.299021123288
Japan,Industry,2019.0971993150688
Japan,Transport,1712.5907992876712
Japan,Residential,909.994578
Japan,Commercial,1089.3417044383561
Japan,Other,930.1042823835617
Japan,Total Consumption,6653.540447013698
Japan,Hydrocarbon Heat and Waste,-25.754728164383778
Japan,Electricity Heat and Waste,2549.053749287672
LAC,Heat and Waste,1312.432905287671
LAC,Industry,2389.112426328767
LAC,Transport,2458.8611517808217
LAC,Residential,1478.610732821918
LAC,Commercial,329.25938273972605
LAC,Other,1022.8922822739728
LAC,Total Consumption,7678.736216931506
LAC,Hydrocarbon Heat and Waste,153.8140454246577
LAC,Electricity Heat and Waste,1158.6188598630133
Mexico,Heat and Waste,551.0668294794518
Mexico,Industry,458.30893279452056
Mexico,Transport,612.5538215616438
Mexico,Residential,347.88902958904106
Mexico,Commercial,56.27245016438356
Mexico,Other,316.43736517808225
Mexico,Total Consumption,1791.461619369863
Mexico,Hydrocarbon Heat and Waste,58.45339627397243
Mexico,Electricity Heat and Waste,492.6134332054794
Netherlands,Heat and Waste,221.88424104109572
Netherlands,Industry,259.63848043835617
Netherlands,Transport,198.1946249041096
Netherlands,Residential,218.0953740821918
Netherlands,Commercial,140.54780978082192
Netherlands,Other,260.18851158904107
Netherlands,Total Consumption,1037.6701245753425
Netherlands,Hydrocarbon Heat and Waste,5.309651178082049
Netherlands,Electricity Heat and Waste,216.57458986301367
Nicaragua,Heat and Waste,11.374955068493145
Nicaragua,Industry,4.089437123287671
Nicaragua,Transport,7.371228739726027
Nicaragua,Residential,20.316912438356162
Nicaragua,Commercial,1.302591205479452
Nicaragua,Other,0.8123447397260275
Nicaragua,Total Consumption,33.89253432876713
Nicaragua,Hydrocarbon Heat and Waste,0.3826862465753411
Nicaragua,Electricity Heat and Waste,10.992268821917804
North America,Heat and Waste,12717.47272372603
North America,Industry,6953.831870575343
North America,Transport,12166.107613452057
North America,Residential,5923.598643506849
North America,Commercial,4015.932525917808
North America,Other,3897.596564109589
North America,Total Consumption,32793.17277539725
North America,Hydrocarbon Heat and Waste,-16.952884246573376
North America,Electricity Heat and Waste,12734.425607972604
Norway,Heat and Waste,18.306403890410877
Norway,Industry,121.31836810958903
Norway,Transport,78.06913898630137
Norway,Residential,77.5934922739726
Norway,Commercial,40.7891405479452
Norway,Other,55.4899877260274
Norway,Total Consumption,371.14717983561644
Norway,Hydrocarbon Heat and Waste,0.0002811506848843237
Norway,Electricity Heat and Waste,18.306122739725993
Panama,Heat and Waste,6.9544830958904065
Panama,Industry,6.901164876712329
Panama,Transport,11.620218876712329
Panama,Residential,9.5636618630137
Panama,Commercial,3.2683566301369864
Panama,Other,0.3864215342465753
Panama,Total Consumption,31.739803698630134
Panama,Hydrocarbon Heat and Waste,0.25747378082191474
Panama,Electricity Heat and Waste,6.697009315068492
Paraguay,Heat and Waste,1.9429721369863024
Paraguay,Industry,27.605904602739724
Paraguay,Transport,19.577305397260275
Paraguay,Residential,26.886520328767123
Paraguay,Commercial,0.8737761643835615
Paraguay,Other,0.22877632876712328
Paraguay,Total Consumption,75.17226273972604
Paraguay,Hydrocarbon Heat and Waste,0.04661076712328782
Paraguay,Electricity Heat and Waste,1.8963613698630146
Peru,Heat and Waste,22.054684739726014
Peru,Industry,43.98168690410959
Peru,Transport,57.846773506849324
Peru,Residential,68.02948901369864
Peru,Commercial,3.075587671232877
Peru,Other,18.589341890410957
Peru,Total Consumption,191.52291915068494
Peru,Hydrocarbon Heat and Waste,1.991068986301343
Peru,Electricity Heat and Waste,20.06361575342467
Portugal,Heat and Waste,79.77265106849313
Portugal,Industry,97.41216553424657
Portugal,Transport,87.66949101369863
Portugal,Residential,51.48786797260274
Portugal,Commercial,18.122370684931507
Portugal,Other,51.05816931506848
Portugal,Total Consumption,305.01971536986304
Portugal,Hydrocarbon Heat and Waste,5.634038821917784
Portugal,Electricity Heat and Waste,74.13861224657535
Slovenia,Heat and Waste,34.4274435890411
Slovenia,Industry,23.66712408219178
Slovenia,Transport,26.289958739726025
Slovenia,Residential,23.249655479452052
Slovenia,Commercial,7.990764356164384
Slovenia,Other,2.4160081643835616
Slovenia,Total Consumption,79.43842315068494
Slovenia,Hydrocarbon Heat and Waste,0.5844520273972602
Slovenia,Electricity Heat and Waste,33.842991561643835
Korea,Heat and Waste,565.7819149315069
Korea,Industry,586.7736492602739
Korea,Transport,487.12956901369864
Korea,Residential,193.4731409589041
Korea,Commercial,372.3930990958904
Korea,Other,462.4984796438356
Korea,Total Consumption,2086.866262465753
Korea,Hydrocarbon Heat and Waste,-4.706944438356004
Korea,Electricity Heat and Waste,570.4888593698629
Spain,Heat and Waste,495.318685178082
Spain,Industry,398.23628931506846
Spain,Transport,484.6588368767123
Spain,Residential,200.77137093150685
Spain,Commercial,86.76794117808218
Spain,Other,212.42840046575344
Spain,Total Consumption,1382.8628387671233
Spain,Hydrocarbon Heat and Waste,19.587085424657516
Spain,Electricity Heat and Waste,475.73159975342446
Sweden,Heat and Waste,310.25042345205475
Sweden,Industry,267.0980708219178
Sweden,Transport,142.33892038356166
Sweden,Residential,155.32757997260273
Sweden,Commercial,97.36262276712328
Sweden,Other,56.92885668493151
Sweden,Total Consumption,647.9791090958904
Sweden,Hydrocarbon Heat and Waste,-0.003614794520558462
Sweden,Electricity Heat and Waste,310.2540382465753
Switzerland,Heat and Waste,108.92544673972608
Switzerland,Industry,72.46395827397261
Switzerland,Transport,102.05444531506848
Switzerland,Residential,121.90400498630136
Switzerland,Commercial,65.6073758630137
Switzerland,Other,18.631012438356166
Switzerland,Total Consumption,374.9204027671233
Switzerland,Hydrocarbon Heat and Waste,1.802898849315099
Switzerland,Electricity Heat and Waste,107.12254789041098
Trinidad & Tobago,Heat and Waste,28.772077479452065
Trinidad & Tobago,Industry,16.503123479452057
Trinidad & Tobago,Transport,9.050461452054796
Trinidad & Tobago,Residential,2.6039172328767126
Trinidad & Tobago,Commercial,1.1574170410958904
Trinidad & Tobago,Other,52.29509175342466
Trinidad & Tobago,Total Consumption,81.61003104109588
Trinidad & Tobago,Hydrocarbon Heat and Waste,8.675868328767137
Trinidad & Tobago,Electricity Heat and Waste,20.096209150684928
United Kingdom,Heat and Waste,1007.5509135890406
United Kingdom,Industry,631.7947502465754
United Kingdom,Transport,797.2579329041096
United Kingdom,Residential,788.753626739726
United Kingdom,Commercial,327.3374165753425
United Kingdom,Other,340.02769495890414
United Kingdom,Total Consumption,2885.171441506849
United Kingdom,Hydrocarbon Heat and Waste,43.77068331506848
United Kingdom,Electricity Heat and Waste,963.7802302739722
Uruguay,Heat and Waste,4.357895863013699
Uruguay,Industry,9.281185753424658
Uruguay,Transport,14.57720112328767
Uruguay,Residential,13.348954191780821
Uruguay,Commercial,3.1959804109589043
Uruguay,Other,4.83729794520548
Uruguay,Total Consumption,45.24059934246576
Uruguay,Hydrocarbon Heat and Waste,0.809432821917806
Uruguay,Electricity Heat and Waste,3.548463041095893
USA,Heat and Waste,11408.804847835618
USA,Industry,5478.474332328768
USA,Transport,10594.45789350685
USA,Residential,4974.041304246575
USA,Commercial,3480.14687879452
USA,Other,3139.9933086575343
USA,Total Consumption,27517.44072046575
USA,Hydrocarbon Heat and Waste,-35.951681945205564
USA,Electricity Heat and Waste,11444.756529780823
Venezuela,Heat and Waste,156.99532567123288
Venezuela,Industry,316.6072002739726
Venezuela,Transport,229.46382252054795
Venezuela,Residential,57.29268575342465
Venezuela,Commercial,39.82772569863014
Venezuela,Other,39.13352449315068
Venezuela,Total Consumption,682.3249386575343
Venezuela,Hydrocarbon Heat and Waste,36.5508140547945
Venezuela,Electricity Heat and Waste,120.44451161643838
World,Heat and Waste,41280.87492336986
World,Industry,36034.2245329863
World,Transport,34703.70679063014
World,Residential,34636.759551013696
World,Commercial,10258.772912273971
World,Other,15961.58245690411
World,Total Consumption,125854.88496715069
World,Hydrocarbon Heat and Waste,924.4318865753448
World,Electricity Heat and Waste,40356.44303679452
Europe,Heat and Waste,8375.969532136987
Europe,Industry,6177.173788109589
Europe,Transport,5518.298142
Europe,Residential,5719.99222939726
Europe,Commercial,2289.0704375342466
Europe,Other,3049.508414849315
Europe,Total Consumption,21821.945451479452
Europe,Hydrocarbon Heat and Waste,142.49586271232874
Europe,Electricity Heat and Waste,8233.473669424659
