country,flow,value
Italy,Total Consumption,2444.925094712329
Italy,Hydrocarbon Heat and Waste,-15.85221947945206
Italy,Electricity Heat and Waste,552.8489633424658
Jamaica,Heat and Waste,27.60560336986301
Jamaica,Industry,9.820372520547945
Jamaica,Transport,10.951662630136987
Jamaica,Residential,6.586697835616438
Jamaica,Commercial,2.387210301369863
Jamaica,Other,7.47710205479452
Jamaica,Total Consumption,37.223065424657534
Jamaica,Hydrocarbon Heat and Waste,1.653587753424656
Jamaica,Electricity Heat and Waste,25.952015616438356
Japan,Heat and Waste,2578.185277917809
Japan,Industry,2052.0518149589043
Japan,Transport,1749.3068295342464
Japan,Residential,913.9085369315069
Japan,Commercial,1092.174679150685
Japan,Other,959.1010795890411
Japan,Total Consumption,6758.456624739725
Japan,Hydrocarbon Heat and Waste,-27.237597205479688
Japan,Electricity Heat and Waste,2605.4228751232886
LAC,Heat and Waste,1276.1466339452045
LAC,Industry,2559.1014321369867
LAC,Transport,2587.3440024657534
LAC,Residential,1527.7670984931513
LAC,Commercial,338.60292369863015
LAC,Other,1058.5470891780822
LAC,Total Consumption,8071.363048027396
LAC,Hydrocarbon Heat and Waste,49.30704235616304
LAC,Electricity Heat and Waste,1226.8395915890414
Mexico,Heat and Waste,516.3340964109586
Mexico,Industry,515.0922337534247
Mexico,Transport,629.7215250136986
Mexico,Residential,346.76450717808217
Mexico,Commercial,55.266031123287675
Mexico,Other,319.0523476986302
Mexico,Total Consumption,1865.8966648493151
Mexico,Hydrocarbon Heat and Waste,6.98820109589019
Mexico,Electricity Heat and Waste,509.34589531506845
Netherlands,Heat and Waste,226.13031926027406
Netherlands,Industry,268.5399922739726
Netherlands,Transport,203.50483838356163
Netherlands,Residential,247.8789112328767
Netherlands,Commercial,157.6776181369863
Netherlands,Other,250.4173203561644
Netherlands,Total Consumption,1084.557784958904
Netherlands,Hydrocarbon Heat and Waste,1.1537620821918608
Netherlands,Electricity Heat and Waste,224.9765571780822
Nicaragua,Heat and Waste,11.333585753424662
Nicaragua,Industry,4.620129123287671
Nicaragua,Transport,7.723590876712329
Nicaragua,Residential,21.196191123287672
Nicaragua,Commercial,1.4962839452054795
Nicaragua,Other,0.9116913424657533
Nicaragua,Total Consumption,35.94790649315068
Nicaragua,Hydrocarbon Heat and Waste,0.20740887671232855
Nicaragua,Electricity Heat and Waste,11.126176876712334
North America,Heat and Waste,12925.274227369864
North America,Industry,7094.657637972603
North America,Transport,12457.184082328768
North America,Residential,6253.057382164384
North America,Commercial,4147.196599506849
North America,Other,4085.9810383287677
North America,Total Consumption,33872.391107205476
North America,Hydrocarbon Heat and Waste,-113.40980016438334
North America,Electricity Heat and Waste,13038.684027534247
Norway,Heat and Waste,16.82672791780817
Norway,Industry,118.69011126027395
Norway,Transport,81.48443701369864
Norway,Residential,79.58671005479452
Norway,Commercial,46.35646632876712
Norway,Other,53.883814027397264
Norway,Total Consumption,377.69156449315074
Norway,Hydrocarbon Heat and Waste,0.004177095890383953
Norway,Electricity Heat and Waste,16.822550821917787
Panama,Heat and Waste,6.647466547945207
Panama,Industry,7.7363430684931505
Panama,Transport,12.211820164383562
Panama,Residential,10.338312328767124
Panama,Commercial,3.4387941917808216
Panama,Other,0.6617483835616438
Panama,Total Consumption,34.38703821917808
Panama,Hydrocarbon Heat and Waste,0.9695079726027416
Panama,Electricity Heat and Waste,5.6779585753424655
Paraguay,Heat and Waste,1.2246120547945263
Paraguay,Industry,29.08031904109589
Paraguay,Transport,19.68842016438356
Paraguay,Residential,27.750275479452057
Paraguay,Commercial,0.9497671780821917
Paraguay,Other,0.22877632876712328
Paraguay,Total Consumption,77.69755819178081
Paraguay,Hydrocarbon Heat and Waste,0.009016904109588886
Paraguay,Electricity Heat and Waste,1.2155951506849374
Peru,Heat and Waste,24.497703452054793
Peru,Industry,48.33761471232877
Peru,Transport,60.45482767123288
Peru,Residential,69.21831460273974
Peru,Commercial,4.339139095890411
Peru,Other,17.4385921369863
Peru,Total Consumption,199.7885685479452
Peru,Hydrocarbon Heat and Waste,2.4517143013698615
Peru,Electricity Heat and Waste,22.04598915068493
Portugal,Heat and Waste,63.316178520547965
Portugal,Industry,100.16145775342466
Portugal,Transport,93.6279777260274
Portugal,Residential,53.50926106849315
Portugal,Commercial,18.75309208219178
Portugal,Other,52.33674221917808
Portugal,Total Consumption,317.3623107671233
Portugal,Hydrocarbon Heat and Waste,4.659409890410956
Portugal,Electricity Heat and Waste,58.65676863013701
Slovenia,Heat and Waste,33.7082601369863
Slovenia,Industry,23.85639873972603
Slovenia,Transport,29.733090684931504
Slovenia,Residential,20.649433369863015
Slovenia,Commercial,14.805696301369862
Slovenia,Other,3.075125780821918
Slovenia,Total Consumption,87.57689202739726
Slovenia,Hydrocarbon Heat and Waste,0.7676417808219185
Slovenia,Electricity Heat and Waste,32.94061835616438
Korea,Heat and Waste,724.0115121917806
Korea,Industry,628.9300055068493
Korea,Transport,514.5526855068493
Korea,Residential,211.5802893424658
Korea,Commercial,406.20787517808225
Korea,Other,482.08727205479454
Korea,Total Consumption,2226.504911260274
Korea,Hydrocarbon Heat and Waste,88.91247827397228
Korea,Electricity Heat and Waste,635.0990339178084
Spain,Heat and Waste,478.77603994520564
Spain,Industry,381.9624040547945
Spain,Transport,516.3177294246575
Spain,Residential,212.00587115068492
Spain,Commercial,94.43837449315069
Spain,Other,186.94427983561644
Spain,Total Consumption,1391.668759369863
Spain,Hydrocarbon Heat and Waste,50.3264344931506
Spain,Electricity Heat and Waste,428.44960545205504
Sweden,Heat and Waste,340.6520904657535
Sweden,Industry,272.1791264109589
Sweden,Transport,141.309206
Sweden,Residential,164.4176635890411
Sweden,Commercial,102.46225438356166
Sweden,Other,59.49513989041096
Sweden,Total Consumption,661.4611479726027
Sweden,Hydrocarbon Heat and Waste,-0.00018073972597676402
Sweden,Electricity Heat and Waste,340.65227120547945
Switzerland,Heat and Waste,111.03957939726031
Switzerland,Industry,71.476296
Switzerland,Transport,102.1985350410959
Switzerland,Residential,123.90632
Switzerland,Commercial,72.2906690410959
Switzerland,Other,18.860933452054795
Switzerland,Total Consumption,382.7477784109589
Switzerland,Hydrocarbon Heat and Waste,1.9604436438356174
Switzerland,Electricity Heat and Waste,109.0791357534247
Trinidad & Tobago,Heat and Waste,34.10562646575342
Trinidad & Tobago,Industry,17.904900630136986
Trinidad & Tobago,Transport,9.364908410958904
Trinidad & Tobago,Residential,2.5755812602739727
Trinidad & Tobago,Commercial,1.2097110684931507
Trinidad & Tobago,Other,69.48386142465753
Trinidad & Tobago,Total Consumption,100.53898287671232
Trinidad & Tobago,Hydrocarbon Heat and Waste,13.757385808219183
Trinidad & Tobago,Electricity Heat and Waste,20.348240657534234
United Kingdom,Heat and Waste,1053.5030450684928
United Kingdom,Industry,653.2477926027398
United Kingdom,Transport,827.4444995616439
United Kingdom,Residential,884.8784434520547
United Kingdom,Commercial,340.08806202739726
United Kingdom,Other,325.53791161643835
United Kingdom,Total Consumption,3031.196729342466
United Kingdom,Hydrocarbon Heat and Waste,44.43337556164374
United Kingdom,Electricity Heat and Waste,1009.0696695068491
Uruguay,Heat and Waste,6.622403972602747
Uruguay,Industry,9.885298246575344
Uruguay,Transport,15.448085452054794
Uruguay,Residential,13.621770767123289
Uruguay,Commercial,3.3454722465753424
Uruguay,Other,5.719930356164383
Uruguay,Total Consumption,48.02055706849315
Uruguay,Hydrocarbon Heat and Waste,1.39814227397261
Uruguay,Electricity Heat and Waste,5.224261698630137
USA,Heat and Waste,11663.700195726025
USA,Industry,5536.626074
USA,Transport,10845.344112958905
USA,Residential,5259.877305095891
USA,Commercial,3604.8102773424657
USA,Other,3298.6297108767126
USA,Total Consumption,28393.190281506853
USA,Hydrocarbon Heat and Waste,-88.74117717808258
USA,Electricity Heat and Waste,11752.441372904108
Venezuela,Heat and Waste,78.3182987397256
Venezuela,Industry,346.07209328767124
Venezuela,Transport,238.50119038356164
Venezuela,Residential,60.66247753424658
Venezuela,Commercial,40.61378284931507
Venezuela,Other,33.38061917808219
Venezuela,Total Consumption,719.2301632328767
Venezuela,Hydrocarbon Heat and Waste,-26.144905068493472
Venezuela,Electricity Heat and Waste,104.46320380821908
World,Heat and Waste,42663.73715967123
World,Industry,36396.74936353425
World,Transport,35590.73914956164
World,Residential,35715.27520693151
World,Commercial,10742.936381726027
World,Other,16292.373006356167
World,Total Consumption,129496.02027446576
World,Hydrocarbon Heat and Waste,764.6446542739723
World,Electricity Heat and Waste,41899.09250539726
Europe,Heat and Waste,8669.236024273974
Europe,Industry,6242.091581671233
Europe,Transport,5702.593078684932
Europe,Residential,6216.015277369863
Europe,Commercial,2489.3056139452056
Europe,Other,3045.7181421369864
Europe,Total Consumption,22681.459283424658
Europe,Hydrocarbon Heat and Waste,139.42314679452284
Europe,Electricity Heat and Waste,8529.812877479451
