country,flow,value
Israel,Total Consumption,4.0436095616438354
Israel,Oil Products,-159.49463476712327
Israel,Electricity,-55.013557808219176
Italy,Production,420.60726857534246
Italy,Imports,2543.459392876712
Italy,Exports,-9.85447208219178
Italy,Total Consumption,462.2180519178083
Italy,Oil Products,-2217.4105501369863
Italy,Electricity,-661.3166164383562
Jamaica,Production,5.081517479452055
Jamaica,Imports,19.53754265753425
Jamaica,Total Consumption,0.38869082191780824
Jamaica,Oil Products,-19.53754265753425
Jamaica,Electricity,-11.64957904109589
Japan,Production,726.2966647945204
Japan,Imports,5715.219234630137
Japan,Exports,-14.814512383561643
Japan,Total Consumption,528.000142849315
Japan,Oil Products,-4398.607004328767
Japan,Electricity,-2336.1545820821916
LAC,Production,8050.393444273972
LAC,Imports,1567.2240868493152
LAC,Exports,-2179.5432881643833
LAC,Total Consumption,1833.206632082192
LAC,Oil Products,-4564.284383643836
LAC,Electricity,-1009.2411513424659
Mexico,Production,1907.9909068767122
Mexico,Imports,9.03053991780822
Mexico,Exports,-397.37044561643836
Mexico,Total Consumption,377.72492101369863
Mexico,Oil Products,-881.4790505205478
Mexico,Electricity,-249.0415496438356
Netherlands,Production,1404.6675403835616
Netherlands,Imports,1238.2602738082192
Netherlands,Exports,-735.1086301369863
Netherlands,Total Consumption,503.94155660273975
Netherlands,Oil Products,-1245.014999342466
Netherlands,Electricity,-268.711755260274
Nicaragua,Production,17.877347863013696
Nicaragua,Imports,12.6594321369863
Nicaragua,Total Consumption,16.476574821917808
Nicaragua,Oil Products,-12.436981698630136
Nicaragua,Electricity,-5.675468383561643
North America,Production,35194.953369616436
North America,Imports,8737.160242438356
North America,Exports,-1975.8606822191784
North America,Total Consumption,10020.021598191783
North America,Oil Products,-19178.084819479453
North America,Electricity,-11716.687098904109
Norway,Production,741.4240778082192
Norway,Imports,157.9596122739726
Norway,Exports,-553.1854203835616
Norway,Total Consumption,24.42474484931507
Norway,Oil Products,-166.84772928767123
Norway,Electricity,-140.1218464109589
Panama,Production,9.77846098630137
Panama,Imports,49.86926339726027
Panama,Total Consumption,7.974076054794521
Panama,Oil Products,-50.53659463013698
Panama,Electricity,-6.597180739726028
Paraguay,Production,28.438612684931506
Paraguay,Imports,6.451042630136986
Paraguay,Total Consumption,26.720541013698632
Paraguay,Oil Products,-6.430819863013699
Paraguay,Electricity,-3.6002349315068494
Peru,Production,246.8535546849315
Peru,Imports,3.8198537808219184
Peru,Exports,-29.60749665753425
Peru,Total Consumption,68.72244512328766
Peru,Oil Products,-124.51963013698631
Peru,Electricity,-27.11539706849315
Portugal,Production,34.83858630136986
Portugal,Imports,136.22001712328765
Portugal,Total Consumption,19.065430410958903
Portugal,Oil Products,-134.77895920547945
Portugal,Electricity,-36.663655890410965
Korea,Production,174.81407369863012
Korea,Imports,492.5927887123288
Korea,Exports,-0.02691013698630137
Korea,Total Consumption,167.12920128767124
Korea,Oil Products,-463.05943550684935
Korea,Electricity,-153.72508131506845
Spain,Production,291.9735805479452
Spain,Imports,1032.0909904657535
Spain,Exports,-0.09840273972602741
Spain,Total Consumption,69.06018742465753
Spain,Oil Products,-1016.4910233972604
Spain,Electricity,-344.82753961643834
Sweden,Production,298.89747846575347
Sweden,Imports,342.68806323287674
Sweden,Exports,-4.247263068493151
Sweden,Total Consumption,91.65321547945206
Sweden,Oil Products,-316.6770260547945
Sweden,Electricity,-280.3281183561644
Switzerland,Production,106.8196481917808
Switzerland,Imports,105.81521728767123
Switzerland,Total Consumption,20.381496767123288
Switzerland,Oil Products,-88.75993394520547
Switzerland,Electricity,-110.03884361643834
Trinidad & Tobago,Production,274.4928760547945
Trinidad & Tobago,Imports,157.03842205479452
Trinidad & Tobago,Exports,-149.2776791232877
Trinidad & Tobago,Total Consumption,17.52460416438356
Trinidad & Tobago,Oil Products,-250.93564172602743
Trinidad & Tobago,Electricity,-11.521896465753422
United Kingdom,Production,3362.0494130958896
United Kingdom,Imports,1518.3302155068495
United Kingdom,Exports,-557.7584166027397
United Kingdom,Total Consumption,1013.1818999178083
United Kingdom,Oil Products,-1982.8697888767124
United Kingdom,Electricity,-1431.7846846027398
Uruguay,Production,11.940529835616438
Uruguay,Imports,43.70945271232876
Uruguay,Total Consumption,9.187261342465755
Uruguay,Oil Products,-38.75509567123288
Uruguay,Electricity,-10.780140630136987
USA,Production,29450.133265452052
USA,Imports,7890.946785863013
USA,Exports,-639.2679965205481
USA,Total Consumption,8789.47527580822
USA,Oil Products,-16473.261621753423
USA,Electricity,-10534.05893449315
Venezuela,Production,2750.218108630137
Venezuela,Imports,0.836403205479452
Venezuela,Exports,-1398.161773780822
Venezuela,Total Consumption,120.81846210958903
Venezuela,Oil Products,-1104.5331796438356
Venezuela,Electricity,-122.4460835890411
World,Production,141043.55617652053
World,Imports,39068.95078786302
World,Exports,-38070.851959479456
World,Total Consumption,43348.37570739725
World,Oil Products,-61468.51018002739
World,Electricity,-35587.330860219176
